Company,Employees,Company Location,Industry,Company URL
Diamond Custom Homes,25,"Naples, Florida",Construction,https://app.apollo.io/#/organizations/5cb633e9f651252ff27efb2f
Cunningham-Limp,47,"Novi, Michigan","Construction, Design",https://app.apollo.io/#/organizations/54a1356969702d36c94dcf00
School Pathways,48,"Portola, California",Government Administration,https://app.apollo.io/#/organizations/556d7aa9736964122a462301
Countable,33,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d335962f651252a26f9a391
RoboKind,29,"Dallas, Texas","E-learning, Education Management",https://app.apollo.io/#/organizations/556d1cb173696412266d8d00
Lake Street Advisors,43,"Portsmouth, New Hampshire","Financial Services, Insurance",https://app.apollo.io/#/organizations/54a1ba117468694012cdad0b
Ammunition,43,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5b14a4e7a6da987143aea9ca
RIO Business Solutions USA,22,"San Francisco, California","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/6048ceeafe59f500019f9aa2
NextFab,28,"Philadelphia, Pennsylvania","Higher Education, Education Management",https://app.apollo.io/#/organizations/54a1b97d746869401236730b
Blackink IT,25,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a266d17468693825e95620
AXEL Plastics,45,"Monroe, Connecticut",Chemicals,https://app.apollo.io/#/organizations/55eca2eff3e5bb12fa006414
Bern Helmets,28,"Plymouth, Massachusetts",Sporting Goods,https://app.apollo.io/#/organizations/54a11fe069702d94a4aaf601
ScientiaMobile,38,"Reston, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a129aa69702d90a200e501
THORS eLearning Solutions,49,"Medina, Ohio","E-learning, Education Management",https://app.apollo.io/#/organizations/54a1295269702db648f68201
"DevelopIntelligence, a Pluralsight Company",49,"Louisville, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a129af69702db878358701
Sovereign Flavors Inc.,37,"Santa Ana, California",Food & Beverages,https://app.apollo.io/#/organizations/54a12a4d69702db648e8fc01
Blue Compass,30,"West Des Moines, Iowa",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1356969702d38bbeeb700
Covercy,36,"New York, New York","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5569dea7736964253997ad00
Horsesmouth,40,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11fbb69702da753380802
"Lexalytics, an InMoment Company",24,"Amherst, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a27e0f651259b5aa2997c
Sacramento Magazine,27,"Sacramento, California",Publishing,https://app.apollo.io/#/organizations/54a13ab269702d24d3d62801
WonderDads,30,"San Rafael, California",Consumer Services,https://app.apollo.io/#/organizations/5500b9ed73696460fcd21600
McKinley Advisors,43,"Washington, District of Columbia","Management Consulting,",https://app.apollo.io/#/organizations/54a12ab169702d8b1955b902
Voice for Infection Prevention,50,"Chattanooga, Tennessee",Hospital & Health Care,https://app.apollo.io/#/organizations/64fca8ca119ba7000136ca53
BrightVine Solutions,30,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c7f69702d9a8bc1b400
Porzio Life Sciences - an RLDatix Company,43,"Morristown, New Jersey",N/A,https://app.apollo.io/#/organizations/5500c3c4736964612ec64700
TotalCX,47,"Houston, Texas","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/54a1214a69702d8ed4608902
Institute for Social Policy and Understanding (ISPU),35,"Dearborn, Michigan",Research,https://app.apollo.io/#/organizations/54a11c6b69702da10feea600
Vorlon,29,"Mountain View, California",Computer & Network Security,https://app.apollo.io/#/organizations/644d9db828430d00d989c4f8
"ZENDA, LLC",32,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5a9ef69ea6da98d9467439f2
Atarraya Inc,44,"Indianapolis, Indiana",Research,https://app.apollo.io/#/organizations/5e57dbf305426d0001a37425
Advanced Technology Consulting (ATC),28,"West Chester, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11f1869702d94a4bd9a01
"Aiden Technologies, Inc.",31,"McKinney, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5f22fd9ede1b3e0130467da7
Kesler Science,24,"Houston, Texas",Education Management,https://app.apollo.io/#/organizations/63e735c3aacc0f008bc3cc01
CI Brightworth Private Wealth,28,"Atlanta, Georgia","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5d09fa15a3ae61ab7a9dda21
HS2 Solutions | Now Bounteous,23,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5e6be2fa0e905900fc64c89f
"Solimar Systems, Inc.",48,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a11b8469702d7fe6b54700
BioDiscovery,48,"El Segundo, California",Research,https://app.apollo.io/#/organizations/54a127d069702d90a278eb00
BrandJump,45,"Los Angeles, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a25e7874686935be39a41d
Wisq,30,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/6144eebc4b6fd300f7a604fd
TrueFire,36,"Saint Petersburg, Florida","E-learning, Education Management",https://app.apollo.io/#/organizations/54a1297369702d8b19441b02
Code Particle Inc,27,"Culver City, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a27a7468695c822d8803
Fulminous Software,41,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/604a481fbe75070001a14c1d
Heartline Fitness,41,"Derwood, Maryland","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5500c9b473696460c6256400
Hoopis Performance Network,25,"Northfield, Illinois",E-learning,https://app.apollo.io/#/organizations/54a128bc69702db878161701
The Nantucket Project,32,"Nantucket, Massachusetts",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a128d769702d9ebc123201
Tensorflight,38,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ee689a6da98d94d92b750
Kovarus an AHEAD Company,27,"San Ramon, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a127ff69702dcef9808800
"ThrottleNet, Inc.",44,"St. Louis, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/54a1288e69702da220182c01
Classic Learning Test,50,"Annapolis, Maryland",Government Administration,https://app.apollo.io/#/organizations/5d237577f414d40d7c450f87
Untapped Learning,41,"Broomfield, Colorado",Government Administration,https://app.apollo.io/#/organizations/5e57405591af090001a0f24b
Sterisil Inc.,28,"Palmer Lake, Colorado",Medical Devices,https://app.apollo.io/#/organizations/54a135d969702d333d021101
MVP Ventures,28,"West Menlo Park, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5fd1b4881f7b76008c53256b
CIO Technology Solutions,21,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a13c1169702d285115d701
Groupize,29,"Beverly, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fca69702d7fe6ee1f02
AvantLink,43,"Park City, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11dab69702d94a41d0a01
EarthGrid PBC,46,"Richmond, California",Utilities,https://app.apollo.io/#/organizations/616fd5852bf4e100c24c2280
Ultimate Technologies Group,44,"Fishers, Indiana","Information Technology & Services,",https://app.apollo.io/#/organizations/5e56feec3e14200001a53fb2
Operant AI,23,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f7f4260f70cef00e64ed405
PolySwarm,23,"San Diego, California","Computer & Network Security,",https://app.apollo.io/#/organizations/5b80e136324d44222f336e4f
Raindrop Systems Inc,27,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f498f9a16bd7f0001deae62
ZenLedger,26,"Chadds Ford, Pennsylvania","Financial Services, Accounting",https://app.apollo.io/#/organizations/5c26e84480f93eadcf41c62c
CloudRadial,33,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e56fdbb527fc3000158e044
GelSight,26,"Waltham, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1274369702d8eebf9bb00
NumHub,25,"Bend, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5a9cef10a6da98d94d895092
Skye Recruitment Solutions,29,"Clearwater, Florida","Staffing & Recruiting, Management Consulting,",https://app.apollo.io/#/organizations/54a20b3b746869331870a407
Allstacks,37,"Raleigh, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9eef65a6da98d94d92f996
TapResearch,35,"West Menlo Park, California","Research, Market Research",https://app.apollo.io/#/organizations/5569cadb736964254fdf9700
Shadin Avionics,38,"Eden Prairie, Minnesota",Aviation & Aerospace,https://app.apollo.io/#/organizations/54a1a0b074686942d3f80f03
Stratyfy,24,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5b83fd80324d441b6bf36888
Evergreen Gavekal,31,"Bellevue, Washington","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5569cbee7369642525999300
Vandis,38,"Albertson, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a268b07468693a7e5fbb20
THE rAVe Agency,29,"Chapel Hill, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5d444d52eaa69d0b7c7d41bc
Enom,30,"Kirkland, Washington",Design,https://app.apollo.io/#/organizations/55e7b766f3e5bb72180008d2
"Nested Knowledge, Inc.",27,"Saint Paul, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5e570e873d0bba0001e89e3c
Birchwood Credit Services,34,"Conway, New Hampshire",Financial Services,https://app.apollo.io/#/organizations/54a12b0b69702d979c916c02
The APP Solutions,28,"Wilmington, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed9d45ede9d890001617147
Community Boss™,29,"Everett, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/54a1288e69702dc1287af800
IcareLabs,29,"Saint Petersburg, Florida",Medical Devices,https://app.apollo.io/#/organizations/56d49ca4f3e5bb14ff006ad8
ALL POINTS BOATS,26,"Fort Lauderdale, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a1a1187468695c827c2503
Whiteboard,50,"Chattanooga, Tennessee",Design,https://app.apollo.io/#/organizations/556d2c0c73696412583ea200
BlueSwitch,37,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1a59174686949e7cf8704
Teamable,40,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b85d2cbf874f75372f04e53
ShipSigma,31,"Carmel, Indiana",N/A,https://app.apollo.io/#/organizations/6392eec9bad34d0001b10296
"Airmatic Compressor Systems, Inc",41,"Carlstadt, New Jersey",Machinery,https://app.apollo.io/#/organizations/5e5805b19303fe0001da5154
Rocket Matter,24,"Boca Raton, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1270869702d8cfcab9c00
"Symplicity Communications, Inc.",22,"Grand Rapids, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d0d16a6da98d97013ff0a
SafeSmart Access USA,28,"Santa Fe Springs, California",Building Materials,https://app.apollo.io/#/organizations/5da42dbfea9a2b000153c31f
"Redstone Government Consulting, Inc.",45,"Huntsville, Alabama",Management Consulting,https://app.apollo.io/#/organizations/54a266d874686935be142d20
Leadership Resources,33,"Lincoln, Nebraska",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1356969702d4b2e958d00
Sobo,49,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5cb2f956a3ae61ab42f22563
HRA - Healthcare Research & Analytics,36,"Cranbury Township, New Jersey",Market Research,https://app.apollo.io/#/organizations/54a12a2069702dcef9d5f601
Fang Consulting,34,"Roseville, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/56e0f33ff3e5bb690500320f
"Pluristyx, Inc.",28,"Seattle, Washington",Biotechnology,https://app.apollo.io/#/organizations/5e5730bb151b9a00011b6e7c
Drink DELTA,24,"Charlotte, North Carolina",Food Production,https://app.apollo.io/#/organizations/616a3f7bac4e2000a47e86be
Codelitt,37,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5569b3c073696425495e7c00
Marketware,26,"Sandy, Utah","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1215a69702d8cccffbf02
AIM Smarter,34,"Philadelphia, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5f47d656ed82a10001295367
XpertDox,35,"Birmingham, Alabama","Hospital & Health Care,",https://app.apollo.io/#/organizations/5e560cdcd640ab00018f1127
Accessity,38,"San Diego, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1393f69702d231f165d00
New Jersey Prevention Network,42,"Tinton Falls, New Jersey",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a13a9f69702d2d7f170f01
AppVault,42,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a134fb69702d31702dac00
Grade,27,"Paterson, New Jersey",Construction,https://app.apollo.io/#/organizations/5ed0c8b69fe3cb00019dc45e
GetAdvocacy,35,"Austin, Texas","Hospital & Health Care,",https://app.apollo.io/#/organizations/6049ef45ee00ee00019680ba
"Foremost Media, Inc",37,"Janesville, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11b1e69702da425c31400
Meddux,21,"Boulder, Colorado",Medical Devices,https://app.apollo.io/#/organizations/5a9decefa6da98d96d8284b1
Excellos,37,"San Diego, California",Biotechnology,https://app.apollo.io/#/organizations/61ed636a46db020001f5faea
Bonfyre,24,"St. Louis, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c4d69702d97c1ea9e00
"dotFIT, LLC",28,"Westlake Village, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1a9cf74686949e797e205
Separators,47,"Indianapolis, Indiana",Dairy,https://app.apollo.io/#/organizations/54a268937468693a7eccb220
Functional Diagnostic Nutrition® (FDN),50,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1ba1674686945fa607f0b
Cognistx,22,"Pittsburgh, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/55f743c9f3e5bb16a60008f2
Agilis,24,"Newark, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/5c261934f65125e27699fe49
SwiftShift,22,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/61332f1cdec24b000110a049
10 East,31,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/6234eb832a361b008d33fda8
Inlightened,33,"Boston, Massachusetts",Information Services,https://app.apollo.io/#/organizations/5e55b2cfacfeb40001eb156e
Solar Holler,48,"Shepherdstown, West Virginia",Environmental Services,https://app.apollo.io/#/organizations/5f45dd730a06410001db7b1d
Intelligent Relations,41,"Weston, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/60f8b7d6020bec00da4e2ae3
Pisces Healthcare,45,"Longmont, Colorado",Medical Devices,https://app.apollo.io/#/organizations/5e57870bfeb36f00019e28f7
IRIS CRM (an NMI company),26,"Schaumburg, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5569c32c7369642579b58e00
VitalTech®,50,"Carrollton, Texas","Hospital & Health Care,",https://app.apollo.io/#/organizations/5d9f5646081fd900d53c5ffd
Voiant,28,"Oak Brook, Illinois",Management Consulting,https://app.apollo.io/#/organizations/55696b7b7369642585752600
"Metrolina Builders, Inc.",27,"Charlotte, North Carolina",Construction,https://app.apollo.io/#/organizations/54a12ab769702d979caa4402
Mississippi Export Railroad,32,"Moss Point, Mississippi","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/5da6ee778761d5000156948f
HOKALI,30,"San Francisco, California",Education Management,https://app.apollo.io/#/organizations/5f4a4b412ba6e80001b36cdc
Precise Translations,39,"Spring, Texas",Translation & Localization,https://app.apollo.io/#/organizations/54a1344269702d407f800b00
"Rever, Inc",39,"San Mateo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/556dd96773696412382ca901
ATAK Interactive,30,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12b3e69702dcef99d8e02
"Telcentris, Inc. (dba VOXOX)",37,"Encinitas, California",Information Technology & Services,https://app.apollo.io/#/organizations/556dd52e73696411b69aa501
Ez-XBRL Solutions,36,"Manassas, Virginia",Financial Services,https://app.apollo.io/#/organizations/5d323110f651253f068025f8
ZOOMcatalog,22,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a11f8369702d8ccccaf101
SymSoft Solutions,29,"Sacramento, California",Information Technology & Services,https://app.apollo.io/#/organizations/5db97165c58bc10101e01972
Campus Rec Magazine,50,"Louisville, Kentucky",Media Production,https://app.apollo.io/#/organizations/55edd72af3e5bb69f40038dc
Arneg USA,38,"Lexington, North Carolina",Retail,https://app.apollo.io/#/organizations/54a138f169702d2fa6d01000
Colorado Gives Foundation,30,"Arvada, Colorado",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1b4e67468695c820a9209
Show Hope,31,"Franklin, Tennessee","Fund-raising, Nonprofit Organization Management",https://app.apollo.io/#/organizations/55923b767369640b186f7b00
trades.org,31,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/619205d51011ab00da7626f1
Polymer Solutions Group,40,"Cleveland, Ohio",Chemicals,https://app.apollo.io/#/organizations/5b154b6aa6da987151d617cc
Parasol Alliance,48,"Lindenhurst, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/56d381d3f3e5bb2269000214
FieldStack,29,"South Portland, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/55e84aaef3e5bb5b080004c1
Decile,36,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/5f3c17ba64bb1900dae3cc09
ZingTrain,28,"Ann Arbor, Michigan","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a1340c69702d36c9eb0f00
VentureOut,23,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a1283f69702d9b8b3c0601
Gilbert's Risk Solutions,21,"Sharon, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/55923c5a73696418c983e800
Adeption,50,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/5b8497be324d4463e7e945ce
ASSISTments,32,"Worcester, Massachusetts",Government Administration,https://app.apollo.io/#/organizations/5db13e3e4c5fd60001af9176
Rockstar Capital,44,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/57c4bf14a6da98373fe0eded
SavATree Western Region,46,"Hayward, California","Facilities Services, Consumer Services",https://app.apollo.io/#/organizations/54a1bb2574686940123c170c
Carousel Digital Signage,33,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5e54e4b04196c800f551ab2f
Tenex Health,36,"Lake Forest, California",Medical Devices,https://app.apollo.io/#/organizations/55920635736964193e192400
Plena,33,"Pleasant Grove, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e348ca6da98d93edffa2a
Hello Divorce,30,"Alameda, California",Legal Services,https://app.apollo.io/#/organizations/5a9e1673a6da98d93569d197
BetterWorld Technology,34,"Reston, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1277a69702d9b8bdf8d00
"High Voltage, Inc.",26,"Copake, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5d098f74f651258cdb10aaa3
Spazious,22,"Miami Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e578be55e3c260001345df5
Brandboom,33,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c9a69702d97c16dc000
Xendoo Online Bookkeeping & Accounting,44,"Fort Lauderdale, Florida",Accounting,https://app.apollo.io/#/organizations/5a9dae7aa6da98d977f5a73f
"Aidentified, Inc.",45,"Concord, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5d5f147d900fb60122bb5dfb
Tennr,36,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/62f0bcc5a0bab200a3d5a772
Imagit Inc,27,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/55ea8deaf3e5bb02e0007fc5
"Connect Marketing, Inc.",31,"San Francisco, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a20d367468693fda9c7108
"AutomaTech, Inc.",45,"Plymouth, Massachusetts",Machinery,https://app.apollo.io/#/organizations/54a120f069702da10fd1a002
INRAD,29,"Kentwood, Michigan",Medical Devices,https://app.apollo.io/#/organizations/54a120b369702d8aa1256a02
Formedix,49,"Burlington, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a138c369702d28514b0a00
triValence,28,"Minneapolis, Minnesota",N/A,https://app.apollo.io/#/organizations/6258409016f44e00a5f768ef
Dental Sleep Solutions,28,"Bradenton, Florida",Medical Practice,https://app.apollo.io/#/organizations/54a128f969702d95480c5001
HexaGroup,23,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5f48b7cd8d1a0a0001c94f31
Bikky,29,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b13954ba6da98dcab4e44a4
"American Cord and Webbing Co, Inc. (ACW)",25,"Woonsocket, Rhode Island",Textiles,https://app.apollo.io/#/organizations/54a221737468693a7ef5420f
Nova Flex LED,38,"Saint Cloud, Minnesota",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/56e7baaff3e5bb62e9000bb4
Flowell,29,"Salt Lake City, Utah","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60b0b1275f50180001517431
Kalamata Capital Group,21,"Bethesda, Maryland",Financial Services,https://app.apollo.io/#/organizations/5c21187680f93ea7fce11892
TensorWave,33,"Las Vegas, Nevada",N/A,https://app.apollo.io/#/organizations/657a013acf2de102b82026f5
VividFront,37,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12ad769702d8b19b9ce02
Current Renewables Engineering Inc.,45,"Riverside, California",Semiconductors,https://app.apollo.io/#/organizations/5b84b3def874f77710ed99a5
Netsoftmate,35,"Melville, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e32acc239bf6f008dfd358e
Traxo,24,"Dallas, Texas","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a127f769702d8eeb8a2101
Ventive,39,"Boise, Idaho","Information Technology & Services,",https://app.apollo.io/#/organizations/556db905736964127ec27e01
Next Level Strategies,23,"San Francisco, California","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5a9ec5bca6da98d966475ff3
Sora (an ADP company),29,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/5c379ed5c96a9a098880408b
DBeaver,44,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d328d33a3ae61d3a288f3c0
Siemba,28,"Alpharetta, Georgia",Computer & Network Security,https://app.apollo.io/#/organizations/5e56601d1a459300011643ab
Lionize,27,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5e381dbc1c32180101d57aba
"Calibration Laboratory, LLC",23,"Merrillville, Indiana",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/56d5588af3e5bb06e80045a9
MarketView Research,47,"Edgewater, New Jersey",Market Research,https://app.apollo.io/#/organizations/54a120e569702d94a47e6f02
Cyndx,43,"West Palm Beach, Florida",Financial Services,https://app.apollo.io/#/organizations/56d38826f3e5bb1607001e75
SpinDance,27,"Holland, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1299769702dc128e27201
Samuel Hale,48,"Folsom, California",Insurance,https://app.apollo.io/#/organizations/5a9d9dc9a6da98d954dadf74
Invest with Roots,24,"Atlanta, Georgia",Real Estate,https://app.apollo.io/#/organizations/630f62f74209d700a3454c2a
Finexus Inc.,38,"Fremont, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e57e7660f6c5100017658f7
Votacall,29,"Boston, Massachusetts","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/5569b4d373696425a9b38100
Joybyte,47,"Scottsdale, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5569d36673696425dba09b00
Avochato,21,"Mill Valley, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da4342fd7e66f00012d8079
Member Solutions,44,"Hatboro, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/55921dc5736964188afa7900
Prolifiq,23,"Beaverton, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/54a19ec374686949e7f27b02
Abyde,24,"Clearwater, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a865e80f93e0bd88bdd09
Health2047,26,"Menlo Park, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/5b84a48ff874f7778f289a71
Rocket Shipping,22,"Fargo, North Dakota",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5fe0b5eef2b4350168fb7051
PointCare,37,"Walnut Creek, California",Information Technology & Services,https://app.apollo.io/#/organizations/55922332736964191e5c8e00
MedSurvey,42,"Southampton, Pennsylvania",Market Research,https://app.apollo.io/#/organizations/5f4a2ce5cdbbec0001ec2f8d
Rhythmic Technologies,22,"Sterling, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/54a129ae69702d9ebcc29601
Direct,25,"Salt Lake City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5f2300707758a100dadb3ecb
OpStart,22,"South Bend, Indiana",Financial Services,https://app.apollo.io/#/organizations/5fca9c8bccf709000141328d
KinderFarms,21,"Redondo Beach, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5c841930292cfb0969a9f4d5
Gather,43,"Richmond, Virginia",Hospitality,https://app.apollo.io/#/organizations/5500b99d73696416b82c1500
ACTEX Learning,48,"Portsmouth, New Hampshire","E-learning, Education Management",https://app.apollo.io/#/organizations/55f556b8f3e5bb6e7c003073
Educate 360,47,"Boston, Massachusetts","Professional Training & Coaching,",https://app.apollo.io/#/organizations/603d09fbb92b7900fe1502ba
Candu,22,"Oakland, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5de9424995a6b6008c21b6f6
3G Pacejet Shipping,29,"Columbus, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed7ce9a86592f000134b86d
Zco Corporation,37,"Nashua, New Hampshire","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1287869702dab37343a01
NEARITY,35,"Philadelphia, Pennsylvania",Computer Hardware,https://app.apollo.io/#/organizations/60ddc824bec48800a456ac01
Metagenics Institute,50,"Gig Harbor, Washington",E-learning,https://app.apollo.io/#/organizations/5d36e444a3ae61f96a30ed8f
Horticultural Creations Inc,21,"New York, New York",Design,https://app.apollo.io/#/organizations/57c50296a6da986ad697c05f
AllFly,21,"Orlando, Florida","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5db40b0a593a74000126ae3e
Brand Management Group (BMG),25,"Sarasota, Florida",Printing,https://app.apollo.io/#/organizations/5ed94d2ed14fac00015e3343
AlivaMab Biologics,32,"San Diego, California",Research,https://app.apollo.io/#/organizations/5e56204937cf0d00018c96d9
Aetos Imaging,30,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/612da30390d1e90001877a09
Transervice Integrated Solutions (TIS) - a Transervice company,27,"La Palma, California","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/56dbeca6f3e5bb38e6000c7d
FRDM,29,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c27263ba3ae618f182d6397
Golf Association of Philadelphia,31,"Broomall, Pennsylvania",Sports,https://app.apollo.io/#/organizations/54a11d7269702da753f42601
Prado,32,"Austin, Texas",N/A,https://app.apollo.io/#/organizations/60267e07256f9900e16de5b1
Language Network,46,"Santa Barbara, California",Translation & Localization,https://app.apollo.io/#/organizations/57c4971ea6da9832784dbe1d
Brella Productions,50,"Evanston, Illinois",Media Production,https://app.apollo.io/#/organizations/54a13c0769702d28514cd501
TAMP,44,"Newark, Delaware","Hospital & Health Care,",https://app.apollo.io/#/organizations/5569979e7369642555746200
