Company,Employees,Company Location,Industry,Company URL
Datanomix,42,"Nashua, New Hampshire",Machinery,https://app.apollo.io/#/organizations/56dcd804f3e5bb48cd0006dc
Capture6,31,"Berkeley, California",Environmental Services,https://app.apollo.io/#/organizations/621d091816b19700dffdc662
Double the Donation,42,"Atlanta, Georgia","Fund-raising, Nonprofit Organization Management",https://app.apollo.io/#/organizations/54a120e969702d918c467a02
Nutrition21,44,"Saddle Brook, New Jersey","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61239c19b8636b0001318b85
AuraSide,21,"Beaverton, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/60edbc088b0dd8008cf7283c
Inkwood Research,25,"Westford, Massachusetts",Market Research,https://app.apollo.io/#/organizations/5f4a90b542c9000001ff5c21
Inveniam,38,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5a9e83b0a6da98d96645d049
Arlington Economic Development,39,"Arlington, Virginia",Real Estate,https://app.apollo.io/#/organizations/55f10d5af3e5bb505b000a77
Engine Yard,48,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d24e2a6da98d938b95bf6
Flip,31,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f0d28a6da98d93be719c5
Intiva Health,22,"Austin, Texas","Hospital & Health Care,",https://app.apollo.io/#/organizations/5a9e62f3a6da98d954dc47ee
Vacuworx,49,"Tulsa, Oklahoma","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/54a128f169702d9548a64b01
RecruitiFi,23,"New York, New York","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/556d4f0b73696411cc35d500
NOVA Automation,50,"Denver, Colorado",Industrial Automation,https://app.apollo.io/#/organizations/54a1216369702d8aa1bdb502
"Lounge Lizard Worldwide, Inc. - NYC Digital Agency",44,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5ce7c63f867601094135245c
RS Metrics,47,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a1231c69702da4251f7703
Medstar Media,25,"South Jordan, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5da689ee46f42a00012ba364
Hush & Hush,30,"Jupiter, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da4a350d7e66f0001f69f87
Swissray International,44,"Piscataway Township, New Jersey",Medical Devices,https://app.apollo.io/#/organizations/5d09ad2280f93e9e2a89e7b5
"Sports Reference, LLC",45,"Philadelphia, Pennsylvania",Sports,https://app.apollo.io/#/organizations/55e84c12f3e5bb5fd80003d5
"Trimteck, LLC",31,"Coral Springs, Florida",Machinery,https://app.apollo.io/#/organizations/54a138be69702dac845c0000
Simbe,49,"South San Francisco, California",Retail,https://app.apollo.io/#/organizations/5a9e1361a6da98d9a15d4003
Qrypt,43,"New York, New York",Computer & Network Security,https://app.apollo.io/#/organizations/5b14d4daa6da9870e3898cbb
Secret Double Octopus,37,"Menlo Park, California",Computer & Network Security,https://app.apollo.io/#/organizations/56de3a7df3e5bb3fce0000a0
OneAccord,43,"Kirkland, Washington",Management Consulting,https://app.apollo.io/#/organizations/5f4a00784162110001acb851
GovPilot,29,"Manasquan, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/55ed2c09f3e5bb16d700381c
Cartpanda,49,"Delaware, US",Online Media,https://app.apollo.io/#/organizations/5de66abc27341c0146ebe903
zazzy,33,"Alpharetta, Georgia",Design,https://app.apollo.io/#/organizations/5f47144c9a6899000112e5a1
ModalAI,30,"San Diego, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5da3c98703225e00017a2731
WarriorBabe,37,"Glen Mills, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6049f34295a7350001c951b5
Pereview Software,31,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/5f4a904c85e545000122f4f9
"Early Growth, an Escalon Company",45,"San Jose, California","Accounting, Financial Services",https://app.apollo.io/#/organizations/54a11ff269702d97c1c83802
PVBLIC Foundation,32,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/556d6fe473696411ccbe0d01
SmartDreamers,28,"Hoboken, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/559224247369641739d03200
Radicle Science,39,"San Diego, California",Research,https://app.apollo.io/#/organizations/608d698740b13000e2d000ad
Cloud Campaign,44,"Boulder, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dbd38a6da98d997773790
ttcInnovations,42,"Carlsbad, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a27a45746869331881b125
Rutter,30,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6030024a2ed2e900e2898758
Endurans Solar,34,"Nashua, New Hampshire",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/610a4ded00e6f500a4d82996
"Context 4 Healthcare, Inc.",26,"Naperville, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/54a139b169702d2bfdd07700
Responsible Business Initiative for Justice,21,"New York, New York",Government Relations,https://app.apollo.io/#/organizations/5e57e5c3feb36f00016e8538
First Trust Capital Management L.P.,31,"Chicago, Illinois",Investment Management,https://app.apollo.io/#/organizations/61ec808329ad52000139dba6
HR Performance Solutions,50,"Livonia, Michigan",Human Resources,https://app.apollo.io/#/organizations/54a1352569702d333d51ae00
Metric Marketing,26,"Saline, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5b12da2ca6da98dcd4b64477
Strategos Group,30,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/5db4020cd71aa9000191188c
Orchard,32,"Chicago, Illinois","Market Research, Marketing & Advertising",https://app.apollo.io/#/organizations/5d3703c7f65125f408fe08fc
Laoret,28,"Boston, Massachusetts",Translation & Localization,https://app.apollo.io/#/organizations/57c4d118a6da986a1b2732f8
Inspectiv,48,"Culver City, California",Computer & Network Security,https://app.apollo.io/#/organizations/5b83f7cd324d442073a31725
Precision Oncology .,30,"Flemington, New Jersey",Pharmaceuticals,https://app.apollo.io/#/organizations/57c4f571a6da986ad6976c35
Smart Capital Center,37,"San Francisco, California",Real Estate,https://app.apollo.io/#/organizations/5e9d90b9f8ba3c0124d5cac7
IBT Online,41,"Miami, Florida","International Trade & Development,",https://app.apollo.io/#/organizations/5b159eaaa6da9871592c759f
CBDfx,49,"Los Angeles, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5de6a9933bb64d00f04514a8
"Switcher, Inc.",42,"Louisville, Kentucky",Media Production,https://app.apollo.io/#/organizations/5d486c55df9b240b4bbe073b
Dream Careers Inc.,47,"San Mateo, California","Education Management,",https://app.apollo.io/#/organizations/54a1c92f7468694f8f900c11
Synatic,39,"Newark, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5e575de95b1a4c0001eae309
ClearPoint Health,25,"Columbia, South Carolina",Insurance,https://app.apollo.io/#/organizations/64ee0b712696c100b8dd87d9
AEE Solar | Solar Equipment Distributor,49,"San Luis Obispo, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a11c0169702d77c2108100
Tagboard,47,"Redmond, Washington","Media Production, Entertainment,",https://app.apollo.io/#/organizations/54a1299e69702db878217f01
OnIndus,50,"Boca Raton, Florida",Management Consulting,https://app.apollo.io/#/organizations/5e1c71ab275dee00e4b63d8b
funeralOne,30,"Detroit, Michigan",N/A,https://app.apollo.io/#/organizations/54a11cdf69702d77c258e600
Vantage Point,35,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5d35bd1af651258f420eac83
"VeilSun, Inc.",44,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a129d369702d8b19954b02
GUARDIAN RFID®,50,"Maple Grove, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/55694f6973696425b8cb0100
Global Graphene Group,34,"Dayton, Ohio",Chemicals,https://app.apollo.io/#/organizations/54a13c6d69702db45d05c801
StructShare,38,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e3f88a6da98d9977ad26b
Purity Coffee,22,"Greenville, South Carolina","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b856159324d447ff5026d8b
Visitt,34,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e2a73486bf1920099c907e0
Evvnt,35,"Miami Beach, Florida",Events Services,https://app.apollo.io/#/organizations/54a23c8f7468692e7102dd18
Two Bit Circus,33,"Los Angeles, California","Entertainment, Events Services",https://app.apollo.io/#/organizations/54a11b0169702da10f1b0800
Ceyentra Technologies,50,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5c21811cf651257ffc2522fe
Blocknative,24,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d1d1ff7125a180b44b3b8dd
Global Experiences,22,"Stamford, Connecticut",Government Administration,https://app.apollo.io/#/organizations/54a2422e7468693cdd67ab1a
Kerio Technologies,39,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11ea969702da10f268901
TeamBuildr,43,"Hyattsville, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/54a1361969702d352fe23c01
OrganaBio,32,"Miami, Florida",Research,https://app.apollo.io/#/organizations/5da4a37921b2aa0001e7fa45
Lehigh Technical Services,21,"Hauppauge, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/55ea5ef2f3e5bb5958007123
Alphacast,25,"Beaverton, Oregon",Financial Services,https://app.apollo.io/#/organizations/5fc84d273c98200001d28a03
"Tribe Dynamics, a CreatorIQ company",32,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1201c69702d77c2dc4b02
Electriq Power,31,"West Palm Beach, Florida",Semiconductors,https://app.apollo.io/#/organizations/556e3617736964113ba14d01
AVATA,36,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/54a12aaf69702dc1281cf401
Beaconforce,26,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c22bb6ff6512526b6a1f219
Scout Downhole,43,"Conroe, Texas",Oil & Energy,https://app.apollo.io/#/organizations/57c4a770a6da9840ed90e990
Sons of Liberty Gun Works,25,"San Antonio, Texas",Defense & Space,https://app.apollo.io/#/organizations/56dec544f3e5bb707200268e
Human Capital Management Institute (HCMI),22,"Marina del Rey, California",Human Resources,https://app.apollo.io/#/organizations/54a12b6f69702da220646b02
Champify,27,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61a4056d5283eb00a482ea69
Inscribe AI,45,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dc389a6da98d94d8eaf60
Flexagon,42,"Ashwaubenon, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/556db1c773696411de327201
AngelMD,32,"Denver, Colorado","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/54a12beb69702d9548718c02
CASSS – Sharing Science Solutions,22,"Sacramento, California",Biotechnology,https://app.apollo.io/#/organizations/5d0a4bfda3ae61e4773f4a73
"Lucky Lincoln Gaming, LLC",32,"Chicago, Illinois",Gambling & Casinos,https://app.apollo.io/#/organizations/5a9de843a6da98d9852c391e
Spark Eighteen,42,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/556d4adb736964127e2fd400
The National Center for Employee Ownership (NCEO),36,"Oakland, California",Information Services,https://app.apollo.io/#/organizations/54a1364969702d48e2b00a01
MKE Tech Hub Coalition,25,"Milwaukee, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5ed18dafd8a2260001a6874b
Ambassador Software,41,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5f3ef584871fc60001b5e41e
Canvs AI,30,"Massapequa, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a989380f93e59e36114c4
"Financial Transmission Network, Inc. (FTNI)",26,"Omaha, Nebraska",Financial Services,https://app.apollo.io/#/organizations/54a11c5e69702d88c46b9300
Skholl,45,"Doral, Florida",Insurance,https://app.apollo.io/#/organizations/5db0b2e69235400001d2330b
Trifactor,22,"Fort Lauderdale, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e578f22d2bd680001feb2e7
ESG & CSR Board,28,"Austin, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e5830eaeedbc700019b40b3
SightX,27,"New York, New York",Market Research,https://app.apollo.io/#/organizations/55f066a8f3e5bb3777001cf9
TechServe Alliance,43,"Alexandria, Virginia",Staffing & Recruiting,https://app.apollo.io/#/organizations/5da3c827e49fcd0001ed086c
HRD* | A Leadership Development Company,29,"Carmel, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/559231697369643bdd596400
Construction Association of Michigan,42,"Bloomfield Hills, Michigan",Construction,https://app.apollo.io/#/organizations/5f49d3a4e3db980001fc834f
Panther Protocol,29,"London, Kentucky",N/A,https://app.apollo.io/#/organizations/60b231f00b241f00016ed754
Anovaa,30,"Malvern, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/5efb5eddea10e800da950ddd
Confluence Financial Partners,49,"Canonsburg, Pennsylvania","Financial Services, Investment Management",https://app.apollo.io/#/organizations/56d6a9bef3e5bb7374007d96
A&D Weighing,26,"Ann Arbor, Michigan",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5d09a043a3ae61763b04ab93
"LongPath Technologies, Inc.",36,"Boulder, Colorado",Environmental Services,https://app.apollo.io/#/organizations/5e55aa5aecae61000131a59e
Falkon,34,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5e573858a78bc100012642f8
Hopscotch,22,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6011dd627d6ef300e219a2d0
"Can/Am Technologies, Inc.",29,"Lakewood, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/556d6f3173696411fd550501
"Altinity, Inc.",44,"Berkeley, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d09a46df6512599c5eaf1cf
SDN Pros,27,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/5e57a398feb36f00019ee6f5
Medicines360,46,"San Francisco, California",Pharmaceuticals,https://app.apollo.io/#/organizations/54a11d6269702d9a8b841001
Cumulus,35,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5c2fd0c1c82f570970fbd035
