Company,Employees,Company Location,Industry,Company URL
Big Splash Web Design & Marketing,2,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a0569702da220dee101
"Pan American Leathers, Inc.",7,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/54a1207369702d918cff4f02
1928 Planning Co.,8,"Saint Joseph, Michigan",Events Services,https://app.apollo.io/#/organizations/5569e563736964257dd4b100
Fogg Media,3,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5b1399c8a6da98dca5aa2f29
BankerBags,1,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c0c69702d918ce17300
IN NYC IT,4,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/55e898f6f3e5bb0b5c0003f4
Houzlet,6,"Miami Beach, Florida",N/A,https://app.apollo.io/#/organizations/5b871865f874f77f1850f2b8
SILQ Finance,1,"San Francisco, California","Financial Services, Investment Management",https://app.apollo.io/#/organizations/6125ba6cd225ca00018232db
buildee,3,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5fa5af8db00bac00be67cbd8
Exodus Quality Logistics,4,"Miami, Florida",N/A,https://app.apollo.io/#/organizations/6413dba6e2b17900016781b6
Mogul TV Global Network,10,"Fredericksburg, Virginia","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/614d82b04be0500001830247
CineLogic Ltd.,4,"Atlanta, Georgia",Media Production,https://app.apollo.io/#/organizations/62eb3b3e4db0eb0001de02fb
KinActive Kids,6,"Southlake, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61ec0a5d644de20001ec6c65
KeyedIn ERP,2,"Bloomington, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5deac8bbad9c7100d4416fdd
TiP Excise,6,"McKinney, Texas",Financial Services,https://app.apollo.io/#/organizations/5db403635a245a000162bc49
Layton Real Estate,10,"Wellsville, Kansas",Real Estate,https://app.apollo.io/#/organizations/54a1a58a74686942d38e8004
Pulmus7,4,"Miami, Florida",Security & Investigations,https://app.apollo.io/#/organizations/5fca8d3978cc76000188e81a
RAGTRADE ATLANTA,2,"Atlanta, Georgia",Apparel & Fashion,https://app.apollo.io/#/organizations/556d164e73696411c71a8600
50 Marketing,9,"New Florence, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5569c3077369642565528c00
Bruce Jones SEO Consulting,4,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57113c1d824a0001b3dcfb
"SDI (System Development, Inc.)",10,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a11b3f69702da753e62900
Can-Am Dealer Services,4,"Detroit, Michigan",Automotive,https://app.apollo.io/#/organizations/5ed8eae684450c0001742361
Medimorph,8,"Crescent Springs, Kentucky",Medical Practice,https://app.apollo.io/#/organizations/63469c8c3d90af00cce00d59
Work Local,7,"Marshfield, Massachusetts",Executive Office,https://app.apollo.io/#/organizations/5da36cc9741f9b000157255f
"Yepzy, Inc.",6,"Surf City, North Carolina",N/A,https://app.apollo.io/#/organizations/6049a8ad73b17300013cbfdb
Packaging Tech LLC,1,"Cleveland, Ohio",Packaging & Containers,https://app.apollo.io/#/organizations/5e571daa34261300014e30ef
"Northeast Traffic Control Services, LLC.",8,"Plymouth, Massachusetts",Construction,https://app.apollo.io/#/organizations/5f498d7a91ef5b00011a0db5
REimagineHome,1,"Dover, Delaware",Design,https://app.apollo.io/#/organizations/64ad2e625a8faa000159a3fe
Upper Restoration Inc.,7,"West Babylon, New York",Construction,https://app.apollo.io/#/organizations/6049a0942182e80001b4a675
TRIBBU,4,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec97babcb983000158a60d
Aran Insurance Services Group,7,"Rockville Centre, New York",Insurance,https://app.apollo.io/#/organizations/54a126a369702d9313cc0d00
dynzup,2,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/6148cbec10a3e1011236b599
Wildflower Linen Inc,5,"Buena Park, California",Events Services,https://app.apollo.io/#/organizations/54a129a769702d9313aecb01
Dermeleve®,2,"Oldsmar, Florida",Pharmaceuticals,https://app.apollo.io/#/organizations/60f115878946dc0001ecb99f
Pre-Genetic Counseling Organization of UW-Madison,4,"Madison, Wisconsin","Higher Education, Education Management",https://app.apollo.io/#/organizations/6049bba55be00c0001a5dd70
Moore Heating & Air Conditioning,10,"Windsor, California",Consumer Services,https://app.apollo.io/#/organizations/5f46948e71c0bb00013f441b
Baby Barista,3,"Thousand Oaks, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5da389406f07690001c2e7b0
FĒNX Digital,7,"Charleston, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55fd7b1a4593000167e7ab
Garbanzo,3,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11eb569702d8cccf18a01
"Empire Executive Offices, LLC",5,"Fort Lauderdale, Florida",Real Estate,https://app.apollo.io/#/organizations/54fca29c736964014cbb1000
Mango Bay,10,"Independence, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11cd369702d8ed4f0c900
Pomato,1,"Princeton, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/57c4cc3ba6da986a4f4aec54
Wonderfly Games,10,"Halethorpe, Maryland","Recreational Facilities & Services,",https://app.apollo.io/#/organizations/5569bea37369642555b48800
Whiskey Charlie's Liquor Stores,10,"College Station, Texas","Food & Beverages, Wine & Spirits",https://app.apollo.io/#/organizations/6252b2a3dc1c5e00d88dc417
Cambridge NeuroTech,3,"Quincy, Massachusetts",Research,https://app.apollo.io/#/organizations/5592137d73696418ae565400
Pharma Acumen,4,"Jenkintown, Pennsylvania",Pharmaceuticals,https://app.apollo.io/#/organizations/54a126aa69702d95488b0500
Resilience Rising,2,"Chicago, Illinois",Mental Health Care,https://app.apollo.io/#/organizations/654b66bc2211f8000177374b
Mifran Boman Corporation,2,"Commerce, California",Machinery,https://app.apollo.io/#/organizations/54a1352569702d42552d7600
"Dew IT Right Consulting, LLC",2,"Detroit, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/61ec22ee3bb3c40001ad1757
Automated Retail Commerce,8,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec53ea7286e30001efe34d
ADMEN,8,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a19e477468694012d15302
Hamper,8,"Houston, Texas",Consumer Services,https://app.apollo.io/#/organizations/5a9d0c3ca6da98d977f18d3b
Plus 1 Technology,2,"Pottstown, Pennsylvania","Information Services, Information Technology & Services,",https://app.apollo.io/#/organizations/5a9cd135a6da98d97e720e9b
TruVue Analytics,5,"Keene, New Hampshire",Hospital & Health Care,https://app.apollo.io/#/organizations/5569d4007369642531279f00
Trumee,1,"Carmel-by-the-Sea, California",Human Resources,https://app.apollo.io/#/organizations/650137428611fd00013b8bae
SkiSync,10,"Austin, Texas","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a11b9669702da10f7f4b00
Contextant,8,"Lake Forest, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/56ded7c2f3e5bb707200317c
RedVine Operations,3,"Alpharetta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/60b1ff24bfbd22000167e7d0
"eCatalyst, LLC",4,"Louisville, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5e583751111d140001ef9081
Doggie Harmony Pet Rescue,1,"Atlanta, Georgia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/60dd42fd86d96100daef771f
Ziperase,7,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/616186618ab1fe000147af86
Positive Solutions Agency,2,"New York, New York","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/5b83ff07324d4408f411ed02
Midwest CPA,2,"Janesville, Wisconsin",Accounting,https://app.apollo.io/#/organizations/640f89ee39656f00a3de00bc
Tier 1 Title LLC,8,"Tampa, Florida",Real Estate,https://app.apollo.io/#/organizations/5fc925078abead0001841c3a
Waterloo Fiber,6,"Waterloo, Iowa",N/A,https://app.apollo.io/#/organizations/64d5a7f7420106008b9a774e
Marketing as a Service,5,"St. Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/54a221c974686930c2f3640f
BFY Media,5,"Gladwyne, Pennsylvania",Media Production,https://app.apollo.io/#/organizations/63ca57ca10bd050001a05a2e
"Innovent Law - Patents, Trademarks, and Copyrights",4,"Aliso Viejo, California",Law Practice,https://app.apollo.io/#/organizations/5e57d8494ab14d00019c9cfc
RFSolutions,8,"Overland Park, Kansas",Financial Services,https://app.apollo.io/#/organizations/5ff58a2538a0e300a4d7a715
Intelligent Arts,3,"Philadelphia, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/60be0efb2e8a5000a4fdd55b
Bikia Health Inc,4,"Dover, Delaware","Hospital & Health Care,",https://app.apollo.io/#/organizations/65c5fb95932b290001fb95c6
JustLearn,7,"Tampa, Florida",Primary/secondary Education,https://app.apollo.io/#/organizations/5b84fe45324d4471d1ccba71
Gable Elevator,9,"Cuyahoga Falls, Ohio","Construction, Architecture & Planning",https://app.apollo.io/#/organizations/5fb7eaa9efb06f00ca7b2c47
B2 Collaborative,6,"Chattanooga, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed30fcdea827d0001a1192d
"FungoMan, Precision Sports Robotics LLC",8,"Richardson, Texas",Sports,https://app.apollo.io/#/organizations/54a1b9a574686945fa9b530b
Roof Maxx of Lewes,1,"Lewes, Delaware",Construction,https://app.apollo.io/#/organizations/63c356f848f7560001865b12
V-Markings,6,"Adams Center, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61eb86fbf87ebf00016a8d3f
Archway Equities,9,"Beverly Hills, California",Real Estate,https://app.apollo.io/#/organizations/63710022e184c000010153f0
"Casart Coverings, LLC",3,"New York, New York",Design,https://app.apollo.io/#/organizations/61a71dbef1ef2700da1ccd52
"WireFuseMedia, LLC.",4,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5500b7527369646161ef0500
Premier Truck Driving School,1,"West Valley City, Utah",N/A,https://app.apollo.io/#/organizations/65c3b07124863101c6fb22f8
Sleep Space,2,"New York, New York",Textiles,https://app.apollo.io/#/organizations/6469e405507ead0001295744
"Advanced Communication Systems, LLC",6,"Culpeper, Virginia",Telecommunications,https://app.apollo.io/#/organizations/556df27173696410e5ed1100
EPM Amplify,1,"Sacramento, California",Information Technology & Services,https://app.apollo.io/#/organizations/6569985c8ca8700001deb7eb
ISO NETWORK LLC,4,"Kennesaw, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9de306a6da98d96d823be9
The Loft Entertainment,6,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/556dbe4e7369641238517d01
Skutally,3,"Fort Lauderdale, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5e58251f88fb67000123e3a9
Lotus West Properties,5,"Los Angeles, California",Real Estate,https://app.apollo.io/#/organizations/5fc82b1fbaa0d3000164bb09
Sullivan Moving & Storage / Mayflower a CMS Company,10,"Phoenix, Arizona","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/5b8314f0324d44529427aa2e
SiSomos,1,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/64aa9eacb69bae0001c70131
BakedBot AI,3,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/649d13608aed8400c31ba97e
STEAM Discovery Academy,9,"Charlottesville, Virginia","Primary/secondary Education,",https://app.apollo.io/#/organizations/5b1433eba6da98dcab51250e
Simplified Science Publishing,1,"Portland, Oregon",Graphic Design,https://app.apollo.io/#/organizations/64fd2a2a93cb1d0001b1239c
Cloud Daddy,1,"Princeton, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5dd5c7668bf9a2008c25d23a
Privé Parking,1,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/65fbc9d9097d93057598d737
Mind & Metrics LLC,7,"New York, US",Marketing & Advertising,https://app.apollo.io/#/organizations/56df1dacf3e5bb13460004d0
Nature's Harvest International,7,"Wray, Colorado",Food Production,https://app.apollo.io/#/organizations/556dbd587369641271207401
LGT Financial Advisors LLC,5,"Dallas, Texas","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5ed7353e54198e00018e2c9b
LightSkye Energy,8,"Richmond, Virginia",Renewables & Environment,https://app.apollo.io/#/organizations/639459653478230001073d19
Arete Coach™,3,"Salt Lake City, Utah",Professional Training & Coaching,https://app.apollo.io/#/organizations/604885b3f116560001ed2ccf
Axel & Associates,8,"Lake Mary, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f46829aaf76610001680d51
"Renascence IT Consulting, Inc.",8,"Newark, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a134c769702d2db462c400
"Arnold Gauge Company, Inc.",7,"Fairfield, Ohio",Machinery,https://app.apollo.io/#/organizations/54a1c41474686949e780370f
Hera Realty Group,9,"Ramsey, New Jersey",Real Estate,https://app.apollo.io/#/organizations/5ed4fa2a4d4c6d0001ef95ce
"Studio Green, LLC",1,"Huntsville, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/54a135de69702d3cbba3fe00
SVN Deegan-Collins Commercial Realty,4,"Kingston, New York","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/55f1d1eef3e5bb0a14000680
Smart Fog,4,"Reno, Nevada","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/54a122b169702d94a48c5403
Crypto Training Center,2,"Southington, Connecticut",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e5793c87eed11000119fbff
Verity Platforms Inc,3,"Acton, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5da37668b2e45800011893a6
Beckham Building Company,3,"Memphis, Tennessee",Construction,https://app.apollo.io/#/organizations/665b18d4ab78cd0001d480ad
TusStar Ann Arbor,2,"Ann Arbor, Michigan",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5c1e89baf651254ec05f4ae2
BOS Technology,5,"Winter Park, Florida",Management Consulting,https://app.apollo.io/#/organizations/5b860aa1324d4470b30c366d
AskDegree,6,"Las Vegas, Nevada",Management Consulting,https://app.apollo.io/#/organizations/5c1ebdefa3ae6154ac33ec50
AltB Partners LP,1,"New York, New York","Investment Management,",https://app.apollo.io/#/organizations/556984ae73696425c4094700
"Argus Pacific, A Terracon Company",6,"Mountlake Terrace, Washington",Environmental Services,https://app.apollo.io/#/organizations/54a1399b69702d2a1e075e00
Exterior Cleaning Services,2,"Lafayette, Louisiana",Consumer Services,https://app.apollo.io/#/organizations/5e57dadfa8de090001e7ca75
Groovv.io (Techstars '22),1,"Oklahoma City, Oklahoma",Financial Services,https://app.apollo.io/#/organizations/62f267f8a7b12e00cba7199a
Continuum Market,10,"Auburn, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/60b207eb9039b500019f0a61
h-Bar Solutions,4,"Huntington Beach, California",Management Consulting,https://app.apollo.io/#/organizations/61cae4437c23a700dbbb73dc
Securus Partner Solutions,1,"Mayer, Minnesota",Consumer Services,https://app.apollo.io/#/organizations/556d3d7373696411bc66c000
TeraSignal,3,"Irvine, California",Semiconductors,https://app.apollo.io/#/organizations/6601900ae26e3906c674e9f5
"Financial Partners Capital Management, LLC",9,"New York, New York",Investment Management,https://app.apollo.io/#/organizations/55f3b3cbf3e5bb1e19001906
Married to the Ring,1,"Wilmington, Delaware",Professional Training & Coaching,https://app.apollo.io/#/organizations/5d35864280f93e8a46f524a3
Chrysalis Software is NOW Waterfield Technologies,5,"Tulsa, Oklahoma",Telecommunications,https://app.apollo.io/#/organizations/54a1341969702d2f9ff43b00
Thrivepoint Financial,4,"Glastonbury, Connecticut","Financial Services, Investment Management",https://app.apollo.io/#/organizations/60b06d901bbacd0001855eed
Friends of Hemming Park,2,"Jacksonville, Florida",Nonprofit Organization Management,https://app.apollo.io/#/organizations/63cda6a63e66e8000118b203
1st Valet Trash,2,"Atlanta, Georgia",Facilities Services,https://app.apollo.io/#/organizations/6161933c3f56b5000177c52f
