Company,Employees,Company Location,Industry,Company URL
Scientific Brain Training,1.0,"Mountain View, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5e56897a5749890001acdd5a
R3Dmfg - Improving Tomorrow,1.0,"Riverside, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/640e362dc29aed00014db9ee
American Solutions for Business CT,2.0,"Branford, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/556d1b0b7369641217008b00
The Fish Studio,2.0,"New York, US",Design,https://app.apollo.io/#/organizations/5da462a2e7e6340001bf89ae
Belgian Tourist Office,3.0,"New York, New York","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a19d8e7468694012cc1102
Harbour Light Strategic Marketing,4.0,"Portsmouth, New Hampshire",Marketing & Advertising,https://app.apollo.io/#/organizations/54a19a4d746869547540e800
The Rising Tides - Making the Workplace Better for Women,2.0,"Damariscotta, Maine",Management Consulting,https://app.apollo.io/#/organizations/5a9dca03a6da98d9a15b387f
Zab Education and E-Learning Translation Solutions,9.0,"Spanish Fork, Utah",Translation & Localization,https://app.apollo.io/#/organizations/60aeeb8c2faf910001e04a98
"Delta Testing Services, Inc",5.0,"Bakersfield, California",Oil & Energy,https://app.apollo.io/#/organizations/5a9cef19a6da98d99a39d588
Alden Advisors,4.0,"Dallas, Texas",Investment Banking,https://app.apollo.io/#/organizations/556d625f73696411c161fc00
Omega Home Studio,4.0,"Grand Rapids, Michigan",Design,https://app.apollo.io/#/organizations/6161be1a891d33000163260b
Majesty Event Planners,1.0,"Clearwater, Florida",Events Services,https://app.apollo.io/#/organizations/64bdfdf85c18ca00010c7fe4
Doorbell Digital Marketing (Acquired by RevenueZen),1.0,"Portland, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/5b147fd0a6da9870e38805ff
"KEEP WINTER HAVEN CLEAN & BEAUTIFUL, INC.",1.0,"Winter Haven, Florida",Renewables & Environment,https://app.apollo.io/#/organizations/6640886a6826e600014e4dcb
Broker Resource Network,1.0,"Colorado Springs, Colorado",Real Estate,https://app.apollo.io/#/organizations/60b2c0f77fa8c80001e9d065
The Closers Title Insurance Agency®,1.0,"Hollywood, Florida",Real Estate,https://app.apollo.io/#/organizations/6127068675206d00010ecfd9
Payerset,3.0,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/649c678bd5036f00c5cae4f8
Campium LLC,10.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a2607d7468693fdae14c1e
EAMS Technologies Inc.,5.0,"Orlando, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/6177f222dc03de0114b96036
Multisteps US Ltd,3.0,"La Puente, California",Packaging & Containers,https://app.apollo.io/#/organizations/5da60cb91d209a00017f27a3
Afterburner.Group,1.0,"Cypress, Texas",Management Consulting,https://app.apollo.io/#/organizations/54a1ac9274686940122ad506
QorPay,4.0,"Scottsdale, Arizona",Financial Services,https://app.apollo.io/#/organizations/640344a9f23acb000123c8d3
Faux Tattoo Studios - Tat Bar,2.0,"Las Vegas, Nevada",Events Services,https://app.apollo.io/#/organizations/5da3d320ee978f000137485b
SafeRoom Technologies Inc.,6.0,"San Francisco, California","Telecommunications, Internet,",https://app.apollo.io/#/organizations/5a9ec235a6da98d97e7e7c27
Curasev,5.0,"Montgomery, New Jersey",Hospital & Health Care,https://app.apollo.io/#/organizations/5e5712b8913acc00016514b9
Dealerpull DMS / CRM,3.0,"Waterloo, California",Automotive,https://app.apollo.io/#/organizations/5b14aa93a6da987104b42618
Polywize,2.0,"Jacksonville, Texas",Plastics,https://app.apollo.io/#/organizations/5ed23cf13b3bf9000131bb92
Blue Dolphin Design and Engineering,7.0,"Madera, California",Machinery,https://app.apollo.io/#/organizations/5e55dc8d99006b0001e76aa9
Student Achievement Systems LLC,4.0,"Grand Rapids, Michigan",E-learning,https://app.apollo.io/#/organizations/60af213bd90e03000126d482
Simplifi Medical,3.0,"Chicago, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/5e596aa467a3d400010de018
Haden Interactive,6.0,"Fayetteville, Arkansas",,https://app.apollo.io/#/organizations/54a12ad269702d9313705902
Restore The Magic,1.0,"Burbank, California",Entertainment,https://app.apollo.io/#/organizations/65ed9db075c86f00079a4387
"Tide Networks, LLC",1.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6581391eee661b0574eb7b38
Modamily,1.0,"West Hollywood, California",Internet,https://app.apollo.io/#/organizations/5a9dd1a1a6da98d932e29683
NorthBuilt Software,3.0,"Saint Paul, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/63f5a3e0d88cd70001983fd4
Pearls By Shari,5.0,"Jackson, Wyoming",Retail,https://app.apollo.io/#/organizations/5500c37d73696416bc0c4600
Daybreak Digital Marketing,4.0,"Pearland, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5f45997dc954f200015f30de
RestorationX,3.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/638e1b2fb0e7c800a343da43
ROC-NH,7.0,"Concord, New Hampshire",Financial Services,https://app.apollo.io/#/organizations/54a126d369702d8eebf47300
TMP Cost Segregation,2.0,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/64a4e9652c0c0800adf41655
Scott Marsh Financial,6.0,"Salt Lake City, Utah",Financial Services,https://app.apollo.io/#/organizations/5a9f5d73a6da98d93be964ab
DG Speaks,1.0,"Washington, District of Columbia",Online Media,https://app.apollo.io/#/organizations/62170c0ccfca8e00015e7f85
Upskill IT Consulting,2.0,"Wake Forest, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/644f74b480de31000167f99f
Vetrix Inc,3.0,"Cumming, Georgia",Veterinary,https://app.apollo.io/#/organizations/54a12baf69702d8cfc62bc02
Express Employment - Chanhassen & Albertville MN,1.0,"Chanhassen, Minnesota",Staffing & Recruiting,https://app.apollo.io/#/organizations/56e60621f3e5bb6b7a00020c
Audiofrog,10.0,"Los Angeles, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5e5794d16b13a90001cc93f7
reThinkData LLC,2.0,"Cockeysville, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/55696efe736964255d8c2a00
Kimber Modern Boutique Hotel,6.0,"Austin, Texas","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5da124ab09086f0001462048
New World powered by AppDirect,2.0,"McKinney, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9df47ca6da98d932e38a52
mArchitectGroup,1.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4a126bb173450001658fa6
The Work Nomads,2.0,"Austin, Texas",Consumer Services,https://app.apollo.io/#/organizations/664b153081bfe70001b668df
Bison Analytics,2.0,"Lewisburg, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/54a126e069702d9313de5200
Sterling Manufacturing & Distributing,8.0,"Houston, Texas",Packaging & Containers,https://app.apollo.io/#/organizations/60b0cbdb086eee0111050083
Apsos Media | Stop Guessing. Start Growing.,10.0,"Ohio, US",Marketing & Advertising,https://app.apollo.io/#/organizations/556dd777736964122682a801
The Lead Ninjas,10.0,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/60fcac1bb7dc480001174a1e
Do206,2.0,"Seattle, Washington","Entertainment, Music",https://app.apollo.io/#/organizations/5a9de321a6da98d93be2f0dd
"DisrupTech, Inc",1.0,"Hopewell Junction, New York",Management Consulting,https://app.apollo.io/#/organizations/5f4a6c9eca57fa0001704fac
DataOngoing,4.0,"Vernal, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/61ec607e05145900017975d6
Bennett Data Science,6.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b1582cca6da9870fd27c66d
Vacaville Police Foundation,1.0,"Vacaville, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6564190689a5f20001a6d3a0
Healthillion,2.0,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/63873cf4104e040150efb577
Oak Parc Events,4.0,"Baton Rouge, Louisiana",Events Services,https://app.apollo.io/#/organizations/60f1157a948590000130fb64
Williamsburg Academy,6.0,"Saint George, Utah",,https://app.apollo.io/#/organizations/665aafdfa83d9a0001fe901a
Legal Rights Advocates Inc.,5.0,"Lawrence, Massachusetts",Legal Services,https://app.apollo.io/#/organizations/63746ff5b6ebab0001d78239
Performance Pharmacy Solutions,1.0,"Towson, Maryland",Insurance,https://app.apollo.io/#/organizations/5a9dd471a6da98d9a15b8363
FinestGov Energy Digital Transformation & Petroleum Investment & Trading Group,1.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5d234b3d6275210abc619db6
Sentinel Software,4.0,"Las Vegas, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/5c231982a3ae61f5ca262806
Everrevv,1.0,"San Diego, California","Research, Biotechnology",https://app.apollo.io/#/organizations/63cccf9f2e24ba00014fc844
Triple Stitch Brand Promotions,9.0,"Prospect, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55f9cce08ed00001a0975f
Drink Branders,9.0,"Cove, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/56e5f0a9f3e5bb17f4018bd6
Queen City Collective Coffee,10.0,"Denver, Colorado",Restaurants,https://app.apollo.io/#/organizations/5fbe75af9e205c014a08c8d1
Mariners Learning System™,7.0,"Pennington, New Jersey",E-learning,https://app.apollo.io/#/organizations/5e55c40b71bea90001592823
Click Contracts,4.0,"Minneapolis, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/64532f8744fe20000150fc37
Crē•8 Music Academy,2.0,"West Hollywood, California","Higher Education, Education Management",https://app.apollo.io/#/organizations/56d4fae2f3e5bb28f2000837
Justin Jay Johnson Consulting,1.0,"Fort Lauderdale, Florida",Management Consulting,https://app.apollo.io/#/organizations/64dd2eb7c9ecb400ba3136b8
Opportunity Leader,1.0,"Draper, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5e565ae4e58fab0001593133
Bend Marketing,1.0,"South Bend, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/62d53f94dac365008cf6c04a
Promo Supply House,5.0,"Largo, Florida","Marketing & Advertising,",https://app.apollo.io/#/organizations/54fca5357369647ffc402c00
HMSystems Inc.,8.0,"San Diego, California",Hospital & Health Care,https://app.apollo.io/#/organizations/617c330a8749f700f856a7e4
Granite America Indianapolis,3.0,"Indianapolis, Indiana",Construction,https://app.apollo.io/#/organizations/5fcb6c99e342470001f60532
Clementine Curbside,2.0,"Boulder, Colorado",Environmental Services,https://app.apollo.io/#/organizations/615fde318a671e0001e57682
"zFlo, Inc",3.0,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a13c1869702dc8e4549701
Beyul Retreat,9.0,"Meredith, Colorado",Hospitality,https://app.apollo.io/#/organizations/61ed56d166ade50001efe8bf
Milwaukee Web Design®,2.0,"Waukesha, Wisconsin","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/54a1202869702d7fe6485302
HemaCenter,3.0,"Miami, Florida",Biotechnology,https://app.apollo.io/#/organizations/60b2dd2d3d636c0001efc742
My Home Expert,2.0,"Morristown, New Jersey",Consumer Services,https://app.apollo.io/#/organizations/63016d717fffff00011be3b3
Bailey Personnel,7.0,"Rochester, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/5d0a3ba2f65125de33101e40
Illinois Health Careers,7.0,"Harwood Heights, Illinois",Higher Education,https://app.apollo.io/#/organizations/63683cce42033a0001a477f4
Leadership Growth Formula,3.0,"West Palm Beach, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/641746392dc2870001214b3e
"Malvern Systems, Inc",9.0,"Malvern, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1273b69702da220215900
CryptoConsultz,7.0,"Portland, Oregon",Management Consulting,https://app.apollo.io/#/organizations/61285a65ec485d0001c9153f
Burkson,6.0,"Tualatin, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/5500b2657369642dbad12400
Compcare Services,9.0,"Long Beach, California",Computer Software,https://app.apollo.io/#/organizations/54a1c815746869586039a210
PolymerFilms Central,2.0,"Naperville, Illinois",Plastics,https://app.apollo.io/#/organizations/60b2c90b1112780001ea2feb
ESG Holdings,3.0,"Billings, Montana",,https://app.apollo.io/#/organizations/633dc053d9468700a3e17a05
American Esthetician Organization,1.0,"Lighthouse Point, Florida",Civic & Social Organization,https://app.apollo.io/#/organizations/64630a2a32cfbc0001553d00
Ozark Equity,1.0,"Loma Linda, Missouri",Real Estate,https://app.apollo.io/#/organizations/636f5915a7b52800a302c234
Kabir Law PLLC,1.0,"New York, US",Legal Services,https://app.apollo.io/#/organizations/62639033b68490008dbcda69
Auerbach & Gussin,8.0,"Carlsbad, California",Insurance,https://app.apollo.io/#/organizations/60489fb76c825700011dfc3c
Solar CowboyZ,3.0,"Grass Valley, California",Semiconductors,https://app.apollo.io/#/organizations/556942257369642178381d00
"SkyCoach, LLC",4.0,"Shreveport, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/56d8e101f3e5bb7442000302
"Mariaca Wealth Management, LLC",5.0,United States,Financial Services,https://app.apollo.io/#/organizations/55923cf073696418dfd0e900
MOTIV8,2.0,"Portland, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/5b80b013f874f77ecafb5fca
Rocket Marine Inc.™,4.0,"Fort Myers, Florida",Machinery,https://app.apollo.io/#/organizations/61ed63425f8e86000164dcab
"Modern AlkaMe, Inc",10.0,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5d0a13a080f93eb68cf76513
Triple Point Expeditions,2.0,"Palmer, Alaska","Leisure, Travel & Tourism,",https://app.apollo.io/#/organizations/5e5592f65c2c3d0001c6abf9
King Water Filtration,3.0,"Las Vegas, Nevada",Wholesale,https://app.apollo.io/#/organizations/5b869a1a324d447c385c402c
FNC Home Theater,3.0,"Katy, Texas",Entertainment,https://app.apollo.io/#/organizations/5ed4de645cd9180001e52ce3
J. Arnold Wealth Management Company,5.0,"Youngstown, Ohio","Financial Services, Investment Management",https://app.apollo.io/#/organizations/63bd4a63a42e2000e3451ea2
Seven Star Recovery,2.0,"Los Angeles, California",Hospital & Health Care,https://app.apollo.io/#/organizations/604a9bb6e492d0000145fed2
Fluid Running,6.0,"La Grange, Illinois","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/556951af7369642569240400
Simtelligent,2.0,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/56e3584df3e5bb5730002299
Datacrushers,4.0,"Miami Beach, Florida",,https://app.apollo.io/#/organizations/54a1282169702db8780bbe00
inboundgeo,2.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5fca1a0862cea000018793ce
"Rhein Associates Inc, Part of the Escalent Family",3.0,"Livonia, Michigan",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/54a1aeaf7468694012219f07
Wondour Inc.,3.0,"Las Vegas, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/6161ca4d0b32350001fac481
Spotit Inc,1.0,"Raleigh, North Carolina",Computer & Network Security,https://app.apollo.io/#/organizations/63d5b51c425bcb0001d87f75
IT Voice in Nashville TN,10.0,"Nashville, Tennessee",Telecommunications,https://app.apollo.io/#/organizations/5f4920910d46a30001799f95
The Impactful Advisor,2.0,"Napa, California",Financial Services,https://app.apollo.io/#/organizations/61575c5554671f00a4d8531a
Do Systems Inc,3.0,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e564430eff174000127f748
Forward Equity Lab,1.0,"Honolulu, Hawaii",Management Consulting,https://app.apollo.io/#/organizations/665948262c461305e9bf2ffe
Vast Media,10.0,"Bixby, Oklahoma",Marketing & Advertising,https://app.apollo.io/#/organizations/5e582f7405b18900013d062c
"ConferTel, a Civicom Company",3.0,"San Diego, California",Telecommunications,https://app.apollo.io/#/organizations/54a1206469702d84c5003b02
Solar Merchant,10.0,"San Francisco, California",Semiconductors,https://app.apollo.io/#/organizations/6254f43aa6410200f7b38de2
E. Gomez CPA LLC,1.0,"Coral Gables, Florida","Accounting, Financial Services",https://app.apollo.io/#/organizations/5e558ff0dc7dfd0001972f7f
Greenhead Services,5.0,"Thornton, Colorado",Oil & Energy,https://app.apollo.io/#/organizations/61ec7a050263190001fc29d3
NORTHERN CALIFORNIA RESEARCH,8.0,"Sacramento, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/5b86ae4e324d441297e7638c
Cubit Software,2.0,"Greenwood Village, Colorado",Computer Software,https://app.apollo.io/#/organizations/5b843595324d4450eb82aef1
DeFeo Materials LLC,6.0,"Bethany, Connecticut",Building Materials,https://app.apollo.io/#/organizations/5e59cdc4fd7b65000127b1ed
Radelli Pools,2.0,"Little Elm, Texas",Construction,https://app.apollo.io/#/organizations/605a1f214b3ebe00a4235d15
Dirigible Studio,8.0,"Madison, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/556cee26736964127e555a00
Techology,6.0,"Denver, Colorado",Computer Networking,https://app.apollo.io/#/organizations/63674086f06b5b00017adb93
Connexusfit,5.0,"Prairie View, Texas",Staffing & Recruiting,https://app.apollo.io/#/organizations/5b8733d4f874f73a3ecfd91e
Information Technology Services LLC,3.0,"Novi, Michigan","Information Technology & Services,",https://app.apollo.io/#/organizations/5e55ff033047b10001c42819
"BAM Enterprises, Inc.",3.0,"Grand Island, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/56d3dab3f3e5bb3a68001158
AcctVantage ERP,2.0,"Hendersonville, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5e4fb07acbd1ff00e36ac8cd
"ImageWorks Painting, Inc.",10.0,"Freeport, Pennsylvania",Construction,https://app.apollo.io/#/organizations/55f18a8df3e5bb73b9002501
United States Mechanical Inc,7.0,"Minneapolis, Minnesota",Construction,https://app.apollo.io/#/organizations/5500bf14736964606f933100
WYNNPHARM Inc.,6.0,"Freehold Township, New Jersey","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/56db2deef3e5bb07d5000521
Chief of Chaos,3.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/6569ac100592b500019edaa7
Jazz Crawl Productions,10.0,"New Orleans, Louisiana",Entertainment,https://app.apollo.io/#/organizations/60d04b28d917b700a41c2dcf
Titan AVL,10.0,"Oklahoma City, Oklahoma",Entertainment,https://app.apollo.io/#/organizations/5e57df1d54c3e10001abe0bb
Cover Crust Inc.,4.0,"Methuen, Massachusetts",Retail,https://app.apollo.io/#/organizations/54a1347a69702d48e2b01100
Axis The Information Technology Professionals (AxisITP),2.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e41480379fbd000e4b81412
Jito,3.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6598513e4a66b60300343570
"Common Ground Management, Inc",8.0,"Philadelphia, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/5b152eeea6da987120e3f4c1
Inbound Gold,10.0,"Johnstown, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/65297ffb29fd2c00a37e5865
Optimize Consulting,7.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/60b0b1a01ed11800014ae585
The Drug Rehab Agency,5.0,"Kansas City, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/5b83734ff874f71e2cc0c02b
Medical Wave,6.0,"New Jersey, US",Medical Devices,https://app.apollo.io/#/organizations/5ed0492f8f193800014b411c
Eco Windows & Facades,4.0,"Philadelphia, Pennsylvania",Building Materials,https://app.apollo.io/#/organizations/60c0ba0c70c91300a4f5fbc1
Visbody CAN/USA,3.0,"Oakhurst, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/655073b324e6a2000121ab0e
MAGSOL Organics,2.0,"Houston, Texas",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a11eb869702d88c4b47501
"Striv, Inc.",10.0,"Henderson, Nebraska","Primary/secondary Education,",https://app.apollo.io/#/organizations/6613df9a23dd0800060bdadb
BizTalkRadio,3.0,"Arlington, Texas",Entertainment,https://app.apollo.io/#/organizations/5569cd7b736964251e679700
Pyro-E,2.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/60f14f1c118df90001dab03c
Hilltop Concrete,2.0,"Flint, Texas",Construction,https://app.apollo.io/#/organizations/5fc850d12fca7e000156b619
Influx,5.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/63af42a43551d200e370b2af
Social Curation,2.0,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5d346ac080f93e198096132a
GLOW Surgical Arts,2.0,"Redwood City, California",Medical Practice,https://app.apollo.io/#/organizations/54a128f169702dab37ce7201
The Axis,5.0,"Austin, Texas",Media Production,https://app.apollo.io/#/organizations/612b9beb2b4fba00a439e31c
CR Technologies Inc,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/646ddf020b8f8400017c165d
Highclere Castle Cigar Co.,3.0,"Bristol, Connecticut",Tobacco,https://app.apollo.io/#/organizations/5b155962a6da98711264bf5c
Orion Hunting Products,6.0,"Iron Mountain, Michigan",Sporting Goods,https://app.apollo.io/#/organizations/5a9ebe02a6da98d9356e045a
Employvio Employment Background Checks,2.0,"Dubuque, Iowa",Human Resources,https://app.apollo.io/#/organizations/64f41837391f5d0001ca0066
BRONZE,6.0,"San Francisco, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/55922304736964199b398d00
Blue Monarch Group,2.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5b12dd0ca6da98dcae597aa6
IEQ INDUSTRIES,5.0,"Grand Rapids, Michigan",Oil & Energy,https://app.apollo.io/#/organizations/5d09ad0680f93eb7c35b009c
MAKEMERRY,1.0,"Lake Oswego, Oregon",Apparel & Fashion,https://app.apollo.io/#/organizations/5b868ad9f874f77edadf8f25
Northriver IT Services,7.0,"Bismarck, North Dakota",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f074a6da986abef7540d
CCI Research Foundation,1.0,"Englewood, Colorado",Research,https://app.apollo.io/#/organizations/641ffc3b5343ef000125b536
Grapevine MFG,2.0,"East Pittsburgh, Pennsylvania","Apparel & Fashion, Textiles",https://app.apollo.io/#/organizations/650abdc691b6d90001e85b46
Cofolio,2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61dfa38552adb200da97c202
Trilogy Laboratories,4.0,"Fort Myers, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/55f022f0f3e5bb1415002140
"Gilmore Building Company, Inc.",8.0,"Grafton, Massachusetts",Construction,https://app.apollo.io/#/organizations/54a25f71746869331876811d
Men's League Sweaters,2.0,"Saint Joseph, Michigan",Sporting Goods,https://app.apollo.io/#/organizations/5e56e068b5e1ae0001f9d558
True Indigo Spa + Wellness,3.0,"Columbus, Ohio","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63c26ea2976a8400013e61be
Healthy Harvest Hydroponics and Garden Supply,3.0,"Pembroke Pines, Florida",Retail,https://app.apollo.io/#/organizations/5500bb4d7369641734901e00
SaaSMonk.ai,10.0,"Lewes, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/65cf4c572e605801c621f42d
DrChloe.com,2.0,"New York, New York","Mental Health Care, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/56ddc4eff3e5bb5b0e007dc8
Sunday Inc,1.0,"San Francisco, California",Real Estate,https://app.apollo.io/#/organizations/651f7ad8f01cae0001128ecf
ABC GENETICS,3.0,"Longboat Key, Florida",Farming,https://app.apollo.io/#/organizations/55f944bcf3e5bb6c410045cd
YogaHub.life,10.0,"Boston, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/56e7e68af3e5bb63180019b9
Anderson's Enterprise Management Corporation,1.0,"Matteson, Illinois",Accounting,https://app.apollo.io/#/organizations/556cf772736964124b4b6300
The Sales Method,1.0,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/55e91f35f3e5bb58a300006a
Shannon Alliance,2.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/6616e54a86016501af1697be
Visia Marketing,7.0,"Willoughby, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/556df302736964113b950e00
Linta Roofing,6.0,"Little River, South Carolina",Construction,https://app.apollo.io/#/organizations/64e5f615a25a0e00daead3d5
Spectra Networks LLC,2.0,"Peabody, Massachusetts",Computer & Network Security,https://app.apollo.io/#/organizations/56d6db53f3e5bb0f53000180
"Roller Consulting Company, an Acrisure LLC partner firm",3.0,"King of Prussia, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/54a122d169702d77c20c3703
Fischoff National Chamber Music Association,10.0,"Notre Dame, Indiana",Music,https://app.apollo.io/#/organizations/6639a542e26fba0001a4d526
CoinFlix Productions,5.0,"Beverly Hills, California","Entertainment, Motion Pictures & Film",https://app.apollo.io/#/organizations/6133a4c1858fa200014da44c
Hollywood Paws,6.0,"Los Angeles, California",Entertainment,https://app.apollo.io/#/organizations/55922d16736964186f39b300
Bayou City Shirts Inc.,6.0,"Houston, Texas",Apparel & Fashion,https://app.apollo.io/#/organizations/54a1395969702d2d7fc44500
Pyrpaw Marketing,1.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/604840ce1d83f900016af319
Priority Graphics,6.0,"Indianapolis, Indiana",Printing,https://app.apollo.io/#/organizations/5a9e4471a6da98d9977af59a
Winston Consulting Group LLC,1.0,"New Port Richey, Florida",Management Consulting,https://app.apollo.io/#/organizations/5569d4e173696425895fa400
Vital Link Medical Alert Systems,9.0,"Oakland, California",Medical Devices,https://app.apollo.io/#/organizations/54a11cbe69702d97c1dfd100
Mushroom Supplies,10.0,"Westminster, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/61ec86e0d9124a00019992e1
"DeForest Enterprises, Inc.",2.0,"Boca Raton, Florida",Chemicals,https://app.apollo.io/#/organizations/54a1abca7468695c82a35d06
FixFake,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/64d6509bad84d10001f8ef2d
Asgard Managed Services,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e56afff1b2f220001b148ea
"Dav-Lin Interior Contractors, Inc.",10.0,"Jacksonville, Florida",Construction,https://app.apollo.io/#/organizations/5d359f8980f93e35fee230a5
Lakeland Winery,7.0,"Syracuse, New York","Food Production, Food & Beverages",https://app.apollo.io/#/organizations/54a127a069702d8cfcd5e700
Sell2Grow,5.0,"Orlando, Florida",Management Consulting,https://app.apollo.io/#/organizations/63bf26f673ca5300a3f4fcfa
PlaceBased,5.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/64acd0db2a4d8f0001230332
Pingdex,2.0,"Washington, District of Columbia",Political Organization,https://app.apollo.io/#/organizations/65a641c62c0b3c0001c8f98e
"First Source Capital Mortgage, Inc.",2.0,"Lubbock, Texas",Financial Services,https://app.apollo.io/#/organizations/610efe87be181500f6d76924
AppifyCommerce,8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/60fdceabf98aff00013dfce1
WorkSpace Real Estate,2.0,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/5569899c7369642555fb5000
GHOSTX Consulting,1.0,"Reston, Virginia",Management Consulting,https://app.apollo.io/#/organizations/63f5a91a17b92d00c2264955
Indie Worldwide (acquired),3.0,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/5fd16454b20455008c4086af
CleanCo Construction,2.0,"Luling, Texas",Construction,https://app.apollo.io/#/organizations/62170971a8a91d0001dcf8e0
