Company,Employees,Company Location,Industry,Company URL
Hire Energy,10.0,"Frisco, Texas",Staffing & Recruiting,https://app.apollo.io/#/organizations/6578d14b4dfb260508295be7
Arise Safety & CPR,5.0,"Greenwood, Indiana",Education Management,https://app.apollo.io/#/organizations/61de7ec20823a400a4fd7948
OfficeAccord,7.0,"Portland, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/6430dcdf54792b0001e58c64
Georgia Prosthodontics - Smile Specialists,4.0,"Duluth, Georgia","Medical Practice, Hospital & Health Care",https://app.apollo.io/#/organizations/55f0610cf3e5bb3d18001beb
Ten Count Consulting,4.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/556cec2673696411c76e5200
BeLive,5.0,"Sunol, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9f0e33a6da98d94674ea54
9miles Media,10.0,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/55edabf9f3e5bb74c500405f
Howl Marketing,3.0,"Fort Lauderdale, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/604a9fb5c3dc3c000144c398
RevGrow,8.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4b770a6da9836921043fa
Givenly,9.0,"Chicago, Illinois",Retail,https://app.apollo.io/#/organizations/55ea6253f3e5bb02e00033cd
Fusion Informatics LLC,1.0,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5e55d6518391bd00012a7a76
CarbonBridge,7.0,"San Jose, California",Environmental Services,https://app.apollo.io/#/organizations/614f03cef278fe000139fedb
Midnight Run,1.0,"Boston, Massachusetts","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/63ad99e4792e0700a3765ce9
buku,4.0,"Midland, Texas",Financial Services,https://app.apollo.io/#/organizations/636c247f37a8bc008b14923a
Torqued Distribution,7.0,"South San Francisco, California",Automotive,https://app.apollo.io/#/organizations/5cb94349f65125e0c2b9e8dc
Sunripe Certified Brands,10.0,"Palmetto, Florida",Farming,https://app.apollo.io/#/organizations/5a9d5919a6da98d94d8bb400
The National Association of Black Owned Broadcasters (NABOB),4.0,"Washington, District of Columbia",Media Production,https://app.apollo.io/#/organizations/5d09fd84f651258796df1e4c
Kalorama Information,6.0,"Arlington, Virginia",Hospital & Health Care,https://app.apollo.io/#/organizations/54a11ec969702d77c2caaa01
Ai Assist,9.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f1743a6da98d94d94235a
Stipop (YC S21),7.0,"Santa Monica, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d350c83f6512580887a7809
Props.Cash,6.0,"California, US",Information Technology & Services,https://app.apollo.io/#/organizations/60f2efcfc2487d0001e1f9c5
Grapevine Marketing LLC,5.0,"Burlington, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1282269702d9b8bdff700
Westberke Consulting,1.0,"Elmhurst, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5d35cfcbf65125b914259f88
Antifragile Quotient | AQ,7.0,"Portland, Oregon",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e45db2a08fc7c00d4e184af
"Southern Fabricating Machinery Sales, Inc.",7.0,"Lithia, Florida",Machinery,https://app.apollo.io/#/organizations/556df6c773696410ab9a1700
Frat Autism,2.0,"Plymouth Meeting, Pennsylvania",Medical Practice,https://app.apollo.io/#/organizations/63eba04ad4188300db3505d5
Tobi,2.0,"Hudson, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/6123a81cd8121d00a4feb3d8
Poseidon,5.0,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6134a0c779f4f400011bf579
"Strategic Packaging Partners, WBENC Certified",2.0,"Saint Paul, Minnesota",,https://app.apollo.io/#/organizations/642109f94ada3c00013b4840
MuseDev,3.0,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5d31d2b3e4a1120c713829ef
Schoenfelder Painting,1.0,"Minnetonka, Minnesota",Construction,https://app.apollo.io/#/organizations/54a1d02b7468694012bb2013
Strata (strata.cc),4.0,"New York, New York",,https://app.apollo.io/#/organizations/62cf61bac3b0550001a505b9
EvaluATE,2.0,"Kalamazoo, Michigan",Education Management,https://app.apollo.io/#/organizations/66497acdc2f3e8000117485e
The National Association For Continence (NAFC),5.0,"Charleston, South Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6048df7ef50c67000165a1b8
Ownify,6.0,"Raleigh, North Carolina",Real Estate,https://app.apollo.io/#/organizations/64577b9321c47800d8a28514
Forcoda,7.0,"Buffalo, New York",,https://app.apollo.io/#/organizations/5e57db430c206a00016e225b
Symbo,5.0,"Lehi, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5ed2e799fc29cc0001fc5703
CJWinter,5.0,"Rochester, New York",Machinery,https://app.apollo.io/#/organizations/54a1b1ac7468694f8fe8e308
ARC Creative Co.,8.0,"Campbell, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e568d4882ec1b0001bcd7a6
Botanic Amenities,2.0,"Santa Monica, California",Hospitality,https://app.apollo.io/#/organizations/61ec68f2a4a36700013b7873
Perlinski Design LLC,4.0,"Kearny, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/54a134ca69702d38bb296300
Markit Social,10.0,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/60d3685fe22c3e01307889c0
Enginecy,4.0,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/6531f415467f2e000106804a
VenueBook,2.0,"New York, New York","Hospitality, Events Services",https://app.apollo.io/#/organizations/54a1212e69702d84c57d7c02
The Energy Alliance Group,2.0,"Ann Arbor, Michigan",Facilities Services,https://app.apollo.io/#/organizations/5569cf8773696425558b9a00
Flip!,6.0,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/62993f7bd7f28f008d422307
Purplepass Ticketing,8.0,"San Diego, California",Events Services,https://app.apollo.io/#/organizations/5d60254fbc813b09363db1d6
Libra Web and Marketing Solutions,1.0,"Kissimmee, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da153030e124000010384e3
Blue Gator Pro,1.0,"Ocala, Florida",Plastics,https://app.apollo.io/#/organizations/64b79c0de10a1300017e851e
CodeNow,4.0,"Chicago, Illinois",Civic & Social Organization,https://app.apollo.io/#/organizations/54a1a24374686949e72c9203
THRIVE IMPACT,10.0,"Denver, Colorado",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5b8508c0324d4471db87302e
"Invictus Professional Snowfighters, LTD",6.0,"Blaine, Washington",Facilities Services,https://app.apollo.io/#/organizations/5c23051ff6512542c5cbc057
Seventh Scout,7.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5b83af31324d440933f201b7
Inspaction Sourcing,3.0,"Broken Arrow, Oklahoma",Outsourcing/offshoring,https://app.apollo.io/#/organizations/66373dc466f42f000148c943
Apex Remote Monitoring,5.0,"South Plainfield, New Jersey",Medical Devices,https://app.apollo.io/#/organizations/62c04011a908ba00a3ddc0e5
Blacksonville Community Network (BCN),2.0,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/636b487d509e74000176a99e
Swift Passport & Visa Services,5.0,"Chicago, Illinois","Leisure, Travel & Tourism,",https://app.apollo.io/#/organizations/54a12b3c69702d9548a57402
Spectacular Labs,4.0,"Richmond, California",Research,https://app.apollo.io/#/organizations/6377badb9e33e30112979c0e
GEM Advertising,8.0,"New Haven, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/556937e473696421ae250e00
Fewell Innovation,2.0,"McLean, Virginia",Professional Training & Coaching,https://app.apollo.io/#/organizations/5a9d1fada6da98d938b93d68
AMICO Architectural Metal Systems,3.0,"Birmingham, Alabama",Consumer Goods,https://app.apollo.io/#/organizations/636b84d6f3e28f0001604d8f
RemoteHQ,3.0,"Boston, Massachusetts",,https://app.apollo.io/#/organizations/5d3397f0a3ae61f4eac143be
IT Systems Solutions,7.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e562f8151043e0001a2cd2f
"Storix, Inc.",3.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a43074686942d3af1904
Moxie Method,5.0,"Palo Alto, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a138ba69702d2bfd1f0800
Freedom Lifted,3.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5b86d402f874f752a448bb16
LeapXL,10.0,"Little Rock, Arkansas","Information Technology & Services,",https://app.apollo.io/#/organizations/5e55dca0afa0900001b116c9
"Simflofy, Inc.",4.0,"Del Valle, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/556d763573696411fd051001
Houston Energy & Climate Week,1.0,"Houston, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/65b22b46e9f2a601c6e8ad4b
Describely,6.0,"Birmingham, Alabama",Online Media,https://app.apollo.io/#/organizations/64c2501f43c8f100a3e1bb8d
GLG Pharma,5.0,"Jupiter, Florida",Pharmaceuticals,https://app.apollo.io/#/organizations/54a129b669702dc841787801
Simply Reliable Power Inc,8.0,"Miramar, Florida",Machinery,https://app.apollo.io/#/organizations/57c4caa3a6da986a4f4add54
Mammoth,8.0,"Fort Wayne, Indiana",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/6106e40579aa3000da3d4ba5
Adventure 2 Learning,3.0,"New York, New York","Education Management,",https://app.apollo.io/#/organizations/610661687409c00001382580
Immersive Experiences,9.0,"West Hollywood, California",Entertainment,https://app.apollo.io/#/organizations/6242cb96f101dd008d1676c0
Butter Technologies,8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/604a033035beb20001e735a8
Driven Dental Implant Marketing,8.0,"Fort Lauderdale, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3238a00198300016df646
IMC Recruiting,1.0,"Fairfield, Connecticut",Maritime,https://app.apollo.io/#/organizations/54a1995274686949e7a1a000
AskGenius,2.0,"Omaha, Nebraska","Fund-raising, Nonprofit Organization Management",https://app.apollo.io/#/organizations/6135802bac0ea100015e1c7c
"Pacer Industries, Inc.",10.0,"Coatesville, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/54a134c069702d3170828700
SkyBlue Analytics (Techstars 23'),6.0,"Oakland, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec8b1ffc6d030001b68756
"TD&P Consulting, Inc.",10.0,"Silver Spring, Maryland",Legal Services,https://app.apollo.io/#/organizations/60542bdc1590e50001a849eb
LestaUSA Self-Learning Painting & Finishing Robots,4.0,"Tea, South Dakota",Industrial Automation,https://app.apollo.io/#/organizations/5e56001f5749890001ee5f38
Mission Squared,4.0,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/5e5674671dc84b00012e47b8
6Mixx,4.0,"North Canton, Ohio",Management Consulting,https://app.apollo.io/#/organizations/64b664c0e66e8100a3db726e
Ursa Consultants,8.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/5ed7bc9f42d36b008c9e2d7d
IT Insights of Rochester,10.0,"Rochester, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed64886025db2000135fe74
Shakespeare Media,6.0,"New York, New York","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/61ec97262f589f000127685f
Legacy Financial,2.0,"Lexington, Kentucky",Financial Services,https://app.apollo.io/#/organizations/63b7ce3186420900a38998a7
Midwest Medical Billing Services Inc.,10.0,"Omaha, Nebraska",Management Consulting,https://app.apollo.io/#/organizations/5ed8af3ef551a100014cf272
3D Musketeers,7.0,"Wesley Chapel, Florida",Machinery,https://app.apollo.io/#/organizations/5e55b9207eadb10001ba090d
Fusion One Marketing,10.0,"Birmingham, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/56d79b25f3e5bb79f6000ee4
Oxford Lab Products,3.0,"San Diego, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5a9d86c8a6da98d98c6b612e
DSO MedPlus,8.0,"Stonington, Connecticut",Hospital & Health Care,https://app.apollo.io/#/organizations/559212927369641908e44f00
FieldTest,9.0,"Pasadena, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5569a30b736964257d936f00
Launch Kit,7.0,"Grand Rapids, Michigan",Design,https://app.apollo.io/#/organizations/60df648459f53000da36c8a0
Visitly,8.0,"San Francisco, California",Computer Software,https://app.apollo.io/#/organizations/5cfe862fbf954c0c3f955097
Switchboard Live,7.0,"Philadelphia, Pennsylvania","Online Media, Internet,",https://app.apollo.io/#/organizations/57c4aad1a6da986862c447da
TrellisWorks,7.0,"Chicago, Illinois",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e56b7b301080000015203ca
"CAP Real Estate, LLC",7.0,"Fairfax, Virginia",Real Estate,https://app.apollo.io/#/organizations/57c4b9d7a6da98372d4ae3cb
Lift Digital Marketing,2.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5d766f0f25fa5400d2710cbb
Midmo,1.0,"Cleveland, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/64f47ff9afbe4000012a332e
wubbie studio,4.0,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/633daa3639435200cad23923
SimplyMerit,1.0,"Deer Park, Illinois",Human Resources,https://app.apollo.io/#/organizations/55f5dce9f3e5bb1b37003a8c
OrderInsite,10.0,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/556d9cad736964122a115701
SkyBlue Analytics (Techstars 23'),6.0,"Oakland, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec8b1ffc6d030001b68756
"TD&P Consulting, Inc.",10.0,"Silver Spring, Maryland",Legal Services,https://app.apollo.io/#/organizations/60542bdc1590e50001a849eb
LestaUSA Self-Learning Painting & Finishing Robots,4.0,"Tea, South Dakota",Industrial Automation,https://app.apollo.io/#/organizations/5e56001f5749890001ee5f38
Mission Squared,4.0,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/5e5674671dc84b00012e47b8
6Mixx,4.0,"North Canton, Ohio",Management Consulting,https://app.apollo.io/#/organizations/64b664c0e66e8100a3db726e
Ursa Consultants,8.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/5ed7bc9f42d36b008c9e2d7d
IT Insights of Rochester,10.0,"Rochester, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed64886025db2000135fe74
Shakespeare Media,6.0,"New York, New York","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/61ec97262f589f000127685f
Legacy Financial,2.0,"Lexington, Kentucky",Financial Services,https://app.apollo.io/#/organizations/63b7ce3186420900a38998a7
Midwest Medical Billing Services Inc.,10.0,"Omaha, Nebraska",Management Consulting,https://app.apollo.io/#/organizations/5ed8af3ef551a100014cf272
3D Musketeers,7.0,"Wesley Chapel, Florida",Machinery,https://app.apollo.io/#/organizations/5e55b9207eadb10001ba090d
Fusion One Marketing,10.0,"Birmingham, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/56d79b25f3e5bb79f6000ee4
Oxford Lab Products,3.0,"San Diego, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5a9d86c8a6da98d98c6b612e
DSO MedPlus,8.0,"Stonington, Connecticut",Hospital & Health Care,https://app.apollo.io/#/organizations/559212927369641908e44f00
FieldTest,9.0,"Pasadena, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5569a30b736964257d936f00
Launch Kit,7.0,"Grand Rapids, Michigan",Design,https://app.apollo.io/#/organizations/60df648459f53000da36c8a0
Visitly,8.0,"San Francisco, California",Computer Software,https://app.apollo.io/#/organizations/5cfe862fbf954c0c3f955097
Switchboard Live,7.0,"Philadelphia, Pennsylvania","Online Media, Internet,",https://app.apollo.io/#/organizations/57c4aad1a6da986862c447da
TrellisWorks,7.0,"Chicago, Illinois",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e56b7b301080000015203ca
"CAP Real Estate, LLC",7.0,"Fairfax, Virginia",Real Estate,https://app.apollo.io/#/organizations/57c4b9d7a6da98372d4ae3cb
Lift Digital Marketing,2.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5d766f0f25fa5400d2710cbb
Midmo,1.0,"Cleveland, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/64f47ff9afbe4000012a332e
wubbie studio,4.0,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/633daa3639435200cad23923
SimplyMerit,1.0,"Deer Park, Illinois",Human Resources,https://app.apollo.io/#/organizations/55f5dce9f3e5bb1b37003a8c
OrderInsite,10.0,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/556d9cad736964122a115701
Bridging Clinical Research & Clinical Health Care Collaborative,,,,https://app.apollo.io/#/organizations/5b80bd51f874f77e7e588906
Coda Strategy,,,,https://app.apollo.io/#/organizations/604a201052916300010a0c25
Practice Works,,,,https://app.apollo.io/#/organizations/5cdedda69af67020f6027e07
"Lean Technologies, Inc.",,,,https://app.apollo.io/#/organizations/5a9eb185a6da98d95ffb4f89
MediaZilla,,,,https://app.apollo.io/#/organizations/556e1cc773696411010cff00
Michelson Medical Research Foundation,,,,https://app.apollo.io/#/organizations/556ce8857369641208d74b00
"Link Engineering Resources, Inc.",,,,https://app.apollo.io/#/organizations/54a1345769702d3e83821a00
Take5 Digital,,,,https://app.apollo.io/#/organizations/54a12a2669702d9548bde601
Implicit Technologies,,,,https://app.apollo.io/#/organizations/54a135a269702d352f20f800
ProActive Retirement Solutions,,,,https://app.apollo.io/#/organizations/5fc907683ce1890001978b41
NONA Technologies,,,,https://app.apollo.io/#/organizations/62bc74d9862e5400dfb31bf2
DiMartino Booth,,,,https://app.apollo.io/#/organizations/5a9f0ac3a6da98d94674d08c
SE Davis & Associates,,,,https://app.apollo.io/#/organizations/5b86959cf874f757a02f3845
horizon display.,,,,https://app.apollo.io/#/organizations/54a11b9d69702d8ed4274a00
L&E Opinions by L&E Research,,,,https://app.apollo.io/#/organizations/5e55c55dcbdf4b0001e57a82
Chesapeake Flooring,,,,https://app.apollo.io/#/organizations/5e561ae434bf34000137c59f
"Dealership Advantage, LLC.",,,,https://app.apollo.io/#/organizations/5cf15f59c41be10937674cc8
GoalProfit,,,,https://app.apollo.io/#/organizations/5f49160ab28e920001446433
Smart Systematic Selling,,,,https://app.apollo.io/#/organizations/60429a5ffc0feb013c0ac17b
Bigfoot Media Inc,,,,https://app.apollo.io/#/organizations/54a139fb69702d24d312a700
Wicked Modern Websites,,,,https://app.apollo.io/#/organizations/62e54680c0ff1f00a3d554f8
Digital Arts Network Australia,,,,https://app.apollo.io/#/organizations/54a1b19c74686949e75ec608
VehicleServicePros.com,,,,https://app.apollo.io/#/organizations/5da46696275071000140a28b
NovumTech Partners,,,,https://app.apollo.io/#/organizations/6161cbc23b4a060001128d82
ActionLogics,,,,https://app.apollo.io/#/organizations/5b80923f324d447feaae7608
Digital Growth Institute,3.0,"Houston, Texas",Banking,https://app.apollo.io/#/organizations/556d97ec73696411c7cf4501
Sparta Rx Programs,1.0,"Tennessee, US",Pharmaceuticals,https://app.apollo.io/#/organizations/5e57d71deedbc700014affbe
Chatavise,5.0,"Suwanee, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5e581f2b5c00fd0001e1b0c5
Saascharge,4.0,"New York, New York",Oil & Energy,https://app.apollo.io/#/organizations/5e55a773cc3f930001142af7
"Mangham Associates, Inc.",5.0,"Charlottesville, Virginia",Financial Services,https://app.apollo.io/#/organizations/56de43b0f3e5bb3fe20005ce
Solop ERP,9.0,"Weston, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/612a4680e90cc00001cd99f0
"First Market Group, LLC",8.0,"Alpharetta, Georgia",Hospitality,https://app.apollo.io/#/organizations/5e56fc9a46259f0001760ea3
Tromml,3.0,"Durham, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/6358371a33bce500a3a65bf4
SKYNAV,3.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b15e92aa6da98695d817e80
Havelock Wool,8.0,"Sparks, Nevada",Building Materials,https://app.apollo.io/#/organizations/5592136f73696418b7465200
WP Bakery Group USA,8.0,"Shelton, Connecticut",Food & Beverages,https://app.apollo.io/#/organizations/5ed9fc4defb1b90001899be0
Data Genomix,6.0,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d93a0a6da98d977f4e572
"RTape, A Nekoosa Brand",4.0,"Kimberly, Wisconsin",Printing,https://app.apollo.io/#/organizations/54a1bbce7468695475c71d0c
VibeCloud Reliability Solutions,10.0,"Arlington, Texas",Machinery,https://app.apollo.io/#/organizations/604a3e1506cbb300017e43cb
Birdzoff,3.0,"Los Angeles, California",Environmental Services,https://app.apollo.io/#/organizations/5fc9d893e8118b0001ee0de2
XgenTech Shopify Agency,7.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e3d46e3479285019c3b75e7
EngagedAi,2.0,"San Antonio, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/65a710b44e09670001d0836a
Savage Creative Solutions,2.0,"Shreveport, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9cbd48a6da98d99a38ca99
First Boston Capital Partners,7.0,"Quincy, Massachusetts",Banking,https://app.apollo.io/#/organizations/5d0a45d5f65125a5a064db8c
"Trending Stocks by Stock Trend Spotter, LLC",1.0,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5569629673696425cb351900
ZeroWheel,9.0,"Armonk, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/611b54b8302a7e00a4fbc6db
adform interiors,5.0,"Manchester, Connecticut","Construction, Design",https://app.apollo.io/#/organizations/5b864ae4f874f74bd28c8df2
Consensus Point,6.0,"Nashville, Tennessee","Research, Market Research",https://app.apollo.io/#/organizations/54a1218e69702d8ed414bd02
Universal Basic Resources,1.0,"Denver, Colorado",Education Management,https://app.apollo.io/#/organizations/666f5b0b63a25d0001cbcc72
TryMyUI,5.0,"Woodside, California",,https://app.apollo.io/#/organizations/602ae9f44f46ea00caf8d8d7
Penny's Flight Foundation,4.0,"Glen Cove, New York",Fund-raising,https://app.apollo.io/#/organizations/654e1c22c1ffa00001c1650c
Optimum Productions,8.0,"Alpharetta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c7469702d8ccc9ea500
MagicRobot,7.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/556d179e73696411d5e28d00
JLS Fund,9.0,"New York, New York",Research,https://app.apollo.io/#/organizations/60b2f760a34e7c0001fb6d31
Convergency Partners,9.0,"Boston, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/5f3157370c917400f6095b7d
FiteBac Dental,2.0,"Marietta, Georgia",Research,https://app.apollo.io/#/organizations/5da27901a2e257000199ffa7
Rejuvenate Kidney Transplant Solutions,10.0,"Toledo, Ohio","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61173b4d505107000112b7cc
Bull City Blue,4.0,"Durham, North Carolina",Pharmaceuticals,https://app.apollo.io/#/organizations/57c4a4daa6da982c4ff36189
The School Of Greatness,1.0,"Los Angeles, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ee0ff5ffc488500018007ec
Aptiviti,7.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5f64b51dd5c014008c324255
Vienna Live with Simeon Morrow,1.0,"New London, New Hampshire",Media Production,https://app.apollo.io/#/organizations/60f3ed056b3d9c0001d5a717
Air Cycle Corporation,7.0,"Lisle, Illinois",Environmental Services,https://app.apollo.io/#/organizations/54a1356369702d4494b29200
Remove Online Information [RemoveOnlineInformation.com],2.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5fc9fc39367e9c000179f71e
It's a Go Pursuits,4.0,"Southport, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/612706209d8acc00016f7822
alphaMountain.ai,9.0,"Salt Lake City, Utah",Computer & Network Security,https://app.apollo.io/#/organizations/604a5bfcc92c310001d35996
Persimmon Health,6.0,"Seattle, Washington",Hospital & Health Care,https://app.apollo.io/#/organizations/61ec2fffb28a0d000128c8f3
Pre Rack IT,7.0,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/63b6ab4055af2a00f9cacf88
Immersitech,7.0,"Rochester, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e57839bf5f6f300017648c4
Pricus Marine,2.0,"Portsmouth, Virginia",Maritime,https://app.apollo.io/#/organizations/5f497d3ade0f3c000143a81b
Laser Scanning America,3.0,"Pittsburgh, Pennsylvania",Architecture & Planning,https://app.apollo.io/#/organizations/5500c61173696417347b5100
Golden A.G.E of Business,2.0,"Charlotte, North Carolina",Media Production,https://app.apollo.io/#/organizations/5fc9cbeabaa2d9000179be83
NFANT Labs,8.0,"Atlanta, Georgia",Medical Devices,https://app.apollo.io/#/organizations/5569d0f9736964254f319e00
MarketDesign Consulting,10.0,"Syracuse, New York",Management Consulting,https://app.apollo.io/#/organizations/5e58433f4a15b100012c9a5c
Aquana,7.0,"Houston, Texas",Consumer Electronics,https://app.apollo.io/#/organizations/5b12fc10a6da98dca8e7d1e8
Emily Snyder & Associates,1.0,"Boca Raton, Florida","Leisure, Travel & Tourism,",https://app.apollo.io/#/organizations/60b291f8463a860001e5f0ae
Growers Insight,4.0,"Salinas, California",Farming,https://app.apollo.io/#/organizations/5ed49d2ce82ab60001a4cbbf
Legend Initiative,3.0,"Philadelphia, Pennsylvania","Marketing & Advertising,",https://app.apollo.io/#/organizations/61ec6fb9c71c150001352cdf
Just Cause Apparel,7.0,"Greenville, South Carolina",Apparel & Fashion,https://app.apollo.io/#/organizations/6049fb34d9879900019b7aa3
Everscale Group,10.0,"Tucson, Arizona",Management Consulting,https://app.apollo.io/#/organizations/5da446aee9922c0001a89d9e
ECCO Medical,10.0,"Lone Tree, Colorado",Medical Practice,https://app.apollo.io/#/organizations/5f4367c6ec0ce70001f42807
TJM & Co. Media Boutique,6.0,"New York, New York",Public Relations & Communications,https://app.apollo.io/#/organizations/5e5655d951043e0001a3dc5d
Astral Capital Group,2.0,"Huntsville, Alabama",Investment Banking,https://app.apollo.io/#/organizations/6282d608f30b1200fa0b40d8
NightShares,4.0,"Corte Madera, California",Financial Services,https://app.apollo.io/#/organizations/62b43ed0c84f05000130a256
Teamble,6.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d7d6f6c6d25e80098c72385
StreamSage,8.0,"Washington, District of Columbia",Media Production,https://app.apollo.io/#/organizations/54a12ad969702dab378d6102
Don Ryan Center for Innovation,10.0,"Bluffton, South Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5b8616d5f874f73992d575b9
Rent to Retirement,6.0,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/62ac1527ef6a0200f5d6169f
Docuvela,4.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/64c4da6fe9e1020001ea853d
Trident Actuators,7.0,"Mamaroneck, New York",Machinery,https://app.apollo.io/#/organizations/6371ef93d4d5f600a465e89d
Freedom Mentor,7.0,"Miami Beach, Florida",Real Estate,https://app.apollo.io/#/organizations/5569b015736964259cd97800
Frontline Gig,5.0,"Norfolk, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/60c73b35ab7dc900a4f21d00
"KAD MODELS & PROTOTYPES, INC.",3.0,"Alameda, California",Machinery,https://app.apollo.io/#/organizations/5e56d5e44e25190001a870b6
Get Green NOI,5.0,"Tampa, Florida",Real Estate,https://app.apollo.io/#/organizations/60f3389b09c285000102c85c
