Company,Employees,Company Location,Industry,Company URL
Exclusion Screening LLC,6.0,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/5569f92773696434cbc20100
Alegria HR Consulting,1.0,"Greenville, South Carolina","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/63c7c0ae3288830001fd1c5f
LedgerFi,6.0,"Cupertino, California",Accounting,https://app.apollo.io/#/organizations/63467d42b275f900a3b19790
Sitelogic,3.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5c1e2e2580f93e5d23ebcde2
"Mammoth Manufacturing, Inc.",3.0,"Oklahoma City, Oklahoma",Oil & Energy,https://app.apollo.io/#/organizations/57c4f5e9a6da986a07d241f5
Why Cycles,1.0,"Carbondale, Colorado",Sports,https://app.apollo.io/#/organizations/5e55e33d8c03710001e9b993
Monko,5.0,"Washington, District of Columbia",Retail,https://app.apollo.io/#/organizations/645714991bfb6500019fd66a
Sourcing Advisors Group,1.0,"Lafayette, California",Management Consulting,https://app.apollo.io/#/organizations/5d09f073f65125a041e7725c
Owlift 🦉,3.0,"McKinney, Texas",Education Management,https://app.apollo.io/#/organizations/63f5971f652d5e0001240e0f
Yaasum Private Limited,2.0,"Atlanta, Georgia",E-learning,https://app.apollo.io/#/organizations/616236e214d5bb0001fdb07a
Ten Degrees by Inpixon,2.0,"Palo Alto, California","Information Technology & Services,",https://app.apollo.io/#/organizations/56e312bff3e5bb2eb7006164
Hasten Marketing,3.0,"Kennesaw, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/60b2302c5896030001341de5
VALPARAISO VIKINGS QUARTERBACK CLUB INC,1.0,"Valparaiso, Indiana","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/64164ef7bf22e900016145c5
Bluum Inc,2.0,"New York, New York",Internet,https://app.apollo.io/#/organizations/5c2dfb8ef65125583537f086
Process Social,1.0,"Mount Arlington, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/60488bdb4942e1000195e974
MoveDay,1.0,"Jacksonville, Florida",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/60be0d78d2eb7c012d2df647
Ron Scott Design Build,2.0,"Delaware, Ohio",Construction,https://app.apollo.io/#/organizations/63c909d30bc1690001c95383
Comparable Companies,1.0,"Sacramento, California",Information Technology & Services,https://app.apollo.io/#/organizations/628f182d40b15e00da084220
Acuitus Ag,5.0,"Lehi, Utah",Farming,https://app.apollo.io/#/organizations/5b84db31f874f74a3eba6519
BridgeSTOR,3.0,"Carlsbad, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a11f3969702da10f6edb01
X2Engine,4.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5bd9cb9c060ab5929936f71c
Pre-Script,7.0,"Santa Clara, California",Higher Education,https://app.apollo.io/#/organizations/5fca15ee744bd70001154db4
"Ohio Telecom, Inc.",5.0,"Port Clinton, Ohio",Telecommunications,https://app.apollo.io/#/organizations/5a9e3f24a6da98d9a15e7881
Command Light,1.0,"Fort Collins, Colorado",Public Safety,https://app.apollo.io/#/organizations/60be173b77f5ba00a46e081d
KissUX,2.0,"Reading, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/65664872db7b0300ba284f69
Krush Mobile,3.0,"Dayton, Ohio",,https://app.apollo.io/#/organizations/5fc916e436e3fd0001a56f38
Car Studio Pros,10.0,"Denver, Colorado",Automotive,https://app.apollo.io/#/organizations/5e55f5d3ad3e790001d773cf
Arpabroker.com,1.0,"California, US",Marketing & Advertising,https://app.apollo.io/#/organizations/63aae67f735e60010f9c0c34
Sperity,9.0,"McKinney, Texas",Financial Services,https://app.apollo.io/#/organizations/5a9f5bbba6da98d970183666
Rolling Water Group Public Relations,4.0,"Houston, Texas","Public Relations & Communications,",https://app.apollo.io/#/organizations/556ce3d573696411e3784e00
Routezilla Software Corp,6.0,"Sunnyvale, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a121af69702d8ccc1adf02
1031 Exchange Intermediaries,3.0,"St. Louis, Missouri",Commercial Real Estate,https://app.apollo.io/#/organizations/625a460bafda8600a5730a5a
"Cyburity, LLC",1.0,"Coral Springs, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc8cad90626fd00018db08e
Cyber Citius,2.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/620413331432c000fbd2d3d4
Solar Planet Inc,2.0,"Shawnee, Kansas","Renewables & Environment,",https://app.apollo.io/#/organizations/5ed1e3f2ccd3410001ed059d
nThrive Development Test Page,5.0,"Alpharetta, Georgia",Hospital & Health Care,https://app.apollo.io/#/organizations/5e581c60d2bd680001c8d91a
Dis Burrito,2.0,"Denver, Colorado",Food & Beverages,https://app.apollo.io/#/organizations/65ee8a3b8265e900071286b3
Mofilco--Missouri Filter & Process Equipment Co.,10.0,"Saint Louis, Missouri",Machinery,https://app.apollo.io/#/organizations/604a8959e494a700019f673e
NVZN Labs,4.0,"Milpitas, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/640093cb4a207100d81ed966
Mosaico Solutions,2.0,"Raleigh, North Carolina",E-learning,https://app.apollo.io/#/organizations/57c4ca10a6da983682819acf
HALEE,7.0,"Mesa, Arizona",Renewables & Environment,https://app.apollo.io/#/organizations/5ed96dd8eb902e00015b6a5b
Inbound Studio,3.0,"Burnsville, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/5b140377a6da98dca5ac2b03
Pulse Turnkey Solar,3.0,"Fort Worth, Texas","Renewables & Environment,",https://app.apollo.io/#/organizations/647428960013a000a3fdfb00
CivicExcellence - A Community of Communities,3.0,"Vernon, California",Government Administration,https://app.apollo.io/#/organizations/57c4c41ca6da9836c208fc4f
SecondTime Watches,3.0,"Hollywood, Florida",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/5ed986a7ad7f6b00015ad209
United Bin Cleaning,3.0,"Atlanta, Georgia",Consumer Services,https://app.apollo.io/#/organizations/60f27f3d5a9bb4000103cdde
Blackbridge Financial,4.0,"Irmo, South Carolina",Financial Services,https://app.apollo.io/#/organizations/60af422ab7037200017d9423
Medicileaf,3.0,"Santa Rosa, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60452d3d4cea1b00a42fed0a
Romero Academy,10.0,"Cincinnati, Ohio",Primary/secondary Education,https://app.apollo.io/#/organizations/63b12f8c5c13aa00014b690c
Moody Insurance Group,4.0,"Fort Lauderdale, Florida",Insurance,https://app.apollo.io/#/organizations/55eee64af3e5bb0f5d0004f9
Mingl Marketing Group,5.0,"Bensalem, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13c3269702de5b309d501
Navigator Leadership Corporation,1.0,"Terre Haute, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/6368e42855deae0001aa6d88
OER - Original Equipment Reproduction,5.0,"Santa Ana, California",Automotive,https://app.apollo.io/#/organizations/54a1363a69702d48e2080201
Data Flute,1.0,"Pittsfield, Massachusetts",Machinery,https://app.apollo.io/#/organizations/61ec23ba4823b40001a92828
Winter Construction Inc.,7.0,"Freeport, Illinois","Construction, Design",https://app.apollo.io/#/organizations/54a1223669702da10f470403
"Daenen Henderson & Company, LLC",10.0,"Alexandria, Louisiana",Accounting,https://app.apollo.io/#/organizations/5a9e29c1a6da98d977f92ceb
UTA-EMNSPC,1.0,"Arlington, Texas",Higher Education,https://app.apollo.io/#/organizations/63717da9cbbe800001a000ab
duckscore,2.0,"Nashville, Tennessee",Consumer Services,https://app.apollo.io/#/organizations/6263ee4183306b00012e229b
"Thornley & Knight, Inc",6.0,"Pilot Hill, California",Accounting,https://app.apollo.io/#/organizations/61346c7eeb523700015d6345
Clarity of Place,3.0,"Fayetteville, New York",Management Consulting,https://app.apollo.io/#/organizations/5fca958fec96200001c61948
lvlup-app.com,1.0,"Middletown, Delaware","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63119f671cdf96008bf6f4d3
Architectural Detail Group Inc,6.0,"Agoura Hills, California",Design,https://app.apollo.io/#/organizations/57c4f11aa6da986a673ce5b4
CitySide Apartments,3.0,"Sarasota, Florida",Hospitality,https://app.apollo.io/#/organizations/5a9e1784a6da98d9852d7853
Social Punch Marketing,10.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1291069702d9313af7201
Clarity Data Insights,5.0,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/63b7c66bcca859008b527328
GrowthCode,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/60f3263c6cb0ad00019a2746
Endodontic SuperSystems / FlowPatterns,1.0,"Clovis, California",E-learning,https://app.apollo.io/#/organizations/6145aec4af94c900a4e1476c
Atrybe Inc.,5.0,"Oakville, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d40eda6da98d93bdea88e
Little Renegades,10.0,"Redondo Beach, California",Retail,https://app.apollo.io/#/organizations/5e564b263047b10001505b76
Remote Ally,4.0,"Los Alamitos, California",Security & Investigations,https://app.apollo.io/#/organizations/54a13aaa69702d2bfd611501
Open Sky Drone Light Shows,6.0,"Salt Lake City, Utah","Entertainment, Events Services",https://app.apollo.io/#/organizations/63ccfdb27b48c300013f0d8d
SimpliPay,2.0,"Fort Lauderdale, Florida",Financial Services,https://app.apollo.io/#/organizations/5da617f48f6a7f0001a94d93
"IntegraCept, LLC",10.0,"Buckeye, Arizona",Management Consulting,https://app.apollo.io/#/organizations/55697f2e7369642579154300
Bergey's Tire & Auto Service Centers,6.0,"Doylestown, Pennsylvania",Automotive,https://app.apollo.io/#/organizations/54fca2b27369647e2fde1400
Go Duck Media,3.0,"Beckley, West Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/61d6ea18b6d3ec00a49fce82
Jessica Rice Coaching | Vision Evolution Coach™,1.0,"Monterey, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/63ff28db71167b0001fe1192
Auto Monkey,1.0,"Keller, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6020e570cfc22e0174207a87
NetraVine,7.0,"Beaverton, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/640d5bead5c71c0001853cdc
Wavelength,2.0,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e57cf247eed1100015c0ade
Evolve CFO Services,3.0,"San Diego, California","Executive Office, Management Consulting",https://app.apollo.io/#/organizations/54a126ca69702da220650200
DPGO,1.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/60906159500fae00ee2675ca
Trimeritus Group,2.0,"New York, New York",Legal Services,https://app.apollo.io/#/organizations/61ad11766fe76400017e5f33
Farm Jenny LLC,1.0,"Mars, Pennsylvania","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5b83ae53f874f77553942efb
Sound Credible,2.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/659e35f6c37a3401c66b5f33
Spacely Media,4.0,"New York, New York",Internet,https://app.apollo.io/#/organizations/64b43e322b295a00017d0ab1
T HENRI,5.0,"Boca Raton, Florida",Apparel & Fashion,https://app.apollo.io/#/organizations/5c25a12af65125e2a57a3dd2
Formerle,1.0,"Glen Rock, New Jersey",Media Production,https://app.apollo.io/#/organizations/61ec0deadd75320001512821
Startup Advisory Group,3.0,"New York, US","Information Technology & Services,",https://app.apollo.io/#/organizations/5b12ddb5a6da98dd199e4f72
"Power Lube Industrial, LLC",5.0,"Milwaukee, Wisconsin",Machinery,https://app.apollo.io/#/organizations/5c233f04a3ae61a11c701018
DVK PR & MARKETING,6.0,"West Palm Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da6f3c44326c10001082ef2
WorldWise Productions,7.0,"Simi Valley, California",Media Production,https://app.apollo.io/#/organizations/56d98f12f3e5bb72fb003cf8
Social Aviator,1.0,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/60fb2132f7b60b00a4be6942
Solid Rock Custom Homes,6.0,"Colorado Springs, Colorado",Construction,https://app.apollo.io/#/organizations/54a1af7774686954757fc707
Alchemy Consulting Group,6.0,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/6463d60813158100f02a8349
BossClub.com,2.0,"Dallas, Texas",Primary/secondary Education,https://app.apollo.io/#/organizations/604a0181ec0bfe00012483eb
ELEVATE Beverages,3.0,"Westlake Village, California",Food & Beverages,https://app.apollo.io/#/organizations/6136d850bfb81400017b60d6
ActionCOACH Peachtree,3.0,"Fayetteville, Texas","Professional Training & Coaching,",https://app.apollo.io/#/organizations/63b9a9591ca55c00010e95a2
Lumina Media,1.0,"Newark, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/648048f343fa9a00a352f8d8
ShouldCost,10.0,"Reno, Nevada","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/637ddd07af2cac00d12bf37b
"Minnesota Sales Institute, LLC",1.0,"Minneapolis, Minnesota",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a13bee69702d2bfd3bac01
Amazon Friendly Team,2.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/64119a16852ace00011f32af
405 Ads,8.0,"Burbank, California",Marketing & Advertising,https://app.apollo.io/#/organizations/56e5e114f3e5bb17f40077da
Weapon Works LLC,6.0,"Burlington, North Carolina",Consumer Services,https://app.apollo.io/#/organizations/65063189367cb20001ec0210
Support After Abortion,8.0,"Spokane Valley, Washington",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5f454248711362000196b48f
"PestShield, LLC",9.0,"St. Louis, Missouri",Consumer Services,https://app.apollo.io/#/organizations/5e583930402b5700018dfa7c
Master Wealth LLC,6.0,"Danville, California",Financial Services,https://app.apollo.io/#/organizations/65d110e3ffaa07000178c7d6
Clean Direct Inc,2.0,"Apex, North Carolina",Business Supplies & Equipment,https://app.apollo.io/#/organizations/5e58320da4128d00015f4782
definIT,7.0,"Jacksonville, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5569882d73696425ee875100
Amplified Learning & Design,2.0,"Seattle, Washington",E-learning,https://app.apollo.io/#/organizations/64c4e2d1a896da00017d67f2
Orlandovacation.com,5.0,"Orlando, Florida","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5cf4251df1fda309872710a2
OpenBox Roofing,9.0,"Indianapolis, Indiana",Construction,https://app.apollo.io/#/organizations/61ec990afeec100001dcb08d
Dart Health,3.0,"Centennial, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/62e239a0b2ed7b00f7ead1cb
Wilbur,1.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/556d19a5736964122a1c8800
Z-JAK Technologies,10.0,"Louisville, Kentucky",Information Technology & Services,https://app.apollo.io/#/organizations/5fb69af32f497100daca9bff
Women in Tech Jobs,1.0,"Mountain View, California",Human Resources,https://app.apollo.io/#/organizations/5f4a1e8f80562400011f41fc
JCDREAM,10.0,"Everett, Washington",Renewables & Environment,https://app.apollo.io/#/organizations/646c59065c09f300016a9d9c
Bondspoke,3.0,"Miami Beach, Florida",Financial Services,https://app.apollo.io/#/organizations/6506383a5ce1fd0001c1f768
Votion,2.0,"Sausalito, California",Marketing & Advertising,https://app.apollo.io/#/organizations/56e24219f3e5bb2e9b0011ed
UBU Sports,6.0,"Downers Grove, Illinois",Sports,https://app.apollo.io/#/organizations/56d74b23f3e5bb47e4001717
Shifting Privacy Left Media,1.0,"Vancouver, Washington",Management Consulting,https://app.apollo.io/#/organizations/60f1532b4ea23f0001142e19
Casey Altman Design Inc.,10.0,"New York, New York","Design, Graphic Design",https://app.apollo.io/#/organizations/55f29df4f3e5bb0b9c006264
ClearCo Partner,1.0,"Indianapolis, Indiana",Financial Services,https://app.apollo.io/#/organizations/5da307d912577d0001822319
NISUS Real Estate,2.0,"Detroit, Michigan",Real Estate,https://app.apollo.io/#/organizations/616233b389f8c6000113120d
sligo.ai,2.0,"Naperville, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/650ac36a5e036e0001ad64ba
Plano,7.0,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/621703e57eca5a00013ea8d2
Encore Partners LLP,9.0,"San Diego, California",Accounting,https://app.apollo.io/#/organizations/5500b6097369647a8c4c1600
American Bio Engineers LLC an aperture company,4.0,"Las Vegas, Nevada",Management Consulting,https://app.apollo.io/#/organizations/5fc836025fc03400016695a3
Status Ceramics,1.0,"Seattle, Washington",Arts & Crafts,https://app.apollo.io/#/organizations/54a13be369702dac84e1b101
Colorado Real Estate School,5.0,"Aurora, Colorado",Real Estate,https://app.apollo.io/#/organizations/63c468ca898fcc0001968fbc
San Marcos Medical Center,1.0,"San Marcos, Texas",Real Estate,https://app.apollo.io/#/organizations/60f2ee9caf79f6000154b219
Involvvely,4.0,"Atlanta, Georgia",Government Administration,https://app.apollo.io/#/organizations/60fe37c595e63c0001c9c64f
Armor Index ETFs,1.0,"Atlanta, Georgia",Investment Management,https://app.apollo.io/#/organizations/5ed03637060b3b0001f5f135
Meet My Market,1.0,"New Orleans, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/60af961337fe85000192a3ae
Manderson Realty Group,5.0,"Gulf Breeze, Florida",Real Estate,https://app.apollo.io/#/organizations/663706f36dde3d000112216a
VoxRush,1.0,"Livingston, New Jersey","Telecommunications, Information Technology & Services",https://app.apollo.io/#/organizations/6416ec2e0364d600014144e4
"Epiphany Creative Services, LLC",4.0,"Nashville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5f46bf913a95d60001b94c68
Cuba Cultural Travel,6.0,"Fallbrook, California","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/556dbf067369641226c88301
AirVend,4.0,"Provo, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/54a1350169702d3a9cb67800
Chorus Connection,5.0,"New York, New York",Performing Arts,https://app.apollo.io/#/organizations/556dbce073696411cc957e01
CreativeImage,2.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f98bb23953f52008cef1e57
"Velocity - a Sustainability, ESG & Climate Risk Advisory Group, LLC",1.0,"Philadelphia, Pennsylvania",Renewables & Environment,https://app.apollo.io/#/organizations/615c245248baf5000191fe8c
"Avalon Recruiting and Consulting, LLC",3.0,"Eden Prairie, Minnesota",Human Resources,https://app.apollo.io/#/organizations/5ed02e73060b3b0001f5dc9c
ASP SuperHome,10.0,"Doral, Florida",Construction,https://app.apollo.io/#/organizations/622a0fcd667f8b008d83b395
TeleTec Electronics,8.0,"Fremont, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5e582e8f1e1aa10001338d04
"MAD, Inc.",4.0,"Washington, District of Columbia",Marketing & Advertising,https://app.apollo.io/#/organizations/5b866a14324d446c0e582993
Earth Trades Inc.,10.0,"Apopka, Florida",Construction,https://app.apollo.io/#/organizations/5da39aacae73e6000190d535
FCPWORKS,3.0,"Albuquerque, New Mexico",Computer Hardware,https://app.apollo.io/#/organizations/5569b93d736964251ede8100
CleggPROMO,4.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55923b467369641908b1e200
Ascentiya,1.0,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/60f441fb531bc70001a0153d
Bellevue Lighting,5.0,"Seattle, Washington",Events Services,https://app.apollo.io/#/organizations/60f647c9fb25ef00018913d3
Safety Workwear,2.0,"Cheyenne, Wyoming",Retail,https://app.apollo.io/#/organizations/5da2f6c03154c6000163bf17
The Antagonist Research,4.0,"Tulsa, Oklahoma",Financial Services,https://app.apollo.io/#/organizations/61eb86c6b3801a0001954259
SHYLD Academy,4.0,"Minneapolis, Minnesota",Computer & Network Security,https://app.apollo.io/#/organizations/5e46ac5c7ee864008dbaeaa2
Commvey LLC,4.0,"Milwaukee, Wisconsin",Nonprofit Organization Management,https://app.apollo.io/#/organizations/63c11f1b0a478f00013c877a
Southern Highlands Reserve,3.0,"Lake Toxaway, North Carolina",Environmental Services,https://app.apollo.io/#/organizations/54a1a5187468694f8f4b6304
I Am Logan Square,3.0,"Chicago, Illinois",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a129f369702da22064d901
VTR Learning,8.0,"Shawnee, Oklahoma","E-learning, Education Management",https://app.apollo.io/#/organizations/5a9ea504a6da98d97e7dba2d
EO Western New York,2.0,"Rochester, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed617e760f47b00018259a1
TREVALE,3.0,"Dallas, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5a9cc854a6da98d985287c4b
Lean Channel Management,10.0,"Kenmore, Washington",Retail,https://app.apollo.io/#/organizations/5d0aaf1a80f93ee374e27aca
Custom Solar Solutions,8.0,"Sandy Springs, Georgia","Renewables & Environment,",https://app.apollo.io/#/organizations/63229d326080af00011b67c5
Soluri Architecture,7.0,"New York, New York",Architecture & Planning,https://app.apollo.io/#/organizations/5b144701a6da98dcd4bce179
Superior Health Consulting,7.0,"Corpus Christi, Texas",Medical Devices,https://app.apollo.io/#/organizations/604844c909d8c30001196f82
Leafy Green Agency LLC,8.0,"Irving, Texas",Education Management,https://app.apollo.io/#/organizations/5da38f5e24137900012fa966
"South Doctors, Inc.",1.0,"San Diego, California","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/54a1205569702d9a8b087502
Gorelo,5.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5e5837b2f6d38f00015f4367
SwagHub,2.0,"Cedar Park, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56635ce08ed00001030697
Rachel Quinn Children's Foundation,6.0,"Patchogue, New York",Fund-raising,https://app.apollo.io/#/organizations/62eb3cd4ce10d800016100ce
Inbound Lever,5.0,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e577c88feb36f00019de63f
Magli Realty Company,9.0,"Franklin, Tennessee","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/55923fd07369641b3385b800
Fruition RevOps | Precision Partner,4.0,"San Diego, California",Internet,https://app.apollo.io/#/organizations/55f5bf4cf3e5bb2571002936
LeadGoals Accelerator,5.0,United States,Marketing & Advertising,https://app.apollo.io/#/organizations/6442dda63de6b900dab836c9
To The Next Level Biz,3.0,"Jacksonville, Florida",Management Consulting,https://app.apollo.io/#/organizations/64ae89b086c3e201435682b6
TOA - The ONE Agency,4.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f43508f228bca0001a7945c
Marketplace Pros,2.0,"North Las Vegas, Nevada",Retail,https://app.apollo.io/#/organizations/61ad73fc391d060001213574
Toolink Engineering Inc,4.0,"Boulder, Colorado",Machinery,https://app.apollo.io/#/organizations/559209c87369641881a03000
N400 Harbor Immigration Law,1.0,"Pompano Beach, Florida",Law Practice,https://app.apollo.io/#/organizations/632c3e6f2bb313008b078598
"DuEx Capital Group, LLC",7.0,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/637ad0033663da0001be8d42
AValive.com,4.0,"Vero Beach, Florida",Media Production,https://app.apollo.io/#/organizations/54a1357569702d36c910d500
York Insurance Agency LLC,2.0,"York, Maine",Insurance,https://app.apollo.io/#/organizations/64a6931f49a2a000c3c4b51b
"Med-Compliance IQ, Inc.",4.0,"Columbus, Ohio",Medical Devices,https://app.apollo.io/#/organizations/5a9ddba7a6da98d93568231e
Daley Design,5.0,"St. Louis, Missouri",Design,https://app.apollo.io/#/organizations/54a1a8ce74686949e71a8805
Camp Createability,7.0,"Madison, Wisconsin",Media Production,https://app.apollo.io/#/organizations/5b8573a1f874f71d6529cdd4
Utility Survey Corp.,10.0,"Washingtonville, New York",Utilities,https://app.apollo.io/#/organizations/55921f8c7369641912568000
IN THE LINE OF FIRE,2.0,"Meridian, Idaho",Real Estate,https://app.apollo.io/#/organizations/60f64763b1f63700019ff2af
Org Whisperers,4.0,"Plano, Texas",Management Consulting,https://app.apollo.io/#/organizations/6512e1709950db00d2d2827f
Superwin.ai,2.0,"New York, US",Information Technology & Services,https://app.apollo.io/#/organizations/62553a19c6bcd000a5b6bbb3
MedEd Web Solutions,2.0,"Goodyear, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/5ed2d545350fa60001a575d2
"Allied Wellness, LLC",7.0,"Houston, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63bb4f61e013570001a1c405
"PBY Plastics, Inc.",10.0,"Ontario, California",Plastics,https://app.apollo.io/#/organizations/54a13cb269702d231f254202
"Hill Plastics, Inc",8.0,"Lewisville, Texas",Plastics,https://app.apollo.io/#/organizations/56d4926ff3e5bb3a540087b9
GDL Solutions Inc.,4.0,"Ontario, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a25f5774686930c28fd21d
Stats Camp Foundation | Statistics Training Institute,5.0,"Albuquerque, New Mexico",Higher Education,https://app.apollo.io/#/organizations/5e571c293e4b910001a11049
Suite Solutions Group | NetSuite Implementation & Business Process Outsourcing,2.0,"Kirkland, Washington",Management Consulting,https://app.apollo.io/#/organizations/648657ba5718fc00a335bb03
Scheidler Web Solutions,3.0,"Greensburg, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5500b0a57369642ddacd1000
Robinson Capital Management,8.0,"Grosse Pointe Farms, Michigan",Investment Management,https://app.apollo.io/#/organizations/556d5be673696411c77ff000
Institute for Coaching,2.0,"Los Angeles, California",Consumer Services,https://app.apollo.io/#/organizations/54a11ca969702d97c184c700
Spoke,8.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5592248d736964583ed92a00
Dakota Safety,9.0,"Saint Paul, Minnesota",Building Materials,https://app.apollo.io/#/organizations/54a128b669702dab373b5801
On-Call Hub,2.0,"Tonganoxie, Kansas","Hospital & Health Care,",https://app.apollo.io/#/organizations/5fc7ac76d4a20500a47e62f7
ShapeCI,1.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/61e7df54887cb100daec249e
Alder View Capital,3.0,"Dublin, Ohio",Hospital & Health Care,https://app.apollo.io/#/organizations/65f44afda0e4ea0300d08596
ELEVIN Solutions,2.0,"Cambridge, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5b14c92ca6da9871195b0a4a
"Southern Tradesmen Service Group, LLC",8.0,"Pisgah Forest, North Carolina",Semiconductors,https://app.apollo.io/#/organizations/5e580923f5f6f300012ac6bf
Central Peak Digital,1.0,"Saratoga Springs, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/63e3770352d2a900db85f246
SaltGrid,1.0,"Menlo Park, California",Management Consulting,https://app.apollo.io/#/organizations/556d2f6573696411de44a600
eBOARDsolutions,7.0,"Lawrenceville, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1268b69702d90a2150a00
Big Brain Marketing LLC,1.0,"Cape Coral, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/66160b073168500a5107d294
inPhronesis,6.0,"Orlando, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e57f2dfd2bd68000121c4ca
Sipping Black Only,2.0,"Charlotte, North Carolina",Consumer Services,https://app.apollo.io/#/organizations/640033b756bd1000011c9d96
FLN - Financial Literacy Network,1.0,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/64accf50b485c30001a6539f
KopiKat,4.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/649aca8a44e4f500a35789b5
Monocle,1.0,"Verona, Wisconsin",,https://app.apollo.io/#/organizations/5db0a820613bf400013e45b8
"CHRIS MECHANICAL SERVICES, INC.",9.0,"West Chicago, Illinois",Construction,https://app.apollo.io/#/organizations/5a9cc07ca6da98d946692aa5
Nexxa.ai,2.0,"Sunnyvale, California",Information Technology & Services,https://app.apollo.io/#/organizations/663a4fc03fbb7a03007c2a4c
