Company,Employees,Company Location,Industry,Company URL
Grōv Technologies,2.0,"Vineyard, Utah",Machinery,https://app.apollo.io/#/organizations/63bbbf6b63de6000014293f8
Nonprofit Film School,1.0,"Lincoln, Nebraska",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e3670a6da98d94672ce79
Fiorella Preparatory School,8.0,"Orlando, Florida",Primary/secondary Education,https://app.apollo.io/#/organizations/56e878dcf3e5bb631000809c
The Cueniverse Music,8.0,"New York, New York",Music,https://app.apollo.io/#/organizations/64b44868a384a400014a969c
Arcadian Marketing,2.0,"Uniondale, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5da297e508e98f0001a33994
RepoApp,3.0,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/56dbe9c7f3e5bb37ca000e3e
Connecticut IT Solutions,10.0,"Wethersfield, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/559210737369641878874900
Woodstock Walls,10.0,"Las Vegas, Nevada",Paper & Forest Products,https://app.apollo.io/#/organizations/5f48e3573ba48b00013c4421
Entrepren'ELLES,2.0,Canada,Marketing & Advertising,https://app.apollo.io/#/organizations/5d32d07ff6512519db295455
Bridg'd Communications,2.0,"Pleasant Grove, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/641c0304b911cc00a3c3b6ad
NextTech Marketing and Sales,2.0,"Royal Oak, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56414307939b0001344bde
Molly's Trolleys,9.0,"West Palm Beach, Florida",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5db0de2d150e6600019c497c
"Plane Data, Inc.",1.0,"Denver, North Carolina",Airlines/aviation,https://app.apollo.io/#/organizations/54a138b169702d267a250700
Brilliant Baby Foods,3.0,"Logan, Utah","Food Production, Farming",https://app.apollo.io/#/organizations/65f0a6294bbd3000077ccd9c
Hamilton Wealth,5.0,"Los Angeles, California",Financial Services,https://app.apollo.io/#/organizations/61eb9f7fb773e10001091060
Carib Daniel Martin architecture + design llc,6.0,"Kensington, Maryland",Architecture & Planning,https://app.apollo.io/#/organizations/61ec235dd078b90001016140
"City 2 City Freight, LLC",2.0,"Del Rio, Texas",,https://app.apollo.io/#/organizations/5a9f0f6aa6da98d93be72a66
Clix Profit,4.0,"Huntington Beach, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6378863e64a422000163db99
West Hills Village Senior Residence,8.0,"Portland, Oregon",Hospital & Health Care,https://app.apollo.io/#/organizations/62170972f6a4770001416917
Ponderosa Pines Christian Camp,8.0,"Running Springs, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a19d2a74686942d3dcec01
Sentinel Protection LLC,3.0,"Bradenton, Florida",Security & Investigations,https://app.apollo.io/#/organizations/61b3019487181b00a4cb653e
"Pennsylvania Avenue Black Arts and Entertainment District, Inc",7.0,"Baltimore, Maryland",Nonprofit Organization Management,https://app.apollo.io/#/organizations/661e2df42033330007dd44a3
"ELA FOODS, INC Popeyes franchisee",4.0,"Glendale, California",Restaurants,https://app.apollo.io/#/organizations/5fc8c7d16c5e9600011cbb9b
Favorite Tenant,3.0,"Pittsburgh, Pennsylvania",Real Estate,https://app.apollo.io/#/organizations/5da6e762ff2057000159f78c
Williams Event Group,3.0,"Philadelphia, Pennsylvania","Events Services, Entertainment",https://app.apollo.io/#/organizations/5d09bc6aa3ae617173349622
Heartfelt Radio,4.0,"Barberton, Ohio",Telecommunications,https://app.apollo.io/#/organizations/5f4784e330bd60000170bf67
RMC Realty International,8.0,"Naples, Florida",Real Estate,https://app.apollo.io/#/organizations/54a1f5507468693cddd1b200
Anthony Martine Marketing & Design,2.0,"Cumberland, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/623fc7a20a40030001790e91
Rosevera Furniture,1.0,"City of Industry, California",Furniture,https://app.apollo.io/#/organizations/55ec91dcf3e5bb1361000d7a
RedlineXpo,4.0,"Alpharetta, Georgia",Events Services,https://app.apollo.io/#/organizations/65788cd63cdc2e018a469861
Legalisxyz,1.0,"Delaware, US",Professional Training & Coaching,https://app.apollo.io/#/organizations/6048c4fb2432620001bcaca0
"Dupuis Law Firm, PLLC",7.0,"The Woodlands, Texas",Legal Services,https://app.apollo.io/#/organizations/636cca07b594b300016bb245
VelocityMarketing.com,1.0,"Vienna, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/55f489c7f3e5bb1e51000d4b
Patch Digital Media,2.0,"Columbia, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/61ad4bca150fcd0001259897
Buena Digital,10.0,"Thousand Oaks, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11d3469702d97c18b0201
rankfellas,10.0,"Berkeley, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5fb223bee8403500f6af788c
wesa,10.0,"New York, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5fc941d1ff37b500011dad9c
Rotary LGBT+ Fellowship,1.0,"Evanston, Illinois",Civic & Social Organization,https://app.apollo.io/#/organizations/63d58b88fa0ecf0001e5f60c
Axcel Technology,2.0,"Hartland, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f65bfa6da98d98c745ad4
Cerberus Digital Media,10.0,"Pikesville, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec2082720286000189d0e4
Buckeye Wealth Management,3.0,"Westerville, Ohio",Investment Management,https://app.apollo.io/#/organizations/5500c9477369646150356300
ABC Home Services,2.0,"Columbus, Ohio",Real Estate,https://app.apollo.io/#/organizations/55922db073696418df9cb300
GooseWorks,4.0,"Newburgh, New York",Graphic Design,https://app.apollo.io/#/organizations/55ed61e1f3e5bb5b5b0015f3
Bouvier Consulting,3.0,"Sandwich, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13c3069702dc8e4f59b01
Tetra Chemical Inc,1.0,"Houston, Texas",,https://app.apollo.io/#/organizations/57c50809a6da986ac7447fe0
Koblenz & Co. Antique & Estate Jewelry,2.0,"Kent, Connecticut",Retail,https://app.apollo.io/#/organizations/54a129ed69702dc8413d9401
Automated Living MT,3.0,"Missoula, Montana",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5e57b30af6d38f0001ebf122
TorkHub,3.0,"Metairie, Louisiana","Information Technology & Services,",https://app.apollo.io/#/organizations/652f5fc3f9b2cb00a342b671
ARNOLD CPA,4.0,"Houston, Texas",Accounting,https://app.apollo.io/#/organizations/5e566a34ad3e7900010c5719
Hermans Hideaway,8.0,"Denver, Colorado",Music,https://app.apollo.io/#/organizations/54a1a349746869547589b403
52 Alliance,1.0,"Austin, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/611741e5f3ae1a000146fd51
Penstock Consulting,5.0,"Northlake, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/63bd9768f4bd9900a3fbca5e
CreatoRev Agency,3.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/65e0d52aae2592043bbc2003
Lockout Music Studios,5.0,"Santa Ana, California",Entertainment,https://app.apollo.io/#/organizations/63ca67fb882f450001bbc17b
Swim World Chelan,7.0,"Chelan, Washington",Retail,https://app.apollo.io/#/organizations/5b14ad66a6da9870e388d65e
"Byte Pushers, Inc.",3.0,"Denton, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/637611bb0642ce000130933f
Exceeders Group,1.0,"Wakefield, Massachusetts",Staffing & Recruiting,https://app.apollo.io/#/organizations/63672998d751570001efcc5f
Inbound Marketing Shop LLC,2.0,"Huntsville, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dfa8ca6da98d93ede6995
CAMPFIR3,2.0,"Louisville, Kentucky",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcb77bd98c20a000141b55c
E3 Vehicles LLC,1.0,"Redondo Beach, California",Retail,https://app.apollo.io/#/organizations/5ed05f68b61db60001967d95
ResilientInnovation,1.0,"Conroe, Texas",Public Relations & Communications,https://app.apollo.io/#/organizations/5a9ebde6a6da98d95ffba8c3
Aspiria Fitness Center,1.0,"Overland Park, Kansas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6649f6af442dc90001ebbef3
Bella Sposa Bridal and Prom,2.0,"Grand Rapids, Michigan","Retail, Apparel & Fashion",https://app.apollo.io/#/organizations/5500ba517369641734bc1800
HNA Techs,1.0,"Metuchen, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/60eee60773bf0800f6759f9f
the Service Desk,2.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/646f032d06792c0001eadd70
AllCity Adjusting,6.0,"Midlothian, Illinois",Insurance,https://app.apollo.io/#/organizations/63807c3523cbf100016c7172
Seven Cedars Financial,4.0,"Chapel Hill, North Carolina",Financial Services,https://app.apollo.io/#/organizations/5a9f110da6da98d932e78df2
Agent Shield Inc,4.0,"Estero, Florida",Real Estate,https://app.apollo.io/#/organizations/556daa3173696412614b6701
Minnesota Benefit Association,1.0,"Saint Paul, Minnesota",Nonprofit Organization Management,https://app.apollo.io/#/organizations/55695fc1736964259c281700
The Executive Group Realty,8.0,"Ronkonkoma, New York","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/63ff2b2d5f72bd000113a4b4
GREEBEL & GREEBEL,5.0,"Mineola, New York",Legal Services,https://app.apollo.io/#/organizations/665b5282220d870001818873
TrekIT,4.0,"Illinois, US",Computer & Network Security,https://app.apollo.io/#/organizations/5592058c736964186a772200
Boston Button Factory,2.0,"Boston, Massachusetts",Retail,https://app.apollo.io/#/organizations/5c37acf9b629f70bd618a868
Summit Companies,3.0,"Park City, Utah",Management Consulting,https://app.apollo.io/#/organizations/640c14535c9cbd000133ff52
"IntelliSync AI, Inc.",1.0,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/6620a693d6682c00079f5ed6
Kids Konnect Infant Centers and Preschools,6.0,"Pacifica, California",Education Management,https://app.apollo.io/#/organizations/6631f00b4f236500078e5d9e
NAVANT Partners,4.0,"Houston, Texas",Investment Banking,https://app.apollo.io/#/organizations/6093b4fcf33d3900a49a88eb
Frame Push LLC,1.0,"Dayton, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/60492333707bdb00019dd83e
Telsen21,2.0,"Dover, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/5da51dfd56deab0001ef453e
Mercer + Smith Events,3.0,"Gainesville, Florida",Events Services,https://app.apollo.io/#/organizations/5e55a687a400c60001fa81fc
Boat Lift Helper,2.0,"Loretto, Minnesota",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/556d3c897369641284aebb00
The Fuze,2.0,"Charlotte, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/65b7d451b867f501c696d76e
June Marketing,1.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/65af32262cc9390300d3535e
Wealth Management a Division of Bank of Tennessee,1.0,"Johnson City, Tennessee",Financial Services,https://app.apollo.io/#/organizations/63c7f3778288e700a49f036c
"Original Genius Funding, Inc.",1.0,"Poughkeepsie, New York",Financial Services,https://app.apollo.io/#/organizations/6576d424e494ec046c8e4b04
Revilix,2.0,"Houston, Texas",Legal Services,https://app.apollo.io/#/organizations/5e56887a4e4bc20001015dea
ridekarma,2.0,"Portland, Oregon",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5e564fb24636bd0001e0ebf0
Global Merchant Partners,1.0,"Rehoboth Beach, Delaware",Financial Services,https://app.apollo.io/#/organizations/5569c26973696425e2eb8c00
Panoptic Wealth Advocates,3.0,"Chesterfield, Missouri",Financial Services,https://app.apollo.io/#/organizations/54a1a43974686949e7c62804
San Juan Island Brewing Co.,7.0,"Friday Harbor, Washington",Food & Beverages,https://app.apollo.io/#/organizations/5ed266aa53553f00019e5c84
Kusu Corp,2.0,"Portsmouth, New Hampshire",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5ed19a5da3633800015dc374
Cheniece Patrick OBM,1.0,"Richland, Mississippi",Management Consulting,https://app.apollo.io/#/organizations/655ee434dab8ac00011c8167
"Snap Lock, Inc / FBN Metals Products, Inc",4.0,"Battlefield, Missouri",Food Production,https://app.apollo.io/#/organizations/6049fd565d9ef5000159f1aa
Lancaster Homes,9.0,"Houston, Texas",Construction,https://app.apollo.io/#/organizations/5e17974944449200f20feed2
Cr Technologies,3.0,"Lawrenceville, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5569c9ea7369642521ad9500
Mascoma Wealth Management LLC,2.0,"Hanover, New Hampshire",Investment Management,https://app.apollo.io/#/organizations/5d7acfc8a364080098ac3ca3
"Relocation Taxes, LLC",2.0,"Wilton, Connecticut",Accounting,https://app.apollo.io/#/organizations/54a11cad69702d7fe634d300
Innovation Diploma,6.0,"Atlanta, Georgia",Design,https://app.apollo.io/#/organizations/5da3d1d6e49fcd0001dc548a
VHemp,2.0,"Sunrise, Florida",Pharmaceuticals,https://app.apollo.io/#/organizations/62b237f9d451dd00df0d6a91
IV League Arizona,1.0,"Gilbert, Arizona",Hospital & Health Care,https://app.apollo.io/#/organizations/662097d8a2a2400007145e2d
Notature,10.0,"Manchester, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/6450b540acb11f0001f9777b
Amo Academy Online,1.0,"Sunrise, Florida",E-learning,https://app.apollo.io/#/organizations/6368c613c328c10001ffd61b
Whiskey Tit,5.0,"Rochester, Vermont",Publishing,https://app.apollo.io/#/organizations/637c7154f3e5d200015ecd27
The POP Center,3.0,"Newton, Massachusetts",Individual & Family Services,https://app.apollo.io/#/organizations/641a73f4072bc0008bd90254
The CEO Creative,1.0,"Dania Beach, Florida",Retail,https://app.apollo.io/#/organizations/6049ba5c28e1b20001f08c5e
Behavior Change and Associates,5.0,"Longwood, Florida",Mental Health Care,https://app.apollo.io/#/organizations/640e5d0c482c5c00016fd962
FitMarkets,2.0,"Bluffdale, Utah","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61eb882473a5ec000191204f
Conrad Business Results,2.0,"West Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/55e7f527f3e5bb1fc0000866
Conduit Advisors LLC,2.0,"Atlantic City, New Jersey",Financial Services,https://app.apollo.io/#/organizations/5f492cc90a1220000136e0b4
Barksdale Investment & Research,2.0,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/60f2e454166de000013680a2
Planleave,3.0,"Saint Augustine, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/615d6d627d133a0001983e0a
"VelocityChess, LLC",2.0,"New York, New York",Sports,https://app.apollo.io/#/organizations/5500bef973696417340e3000
Valkyrie Vision Designs,1.0,"Fort Lauderdale, Florida",Graphic Design,https://app.apollo.io/#/organizations/63a4bf2eb29fb000a36a473f
Burnham WGB Insurance Solutions,2.0,"Tustin, California",Insurance,https://app.apollo.io/#/organizations/5fdb428e8ba92c00019b33ee
"InvestArk Properties, LLC",10.0,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/60b2c092ca6efc000173c37a
Hamptonsboatrental,1.0,"Sag Harbor, New York","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5da6962914833d00018ff7fe
The Hope Link,10.0,"Warsaw, Indiana","Hospital & Health Care,",https://app.apollo.io/#/organizations/55e8ba66f3e5bb3aa800009e
Pergola Casa,5.0,"New York, New York",Construction,https://app.apollo.io/#/organizations/661e507542b5cd0007dbe63b
Red Hills Powersports,6.0,"Tallahassee, Florida",Retail,https://app.apollo.io/#/organizations/5f490620ff35a20001a42369
DPOP Studios,7.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/65fe888df1755300072dc19b
Fortified Estate,2.0,"Wilmington, Delaware",Security & Investigations,https://app.apollo.io/#/organizations/5e57d6fa05426d0001a35733
Revu Billing,3.0,"Bloomingdale, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/651f32154b3b62008bbfa089
Synergy,1.0,"North Olmsted, Ohio",Entertainment,https://app.apollo.io/#/organizations/5f42ae66e0ac040001309654
WiRL Leadership Series,1.0,"Seattle, Washington",,https://app.apollo.io/#/organizations/5b805592f874f726d184f10a
The BIOClean Team,6.0,"San Diego, California",Environmental Services,https://app.apollo.io/#/organizations/60b2403cd8eacd00a4b5f837
The Post Institute: Center for Life-Long Learning,1.0,"Monument, Colorado","Professional Training & Coaching,",https://app.apollo.io/#/organizations/60aed884b9835e0001c299ea
Vera Coffee Solutions,2.0,"Bridgeport, Connecticut",Consumer Services,https://app.apollo.io/#/organizations/6368b25ee813f80001df86a8
Bruce Thornton Air Conditioning,3.0,"Lubbock, Texas",Machinery,https://app.apollo.io/#/organizations/650abb82420a730001ff35e8
Old South Apparel,3.0,"Fayetteville, North Carolina",Retail,https://app.apollo.io/#/organizations/6593a41c4976bf00010a3b65
GitFlash,2.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/64d1153670d39100ba3095c9
Verify Tenant,1.0,"Dania Beach, Florida",Real Estate,https://app.apollo.io/#/organizations/54a121b669702d86b648b202
Farfalla Wines,2.0,"Yukon, Oklahoma",Wine & Spirits,https://app.apollo.io/#/organizations/6482017a7b0b3b000197583f
Virtuoso,1.0,"Venice, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/6676c08fe22b64000161c613
Industrial Sanitation DBA Johnny on the Spot & Storage on the Spot,4.0,"Ironton, Ohio",Events Services,https://app.apollo.io/#/organizations/641f1f9f9e5cd1000157f146
Arenal Hills,4.0,"Spring Hill, Florida",Real Estate,https://app.apollo.io/#/organizations/5e5682eb278d3a00018787e5
Conquer Digital Marketing,1.0,"Golden, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/64213450653cdc00dbab0ac6
New Era Builder LLC,3.0,"Marina del Rey, California",Government Administration,https://app.apollo.io/#/organizations/66090be49e7bd20007bbc47e
eFundraising Connections,3.0,"Sacramento, California",Fund-raising,https://app.apollo.io/#/organizations/5e5824e59303fe00015a5ebd
WSV Group,3.0,"Saint Petersburg, Florida",Investment Banking,https://app.apollo.io/#/organizations/5da51465c74db900012fe4ff
"Raven Business Solutions, LLC",1.0,"Anchorage, Alaska",Information Technology & Services,https://app.apollo.io/#/organizations/615be394f428b500010d9702
Primary Enterprises LLC,4.0,"Hyattsville, Maryland",Construction,https://app.apollo.io/#/organizations/5500bf44736964609d9f3300
"United Developers, Inc.",2.0,"Malibu, California",Real Estate,https://app.apollo.io/#/organizations/604905441ff28b000175b3b3
Brian Small Productions,1.0,"Colleyville, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1356369702d36c986ca00
Silverback Systems,8.0,"Campbell, California",Computer Networking,https://app.apollo.io/#/organizations/559222817369641b338a4e00
Supply Hawk,2.0,"Dallas, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/5fc7dc0f8ae42e010e826106
Face & Image Headshots NYC,1.0,"New York, New York",Photography,https://app.apollo.io/#/organizations/5a9e6acaa6da98d95ff9b2ee
SYNERGY HomeCare of South Dayton,5.0,"Dayton, Ohio",Hospital & Health Care,https://app.apollo.io/#/organizations/5e57db0ed2bd680001214970
devmark.ai,2.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/651f45d4a3392100a300a88a
SG Interactive,1.0,"Gladstone, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/54a135a269702d3cbb15d500
Siqoya,1.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/6263eecb7f77ea00011d7d4e
Atwa Design,3.0,"Seattle, Washington",Apparel & Fashion,https://app.apollo.io/#/organizations/64087a24bc2f3500014d589d
"Edit Design Build Studio, LLC.",5.0,"Minneapolis, Minnesota",Construction,https://app.apollo.io/#/organizations/54a12ae269702d9ebc1d2f02
Rightway Home Solutions,10.0,"Pearland, Texas",Real Estate,https://app.apollo.io/#/organizations/642107939f0a25000145d2ad
Pennez,1.0,"Kansas City, Missouri","E-learning, Education Management",https://app.apollo.io/#/organizations/55ec9192f3e5bb1353000bda
Private Client Method,2.0,"Kittery, Maine",Marketing & Advertising,https://app.apollo.io/#/organizations/5b86bc59f874f765193b485c
Whole Heart Marketing,3.0,"Santa Rosa, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55922458736964186fa09300
Outdoor Survival Canada,1.0,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/616004d9858a8e000170a844
Schoppee Farm,4.0,"Machias, Maine","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6050c0acb2d64a01387074c1
E&C Financial Services and Tax Preparation,3.0,"Bedford, Texas",Financial Services,https://app.apollo.io/#/organizations/63be863e0ac7440001fa5ebd
Calabasas Dermatology Center,7.0,"Calabasas, California",Medical Practice,https://app.apollo.io/#/organizations/66779d0705fa330001cc361a
Carver Design Group,5.0,"Victoria, Minnesota",Design,https://app.apollo.io/#/organizations/60b08a923d740e000125c990
Connoisseur's World,1.0,"Miami Beach, Florida",Hospitality,https://app.apollo.io/#/organizations/55f11898f3e5bb500c000f99
David Kranker Creative,1.0,"Grand Rapids, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5e416bdaec7e11008d92d6c8
Round Hill Risk Partners,3.0,"Chatham, New Jersey",Insurance,https://app.apollo.io/#/organizations/6662a541a5ec2406b2bf1309
CXENTIAL,2.0,"Laguna Niguel, California",Management Consulting,https://app.apollo.io/#/organizations/615e7f81408dd30001cb9b06
BRIC LLC,3.0,"Beltsville, Maryland",Financial Services,https://app.apollo.io/#/organizations/66132b91c498120007932dfd
Metamorphicx,1.0,"Norristown, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/56e1fe5bf3e5bb3a63002332
Boccia Inc. Waterproofing and Masonry,1.0,"New Hyde Park, New York",Construction,https://app.apollo.io/#/organizations/5da63aca32d2170001c973f7
Big Bad Booth,4.0,"Atlanta, Georgia",Events Services,https://app.apollo.io/#/organizations/56e45e34f3e5bb5c13004e89
IMS International Mktg,5.0,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5b1380c4a6da98dccddfd247
"Charles Franc & Associates, Inc.",5.0,"Dana Point, California",Hospital & Health Care,https://app.apollo.io/#/organizations/54a11d1d69702d84c50ee500
EngineeredFloors,6.0,"Dalton, Georgia",,https://app.apollo.io/#/organizations/6631b98a24179f0007c006d6
ChartSynergy,3.0,"Savannah, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ee8b7a6da98d97e7f8eea
FORNEY LLC,10.0,"Seven Fields, Pennsylvania",Civil Engineering,https://app.apollo.io/#/organizations/5e57f2fa7e83710001d1cc87
"Stone Represents, Inc.",2.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/63b582435b554200f92f9975
"OneService Security Services, Inc.",6.0,"Ronkonkoma, New York",Security & Investigations,https://app.apollo.io/#/organizations/604a117e7a5608000166875c
"Real Realty, Inc.",10.0,"Chicago, Illinois","Real Estate, Construction",https://app.apollo.io/#/organizations/55923e8673696418bc76ef00
"PrescribersConnection, LLC",5.0,"Germantown, Tennessee",Hospital & Health Care,https://app.apollo.io/#/organizations/5a9ef8c2a6da98d977fe8ecc
Landerpage,1.0,"Grand Rapids, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/607cf26db0953200ca712df0
"Aim 3 dba Discovery Map Amelia Island - Fernandina Beach, Yulee, St. Marys, Kingsland and Folkston",3.0,"Yulee, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/6678fba21c723e0001cd0470
Digital Marketing Netic,1.0,"Spring, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/608fd377e5e0d700a424952b
Balanced Revenue Services,10.0,"Westford, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/640f74e398f0eb00da8e50f8
"Whistle Marketing, Inc.",1.0,"West Palm Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a25ef1746869382578e41d
TekBee,1.0,"Pembroke Pines, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5fabee713f505c008c0263e4
Michael Klein Consulting,1.0,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/54a12ad169702d8b19b6c902
Elite Fitness Boca,4.0,"Boca Raton, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a135c769702d3cbbb2ed00
Stelthē Partners,3.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/64b6cf3d5b8d1d00d070ce4e
NY Spine and Rehab Medicine,7.0,"New York, New York",Medical Practice,https://app.apollo.io/#/organizations/5ed0f6be4f7303000117a2bd
"Morgan Realty, Inc.",5.0,"Portland, Maine",Real Estate,https://app.apollo.io/#/organizations/54a23b147468693a7e4af917
NC Baptist Foundation,6.0,"Cary, North Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/64ad40abce8e6900a3f8f8c8
The Impact Kind,2.0,"Canton, Michigan","Public Relations & Communications,",https://app.apollo.io/#/organizations/5f4986756cc7a000010d9d98
"BB Creative Web Design, Web Programming & Graphic Design",2.0,"San Rafael, California","Online Media, Consumer Services",https://app.apollo.io/#/organizations/54a12afe69702d9548094e02
SwitchDoc Labs,1.0,"Spokane, Washington",Computer Hardware,https://app.apollo.io/#/organizations/55f551a5f3e5bb6f01002f2a
"Intend, Inc.",2.0,"Fullerton, California",Online Media,https://app.apollo.io/#/organizations/62a23872a0bd9100cba1bf8a
Trymyfab,1.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5da30583ee571f0001d8b8a5
MBCTG,3.0,"Cleveland, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5e55f85f07939b0001df73d9
Educafy,2.0,"New York, New York",Education Management,https://app.apollo.io/#/organizations/5e55fd0deff17400012635fb
"Ton Enterprises, LLC",2.0,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5e55b342f453b00001b2761a
Bounce Rental Solutions,2.0,"Media, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/657533ce06ba7d00018190ab
GainKnowHow.com,1.0,"Breckenridge, Colorado",,https://app.apollo.io/#/organizations/61e79ea8783d9000dea1ee1a
Bear Creek Golf Club,8.0,"Dallas, Texas","Recreational Facilities & Services,",https://app.apollo.io/#/organizations/54a1294369702d8eeb98d201
Technologies4you,2.0,"Wake Forest, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/6161b88ccee06f00016ce0b4
Ipswich Middle School,6.0,"Ipswich, Massachusetts",Government Administration,https://app.apollo.io/#/organizations/54a1ab317468695860546d06
Linden & Company,5.0,"San Francisco, California","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/56e091f5f3e5bb5af600055b
"Futuron Technologies, Inc.",1.0,"South San Francisco, California",Computer Software,https://app.apollo.io/#/organizations/614aa047c18dc100015fe2d8
UrbaNeXt,3.0,"Cincinnati, Ohio",Government Administration,https://app.apollo.io/#/organizations/56e42439f3e5bb069f0019e8
LoveWellSpent,2.0,"New York, New York","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/63b22e869fc322000129b51e
Reconciled Consulting Group,1.0,"Groton, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5b159fbaa6da9870fd284b4a
WebNutrients.com,2.0,"Vancouver, Washington","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da329253cba2a000159698d
Data Leaders Group,2.0,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/64c4c206fb39350001ff0b3f
Lucroy Residential,1.0,"Middleburg, Florida",Real Estate,https://app.apollo.io/#/organizations/64defbc8c6ff7600a3f65d4f
Working Capitol,2.0,"El Paso, Texas",Real Estate,https://app.apollo.io/#/organizations/5da2e59d1724fb0001175730
Jungo Sports,4.0,"Boise, Idaho",Sports,https://app.apollo.io/#/organizations/5f47487bc3a2c60001942e23
