Company,Employees,Company Location,Industry,Company URL
Bula Intelligence,9.0,"Phoenix, Arizona",Law Practice,https://app.apollo.io/#/organizations/60ac332d79ad1100010640bb
Gateway Clinics,6.0,"Santa Monica, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6142c44ec20f51000118b16a
"H2cryptO Corp, A Next Generation Cryptocurrency Exchange",5.0,"Atlanta, Georgia",Financial Services,https://app.apollo.io/#/organizations/60c059e4bedd1600a51d930f
TranspoCFO,4.0,"Atlanta, Georgia","Financial Services, Accounting",https://app.apollo.io/#/organizations/6161d8ece0a7f7000121a667
Jerry DeFalco Advertising,8.0,"Maitland, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/57c504a8a6da986accea82e0
Jupiter Florida Cardiologist | Dr. Chauncey Crandall,1.0,"Jupiter, Florida",Medical Practice,https://app.apollo.io/#/organizations/5d370283f6512566be200261
"Net Results Group, LLC",6.0,"Glenview, Kentucky",Management Consulting,https://app.apollo.io/#/organizations/5b8252b6f874f750fbeefb09
Housewares Charity Foundation (HCF),3.0,"Rosemont, Illinois",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed215f7abf8dd0001a3a3fe
AltsAxis,2.0,"Millburn, New Jersey",Financial Services,https://app.apollo.io/#/organizations/61600e7ad0e6f60001c6a66f
"NovaLash, Inc.",4.0,"Houston, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/611745d092f8720001c04fcc
Datafiniti,9.0,"Austin, Texas","Information Services, Information Technology & Services,",https://app.apollo.io/#/organizations/556e2a3b736964113bc13301
build(IT) create(IT) design(IT),1.0,"Irvine, California",Building Materials,https://app.apollo.io/#/organizations/6454d0820cc974000189d469
Blume (YC W24),3.0,"San Francisco, California",Insurance,https://app.apollo.io/#/organizations/653d850ebf15b3008be7ef63
The Appointment.Live,1.0,"New York, New York",Hospitality,https://app.apollo.io/#/organizations/60b319b663e38100013f06d5
"Ozone Design, Inc.",5.0,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/54a1c22d74686942d36e930e
Membership Consultants,8.0,"St. Louis, Missouri","Marketing & Advertising,",https://app.apollo.io/#/organizations/54a19ce27468694012f6d201
Cosanti Originals,10.0,"Paradise Valley, Arizona","Museums & Institutions,",https://app.apollo.io/#/organizations/55f5bcadf3e5bb3a3e001db3
Joy Labs,4.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c22b39ff65125e2e8c373a3
Keller Fay Group,2.0,"New Brunswick, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/54a129e569702d9ebcf4b501
Mitigated.io,1.0,"Minneapolis, Minnesota",Computer & Network Security,https://app.apollo.io/#/organizations/642110233415c10001300b85
Precision Bioservices,8.0,"Frederick, Maryland",Pharmaceuticals,https://app.apollo.io/#/organizations/5569dbb373696425db8ea300
Insightful Branding Inc.,1.0,"Greensboro, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/61ec4f3366f03500014e6ff1
Situational Awareness Matters!,10.0,"Saint Paul, Minnesota","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5da52a5db7b6f10001f14533
UTour | Self-Guided Home Tours,3.0,"La Plata, Maryland",Real Estate,https://app.apollo.io/#/organizations/5f42de0fd7b90000019d1128
Neomind Labs,4.0,"MIDDLE CITY WEST, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5569b22e73696425d7fd7a00
AESOP Technology,9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e55dfbaa191df000195e146
Bilz USA,8.0,"Macedonia, Ohio",Machinery,https://app.apollo.io/#/organizations/54a11c8369702da10f94b000
Synergi,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/64ef9367707b5f00e8d649b8
Miter Health,3.0,"Brentwood, Tennessee","Hospital & Health Care,",https://app.apollo.io/#/organizations/61ec0eb6645dce0001b4825b
The Committee for Justice,6.0,"Washington, District of Columbia",Public Policy,https://app.apollo.io/#/organizations/5a9f1142a6da98d93be737d4
"Brillant IT Jobs, Inc.",5.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5da4da21c1073c000130ae1b
Elevate Execs,2.0,"Rockville, Maryland",Management Consulting,https://app.apollo.io/#/organizations/5da3daf89018960001507474
Kieri Solutions - Authorized C3PAO,7.0,"Woodbine, Maryland","Information Technology & Services,",https://app.apollo.io/#/organizations/64149b7785967d00f2f404ef
EuzenConnect,3.0,"Grand Rapids, Michigan",Human Resources,https://app.apollo.io/#/organizations/5fca5eee78cc76000188539c
Great Orion LLC,3.0,"Claymont, Delaware",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/6091a62b33a85000ee99d705
Terrakotta (YC W24),4.0,"San Francisco, California",,https://app.apollo.io/#/organizations/6596c3dd54883e01c646c2f7
Jemurai,8.0,"Dallas, Texas","Computer & Network Security,",https://app.apollo.io/#/organizations/56d6d598f3e5bb3a4e007fb3
Healthcare IT Company by Microwize,10.0,"Paramus, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/612aa2de96e4c200da4a8b1c
Massif Capital,1.0,"Charlotte, North Carolina",Investment Management,https://app.apollo.io/#/organizations/5c218b5d80f93eb267b7e0de
CBH Energetics,4.0,"Columbus, Ohio",Alternative Medicine,https://app.apollo.io/#/organizations/604a01dff5812300016b698d
Ballparc,10.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1343769702d2db4b47000
Veritas Risk Management and Insurance Services,10.0,"Johnson City, Tennessee",Insurance,https://app.apollo.io/#/organizations/5db0ae6c7f830b0001ec0cbd
Dealership Development LLC,10.0,"Barrington, Illinois",Automotive,https://app.apollo.io/#/organizations/55f90b76f3e5bb6c1a002675
Spectra Creative Agency,4.0,"Los Angeles, California",Music,https://app.apollo.io/#/organizations/60af44b9c3daeb0001a1df5a
InnovateX IT Solutions LLC,4.0,"Columbus, Ohio",,https://app.apollo.io/#/organizations/64c4de520b2e26000198f55e
James Supply,2.0,"Woodbridge Township, New Jersey",Hospitality,https://app.apollo.io/#/organizations/60af38f0ac5f3300018d2bb5
Pareto Labs,2.0,"Los Angeles, California",Education Management,https://app.apollo.io/#/organizations/607eb125b3834e008ce0f101
Comscend,3.0,"Tampa, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e57ad330c206a00016cfba5
"Bold Side Agriculture, by The BOLD SIDE, LLC",1.0,"Aventura, Florida",Chemicals,https://app.apollo.io/#/organizations/5d364e07f651253bc33c2c51
ProActive Response Group,8.0,"Greenville, South Carolina",Public Safety,https://app.apollo.io/#/organizations/5e56b6d6c66e880001361cac
AskGMS,4.0,"Portland, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/55ec96f0f3e5bb129e0030ac
Altima Business,4.0,"Chandler, Arizona",Management Consulting,https://app.apollo.io/#/organizations/54a1218169702d88c4366902
Ambient,8.0,"San Francisco, California",Computer Software,https://app.apollo.io/#/organizations/65089a8c42ed15009ebfeb55
JPiller Design and Consulting,2.0,"Granger, Indiana",Machinery,https://app.apollo.io/#/organizations/5e5667dc53aed90001d02108
Talentfyseek,1.0,"Key Biscayne, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/65d4c8e63530950456a814cb
Iconic Assistants,10.0,"Aventura, Florida",Outsourcing/offshoring,https://app.apollo.io/#/organizations/64c2a8be660a6e00b8e14e63
Greetr,2.0,"Boston, Massachusetts",,https://app.apollo.io/#/organizations/63740b12016edb00e7cb2ec0
Skyblack Rentals,6.0,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/61ec40891058ec00018115ac
TurnCap,3.0,"Beachwood, Ohio",Real Estate,https://app.apollo.io/#/organizations/5ed49339fcd4790001dc098a
Boston Area Research Initiative,9.0,"Boston, Massachusetts",Research,https://app.apollo.io/#/organizations/5f44d27f42f3c300018f6ca6
Normal VR,2.0,"New York, New York",,https://app.apollo.io/#/organizations/65bac83ffd334301af3ddc63
Etubics,7.0,"Seattle, Washington",Biotechnology,https://app.apollo.io/#/organizations/54a1286e69702d8cfc5a4a01
America's Bookkeepers,2.0,"Dallas, Texas",Accounting,https://app.apollo.io/#/organizations/64ecdcb460ecbc00a385a297
Simply Strategy,8.0,"Saint Louis, Missouri","Research, Market Research",https://app.apollo.io/#/organizations/556dafc4736964120f967901
MISEbox,3.0,"New York, New York",,https://app.apollo.io/#/organizations/5fcbb38aacc2d30001c572ff
myLifeSite,6.0,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/556d65b173696411c1b50001
Klik Soft,4.0,"Baltimore, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/61b2433643538300a4ba3990
Facehead Digital Creative Studio at Tipping Point,6.0,"Rochester, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5da6d14d9cc52f000124edaf
digitalXmedia,2.0,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5f47dc69256ce50001884371
Gainesville Economic Development Corporation,5.0,"Gainesville, Texas",Real Estate,https://app.apollo.io/#/organizations/5a9e3062a6da98d94672a104
National Investigative Training Academy,7.0,"Lake Mary, Florida",E-learning,https://app.apollo.io/#/organizations/54a1297e69702d9548b99701
Applegate Talent Strategies,2.0,"Columbus, Ohio",Management Consulting,https://app.apollo.io/#/organizations/5b15efa8a6da9869256b8838
Rooted Network,5.0,"Irvine, California",Publishing,https://app.apollo.io/#/organizations/6461af388aadc000012e7984
AMICO Seasafe,8.0,"Lafayette, Louisiana",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5da3916dd7ad52000170e4eb
Advetage Solutions,6.0,"El Segundo, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5b84b9a1f874f7783aefceb2
Terrain Analytics,6.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9d7778a6da98d93be001ed
Lindsey Pollak - Career & Workplace Expert,1.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e56e329bae08c000136dc1d
Testery,5.0,"Columbia, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/5c200e59f65125c7a3a5aa8e
Modular Mechanical Solutions,2.0,"Andover, Massachusetts",Construction,https://app.apollo.io/#/organizations/60487265f3f2990001cc8e2d
inThink Agency,7.0,"Worcester, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5b136d83a6da98dcbf6a56ca
Apex Group USA,9.0,"Midland, Texas",Oil & Energy,https://app.apollo.io/#/organizations/61ec8478fea85e00012ac2bc
WSI Machinery Inc.,7.0,"Wauconda, Illinois",Machinery,https://app.apollo.io/#/organizations/5f3e9a7b41e88c0001ca5622
Sidos Systems,8.0,"Washington, District of Columbia",Wireless,https://app.apollo.io/#/organizations/6450b461c8a544000144e03b
"M20 Associates, LLC",6.0,"San Antonio, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5da388f06b39a7000149c8b3
QMSpot,1.0,"Delaware, US",Information Technology & Services,https://app.apollo.io/#/organizations/61ed55ce661b5100018843d9
Navy Paddles,3.0,"Fall Creek, Wisconsin",Retail,https://app.apollo.io/#/organizations/5b8386fc324d440a097bdd36
Multimedia Care,3.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5faa3b88b0c1c100e62cd5e4
LakeFX Media,9.0,"Ludington, Michigan",Media Production,https://app.apollo.io/#/organizations/5c2464f1a3ae61f0d20898f6
Bloqcube Inc,10.0,"Piscataway Township, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5e5839f83f9e6400011583b6
Baxtel,6.0,"Denver, Colorado",Online Media,https://app.apollo.io/#/organizations/5a9f6d98a6da98d96d8541ab
22Vets Technologies,8.0,"Harvard, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/60b1e4a8a0140e000105f671
HOMEQNET (H Mortgage): NMLS 310856 /218762,1.0,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/6546ee8a17d74000012d3086
EnableU,7.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5fc81db9ff07d40001a6b5c0
Pro Advisors,3.0,"Myrtle Point, Oregon",Management Consulting,https://app.apollo.io/#/organizations/64210fcefe835700013459ef
Goal Digger Girl Co.,7.0,"Austin, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/60911f78925884010a70497c
DentalRevu,4.0,"Chicago, Illinois",Medical Practice,https://app.apollo.io/#/organizations/60b2405de78638000105b63e
Genesis Studios,8.0,"Maitland, Florida",Architecture & Planning,https://app.apollo.io/#/organizations/54a1a5177468695475a03f04
Arch Visual Studio,2.0,"Houston, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/60f2e52ca547e40001e478b7
"Form I-9 Compliance, LLC",6.0,"Newport Beach, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a128df69702dab375a6a01
PLASTIXS,9.0,"Shrewsbury, Massachusetts",Plastics,https://app.apollo.io/#/organizations/54a1c1717468695c820efa0d
MRI Network - The Lawler Group,6.0,"Mequon, Wisconsin",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1362b69702d4494411d01
Orbit Local,5.0,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f68317d1dfbdc00cb71f4fa
AirWayz,3.0,"Jupiter, Florida",Sports,https://app.apollo.io/#/organizations/61ec6be461c1b500014dcc7d
Sangiacomo Presses Americas LLC.,5.0,"Huntsville, Alabama",Machinery,https://app.apollo.io/#/organizations/55f5d39ef3e5bb7483002fe8
(un)conventional,5.0,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/5e55e812f0e6c0000185eedf
"Shevirah, Inc",2.0,"Ashburn, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/56d6f180f3e5bb1345000d6f
William & Lauren Custom Clothier,6.0,"Oklahoma City, Oklahoma",Apparel & Fashion,https://app.apollo.io/#/organizations/5e59ccb0f62f6100017f4df9
Boundless Journeys,8.0,"Stowe, Vermont","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/54a1219d69702d7fe620f502
"Arco Welding, LLC",2.0,"Spring, Texas",Oil & Energy,https://app.apollo.io/#/organizations/63bfc687bee03e00e320252c
Envyus Media,8.0,"Wichita, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/55922c2673696418d7f2ab00
Pulse Radiology Institute,9.0,"Saint Augustine, Florida",Higher Education,https://app.apollo.io/#/organizations/601dc7d15563c9010208342b
AVRspot (acquired by Smart Tek Solutions and Services LLC),2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5b14d6f2a6da987135fa44ba
Coastal CW,6.0,"San Diego, California",Construction,https://app.apollo.io/#/organizations/5da34597c2701100012031ac
Taloflow (YC W21),8.0,"Santa Monica, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5bd8db1d9be969a1720fe253
IPTECHVIEW,4.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6049ba10923cc30001f3a58b
SCT Advisory,10.0,"Chapel Hill, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/6049d51ee5ef6b000181f253
Post Modern Marketing,3.0,"Sacramento, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a117f469702d4623811400
Silent Beacon LLC,3.0,"Rockville, Maryland",Public Safety,https://app.apollo.io/#/organizations/556d8d7073696411fd113101
"The Global Association for Research Methods, Data Science and AI",2.0,"Pasadena, California","Education Management,",https://app.apollo.io/#/organizations/5f483e8f95dfee0001a4286d
Grit Virtual,2.0,"Cypress, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b14a245a6da9871592a7840
Spritz Finance,6.0,"Greenwich, Connecticut",Financial Services,https://app.apollo.io/#/organizations/624c7f6d2e684200e137dcc5
