Company,Employees,Company Location,Industry,Company URL
ShopBenefits.com,3.0,"Atlanta, Georgia",Insurance,https://app.apollo.io/#/organizations/54a139de69702d04864d7d00
Mindworx,7.0,"New York, New York","Mental Health Care, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f47f56d051bd60001a74995
Approve.com (A Tipalti company),4.0,"Dover, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5da15ccbb508cb0001ee72a4
SCALE Global,5.0,"Miami, Florida",Events Services,https://app.apollo.io/#/organizations/5ed4aa3b2e5a4b000176eabe
Cloudera Foundation,10.0,"Santa Clara, California",Philanthropy,https://app.apollo.io/#/organizations/5b83bbd0324d4435a2bb43f7
HALTER CNC Robotics,10.0,"Cascade, Iowa",Machinery,https://app.apollo.io/#/organizations/56dca30af3e5bb7ec200705d
CFO2U,4.0,"Tampa, Florida",Accounting,https://app.apollo.io/#/organizations/57c489f6a6da981625ceeba8
BRCG,9.0,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/63bf5ca9ecffa700e26b2668
Precious,9.0,"Austin, Texas","Design, Computer Software",https://app.apollo.io/#/organizations/61e56fa5f82fa1011249ba6a
VetGuardian,5.0,"Elyria, Ohio",Medical Devices,https://app.apollo.io/#/organizations/556d465f7369641284efc800
Good Done Great,5.0,"North Charleston, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a1d38c7468694f8fca8314
Leadership Seacoast,5.0,"Portsmouth, New Hampshire",Civic & Social Organization,https://app.apollo.io/#/organizations/55697d9473696425db203d00
Advanced Cell Engineering,9.0,"Stuart, Florida",Research,https://app.apollo.io/#/organizations/62170aa26f60ac00010a8175
Polestar South Coast,5.0,"Costa Mesa, California",Automotive,https://app.apollo.io/#/organizations/615eaaa7d4e0760001ef64d7
Additive Plus,3.0,"Los Angeles, California","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/5fff3548c3eb0900a458416e
UNSILOED,10.0,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/5eec687488e2cb0174fc84cd
National Education Alliance for Borderline Personality Disorder,10.0,"New Jersey, US",Mental Health Care,https://app.apollo.io/#/organizations/5ed07d145673390001814280
"GARZA Law, LLC",2.0,"Princeton, New Jersey",Law Practice,https://app.apollo.io/#/organizations/63c7ae8bcd231b000118812d
FBS,9.0,"Coral Springs, Florida","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5da6e9689cc52f0001aa4c0c
Cult Marketing,6.0,"Columbus, Ohio","Marketing & Advertising,",https://app.apollo.io/#/organizations/54a222da7468693fda8cc60f
AK Consultants and Healthcare LLC,8.0,"Tampa, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/60cdada04570e300a4509725
Xojo,9.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a121d169702d86b6b6ca02
PandoPartner,9.0,"Ponte Vedra Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/61ec56d136f6ec0001448704
Online Design Awards,8.0,"St. Louis, Missouri",Graphic Design,https://app.apollo.io/#/organizations/6461e9c122dc890001e0aa93
LAUREL,1.0,"Saint Paul, Minnesota",Public Relations & Communications,https://app.apollo.io/#/organizations/6049f26acc479800018fa91d
GPS Destinations,9.0,"Chicago, Illinois","Hospitality, Events Services",https://app.apollo.io/#/organizations/5e583275111d140001f91856
Elevate Experiences,10.0,"Norcross, Georgia",Events Services,https://app.apollo.io/#/organizations/5d09f3ccf6512570f1addd4d
The Latin Times,7.0,"New York, New York","Media Production, Entertainment",https://app.apollo.io/#/organizations/6531f333b1a69400014cb5f5
CITEC,5.0,"Key Biscayne, Florida",Investment Management,https://app.apollo.io/#/organizations/6266f2d794845d008dbdd296
BlueClover,6.0,"New York, New York",Plastics,https://app.apollo.io/#/organizations/5da4921e7ca76a00019ec84c
Ionworks,6.0,"Pittsburgh, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/63e125d40a6e7000a372b4c6
WrightNow Solutions,3.0,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/5b865aa0324d44464b75d81f
MAP Digital Network Inc.,4.0,"Grapevine, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f433e990f7c5b00016ecc8d
Odinbrook Global Advisors,2.0,"New York, US",Financial Services,https://app.apollo.io/#/organizations/56dc0005f3e5bb37ca0018d8
Datacentreplus,7.0,"Manchester, New Hampshire",,https://app.apollo.io/#/organizations/5f92d0ab97ed0a009890423c
HR DADA,2.0,"Dubuque, Iowa","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/64210cbbf7370c0001d1bc61
Jade Kite,2.0,"Baltimore, Maryland",Market Research,https://app.apollo.io/#/organizations/5ed4823611bc9c0001267129
Boundless Robotics,7.0,"Boston, Massachusetts",,https://app.apollo.io/#/organizations/5ed2645c3bc66e0001ea1f4f
STAAR TECH,4.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5ed0e70bab54c900015a8d9f
MediaCrossing Inc.,4.0,"Stamford, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/54a221c87468693fdad6650f
Integrity Payments Group,8.0,"Germantown, Tennessee",Financial Services,https://app.apollo.io/#/organizations/61ec140942c83600012e81ce
ClubConnect Software,3.0,"Gilbert, Arizona","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9d3176a6da98d954d8269b
"Lube & Fuel Solutions, LLC",3.0,"Scott, Louisiana",Oil & Energy,https://app.apollo.io/#/organizations/5f48d5ff3b7b9800019b5057
"Sighten, Inc.",8.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5569c21d736964254f078e00
GHR Search,10.0,"Plymouth Meeting, Pennsylvania",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e56c909aabd0c00019c7b93
"Eco York, LLC",7.0,"York, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/55922f4a73696418e9e8b700
Sona Energy Solutions,8.0,"Boston, Massachusetts",Semiconductors,https://app.apollo.io/#/organizations/5e573b662ef3fd00019b67de
Pneumeric™ Inc.,5.0,"Rochester, Minnesota",Medical Devices,https://app.apollo.io/#/organizations/61ec8d17c53a06000195430b
Propane Gas Association of New England,9.0,"Epsom, New Hampshire",Oil & Energy,https://app.apollo.io/#/organizations/5da41dc6988bdd000192988a
FixStream,8.0,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/5569ddfa73696425a93cac00
VystaPoint,5.0,"Bedford, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/5f4a2be36707f500014b2454
SpeakerBox (now REQ),5.0,"Vienna, Virginia","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a1210a69702da10fa8a702
Evensi (acquired by Events.com),7.0,"San Francisco, California","Online Media, Internet,",https://app.apollo.io/#/organizations/5569b8fa73696425b8998400
Rentigo,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/55f5ced3f3e5bb33a7001a05
Zebrium,5.0,"Santa Clara, California",Information Technology & Services,https://app.apollo.io/#/organizations/56e5dc4ff3e5bb17f4000c95
Astarte Medical,5.0,"Yardley, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5cf541b34d6ca30bfc48e8d9
National Sign Team,6.0,"Palm Harbor, Florida",Facilities Services,https://app.apollo.io/#/organizations/5fc829727315de00019f3750
SEOblog,3.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e56d4c3b262520001b180dd
"Social Sentinel, Inc.",2.0,"Burlington, Vermont","Information Technology & Services,",https://app.apollo.io/#/organizations/54a139b269702d2851828000
NeonPixel,9.0,"Henderson, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/5f628f9570c0e7008c497c95
Center for Offshore Safety,6.0,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/61eb904f7b9f9800019a4089
Event Vesta,8.0,"Omaha, Nebraska",Information Technology & Services,https://app.apollo.io/#/organizations/5da63774278c7b00013cfdcd
Dorna Robotics,4.0,"Upland, California","Machinery, Industrial Automation,",https://app.apollo.io/#/organizations/5b145ce9a6da98dcae5de18b
Mindyra,10.0,"Darien, Connecticut",Mental Health Care,https://app.apollo.io/#/organizations/5a9ed556a6da98d977fd89c2
Cascade Joinery,10.0,"Bellingham, Washington",Construction,https://app.apollo.io/#/organizations/54a1271a69702d9548fd5f00
Hoamsy,5.0,"Boston, Massachusetts",Internet,https://app.apollo.io/#/organizations/5e5832620f6c510001b29c2e
"Moss Consulting Services, LLC",4.0,"Austin, Texas","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/64537f677465530001546631
"Life Service Center of America, LLC",7.0,"Tampa, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ed2b008a44f3900011eb5fb
Ocampo Wiseman Law,6.0,"Las Vegas, Nevada",Law Practice,https://app.apollo.io/#/organizations/56d38786f3e5bb15f7000ea9
ViTel Health,9.0,"San Francisco, California",Hospital & Health Care,https://app.apollo.io/#/organizations/604a0e6f5303540001116b32
Galasso Learning Solutions,4.0,"Charlotte, North Carolina",Accounting,https://app.apollo.io/#/organizations/5a9cc40ea6da98d9a154ef26
Chicago Food Truck Hub,6.0,"Chicago, Illinois",Events Services,https://app.apollo.io/#/organizations/55698cdd73696425987b5400
HCC Cyber Club,6.0,"Houston, Texas",Computer & Network Security,https://app.apollo.io/#/organizations/64f3f6bfd3a87100010e0d0a
"Oro Muscles, Inc",10.0,"Groveland, Florida",Medical Practice,https://app.apollo.io/#/organizations/5b87157ff874f75eec69d344
Go Charity,7.0,"New York, New York",Events Services,https://app.apollo.io/#/organizations/54a1279469702db878485f00
ROI Amplified,5.0,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9cd31aa6da98d95ff6b30f
TENNTS,9.0,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a6015f651258b0837407c
Global Colon Cancer Association,7.0,"Washington, District of Columbia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5a9de67ba6da98d932e328ad
Lighthouse Research & Advisory,6.0,"Huntsville, Alabama",Research,https://app.apollo.io/#/organizations/57c48c94a6da9816612fb76c
Organic Conceptions,3.0,"South Kingstown, Rhode Island","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/55f8ae27f3e5bb15ef00131d
VidOvation - Moving Video Forward,10.0,"Anaheim, California",Media Production,https://app.apollo.io/#/organizations/5570a7c47369646fd11e1800
Toodledo,2.0,"New York, New York","Online Media, Internet",https://app.apollo.io/#/organizations/54a1202869702da425312702
Port Muskogee,10.0,"Fort Gibson, Oklahoma",International Trade & Development,https://app.apollo.io/#/organizations/5d094ccea3ae61b7f7b76873
"Numera, a Nice brand",10.0,"Carlsbad, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a122e069702d97c1897a03
Boardwalk Wealth,10.0,"Prosper, Texas","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5b844735f874f76ba78a162a
"Stemloop, Inc.",6.0,"Evanston, Illinois","Research, Biotechnology",https://app.apollo.io/#/organizations/5da68e5dd84d9e0001029783
Digital Reach Platform,10.0,"Syracuse, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5dd1bf3373c05200992d3c31
Saaslio,2.0,"Indianapolis, Indiana","Information Technology & Services,",https://app.apollo.io/#/organizations/5eb95ebfa936bd008cf3908c
OrbitalFire Cybersecurity,6.0,"Albany, New York",Computer & Network Security,https://app.apollo.io/#/organizations/5f492792826cd300015b04b0
GlobalEd,6.0,"Boston, Massachusetts",Education Management,https://app.apollo.io/#/organizations/63d4328e8d36de00a348d687
Fast Forward,5.0,"Kearney, Nebraska",Utilities,https://app.apollo.io/#/organizations/61ddabd48fc80e008cefa184
NextPlay,9.0,"Durham, North Carolina",Sports,https://app.apollo.io/#/organizations/5d6fd4685ea89c00f364edfc
AtlasX,3.0,"El Segundo, California",Defense & Space,https://app.apollo.io/#/organizations/5e56606d51043e0001ca07fc
Handraise,10.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/556977727369642529293900
JAX Professional Group,1.0,"Jacksonville, Florida","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/5da2ea0a1724fb0001176939
Cineshort,9.0,"New York, New York",Entertainment,https://app.apollo.io/#/organizations/5da5529ef4a0fb0001f248b1
DCX Travel Technology Company™,3.0,"Williamston, Michigan","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/62d0ee4140c040000161c58a
Cause San Diego,5.0,"San Diego, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/62eb4c3728b2670001459c72
FoundHuman,5.0,"Boston, Massachusetts",Human Resources,https://app.apollo.io/#/organizations/55f390b1f3e5bb1dcd000242
Osservatorio Contract Logistics,3.0,"Waynesville, Ohio",,https://app.apollo.io/#/organizations/56dd0902f3e5bb1acd000ce7
Recover Athletics,2.0,"Cambridge, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5ccc5dae655cd40c0a92ce40
Aquify Systems Corp.,5.0,"Dallas, Texas",Wholesale,https://app.apollo.io/#/organizations/5d1c008673890c09037341ff
One Thing Marketing,9.0,"Louisville, Kentucky",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a9169702dab37513e02
askLio (YC S23),8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6434c2046717bf00a332039c
EdgePresence,4.0,"Jacksonville, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5da3fc103a4e680001cb59c6
Strive Creative,10.0,"Ferndale, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/54a128ca69702d9548803801
WebPageTest by Catchpoint,2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a12af769702d979c936502
Rehearsal,5.0,"Reno, Nevada","E-learning, Education Management",https://app.apollo.io/#/organizations/556cfe7973696411ec0b6f00
WorkEverywhere,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61ec4bd263fb7b00010d5c5d
MobiClocks,8.0,"Fort Lauderdale, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/60ca4ceb5ce05c00dac495e7
Knowmad Digital Marketing,9.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a121c669702d88c4ca7002
"Dream Water (Dream Products, LLC)",10.0,"Miami, Florida",Consumer Goods,https://app.apollo.io/#/organizations/54a1222769702d97c1d05503
path8 Productions,10.0,"Boston, Massachusetts",Media Production,https://app.apollo.io/#/organizations/54a11bdc69702d8ccc0d6600
AIA Las Vegas,3.0,"Las Vegas, Nevada",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5ed73201906b5f0001ca637a
AdvizorStack,4.0,"Fort Lauderdale, Florida",Financial Services,https://app.apollo.io/#/organizations/6403fe1d25fd490001d42c8e
Technopath,10.0,"Plainview, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ddc28a6da98d977f6ef5c
Jackrabbit Mobile,3.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fdf69702d94a40cf601
YMX Logistics,9.0,"Henderson, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/65b9491c04dfa706d2d4cfc0
PROVOST STUDIO,9.0,"Cary, North Carolina",Media Production,https://app.apollo.io/#/organizations/55699f4b73696425e2ed6900
1623 Farnam,7.0,"Omaha, Nebraska","Computer & Network Security,",https://app.apollo.io/#/organizations/5f3de42f9775ff00012e738c
Cyber PR & Cyber PR Music,8.0,"New York, New York",Public Relations & Communications,https://app.apollo.io/#/organizations/556d5f3e7369641208b6ee00
You Own the Experience Podcast,2.0,"Fort Lauderdale, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f45a7eb7f6cfc000141a51c
Manor Straits,8.0,"Chicago, Illinois",Real Estate,https://app.apollo.io/#/organizations/5eadbebd29574100c3127f17
WaxNax,3.0,"Denver, Colorado",Packaging & Containers,https://app.apollo.io/#/organizations/5e57aba261258d000197b867
Capacitech Energy,7.0,"Orlando, Florida","Environmental Services,",https://app.apollo.io/#/organizations/5da45b610f33d600012f5c44
Donovan Energy,9.0,"Cincinnati, Ohio","Renewables & Environment,",https://app.apollo.io/#/organizations/5a9cc3dea6da98d977efee24
Twindom,8.0,"Ada, Oklahoma",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a1b4a974686949e70aca09
Voliom,5.0,"Urbana, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5638bce58fab0001584d02
Data Holdings Data Center,5.0,"Milwaukee, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ddfa9a6da98d9a15bd258
Grand Coast Capital Group,4.0,"Cohasset, Massachusetts",Real Estate,https://app.apollo.io/#/organizations/54a1291069702d9313c17201
Lifecycle Insights,2.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5e58ea3d0c9324000153e268
nChannel,5.0,"Columbus, Ohio","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11aec69702d84c5150600
Intraratio,10.0,"San Diego, California","Industrial Automation,",https://app.apollo.io/#/organizations/54a1363f69702d46f0220b01
"Connect First, Inc. A RingCentral, Inc (RNG) Company",8.0,"Boulder, Colorado","Telecommunications, Internet",https://app.apollo.io/#/organizations/54a11fe169702d86b6def501
Straightline Consulting Group,6.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5f4a4d531157bf0001131222
HawkSearch,7.0,"Des Plaines, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5569aa06736964254f957500
Paylode,10.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5ed1c2855bb1b80001a203fe
atlas.vet,4.0,"Chesapeake, Virginia",Military,https://app.apollo.io/#/organizations/5da5447dfdc9ae000165cc4e
Neosync,6.0,"San Francisco, California","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/62ba755df0374e00ca318e40
VantaSoft,7.0,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/619667035c35c400c234b4db
Amicus.io (acquired by TIFIN Give),9.0,"Boulder, Colorado",Financial Services,https://app.apollo.io/#/organizations/5a9ed7c3a6da98d98c704a69
Beacons Point,7.0,"San Diego, California",Media Production,https://app.apollo.io/#/organizations/556de3f373696411c1a8c501
