Company,Employees,Company Location,Industry,Company URL
Kardz.Biz,6.0,"Claymont, Delaware",Marketing & Advertising,https://app.apollo.io/#/organizations/63a5c521ad748000cb78b444
KNOSS Apparel,7.0,"Burlingame, California",Apparel & Fashion,https://app.apollo.io/#/organizations/60b0907d71803f000130fcc4
BlueIQ,9.0,"Bountiful, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/56d4a034f3e5bb3a54009015
"GoVanguard is Now Gotham Security, An Abacus Group Company",1.0,"Princeton, New Jersey","Computer & Network Security,",https://app.apollo.io/#/organizations/556d3152736964127ebdae00
Flying Pig Designs LLC,3.0,"Broomfield, Colorado",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e575a1df6d38f0001e9889e
Upside Health,9.0,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/5d0cf75321729b09c657ac0d
idea hub,5.0,"Boston, Massachusetts","Think Tanks, Research",https://app.apollo.io/#/organizations/6049ccda5db325000123dc78
News360 (acquired),10.0,"San Mateo, California","Online Media, Internet",https://app.apollo.io/#/organizations/54a1222b69702d9a8b2f2603
Shadow Digital,7.0,"Irvine, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed94e9e2ac27200be180e20
Addicus Capital Advisors,5.0,"Birmingham, Alabama",Investment Banking,https://app.apollo.io/#/organizations/62ff6a3b354e440001b22f44
Regrow,5.0,"Carlsbad, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e58324505426d0001463ddf
EnMass Energy,3.0,"Durham, North Carolina",Renewables & Environment,https://app.apollo.io/#/organizations/5a9cd85ca6da98d97e72359e
The Heffelfinger Company,5.0,"Redondo Beach, California",Management Consulting,https://app.apollo.io/#/organizations/55f937d3f3e5bb641b000bc3
Total CollectR Virtual Collector & Debt Negotiator,9.0,"Dover, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/61c36488e1f5c500a41fb810
Fidlock USA,5.0,"Pineville, North Carolina",Retail,https://app.apollo.io/#/organizations/650ac5ca16134900012d42b1
Apogee Agency,6.0,"Cantonment, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f6f03a6da98d99782cae1
Champion,9.0,United States,,https://app.apollo.io/#/organizations/6491cad42f27c200da0ec1ae
"APEX, Area Partnership for Economic Expansion",8.0,"Duluth, Minnesota",Research,https://app.apollo.io/#/organizations/5e5670818284a800013e23a1
Lithium Battery Power,5.0,"Clearwater, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/65e339d88f84b2043ba9db27
Urban Team - SVN Chicago Commercial,1.0,"Chicago, Illinois",Real Estate,https://app.apollo.io/#/organizations/64bc14da9b872900012c2f45
CEO School,7.0,"Orlando, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/6161585a1d3e150001a09638
TruPar.com®,5.0,"Aspen, Colorado",Wholesale,https://app.apollo.io/#/organizations/54a1366d69702d46f08e2101
People First Economy,7.0,"Grand Rapids, Michigan",Civic & Social Organization,https://app.apollo.io/#/organizations/66088de7019a01000704aa2c
LogistixAI,8.0,"Alpharetta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/636281d24edfe100cc4595e2
Liiv Center,4.0,"New York, New York",Nonprofit Organization Management,https://app.apollo.io/#/organizations/61eb9c1210968d0001254e47
Graham Estate Planning - The Law Office of Stephanie P. Graham,2.0,"Atlanta, Georgia",Law Practice,https://app.apollo.io/#/organizations/615ae0b3d31a1200a477ec8f
Loos Seismic Bracing,1.0,"Naples, Florida",Architecture & Planning,https://app.apollo.io/#/organizations/5f48e220816d270001b1fab8
Thrive Insurance,9.0,"Oklahoma City, Oklahoma",Insurance,https://app.apollo.io/#/organizations/54a11f7e69702d918c47d901
Social Boston Sports - acquired by Volo Sports,10.0,"Boston, Massachusetts","Sports, Events Services",https://app.apollo.io/#/organizations/54a11f2f69702d9d7efac001
Ehsaan Technologies,8.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/63ccab88a1e114000174b9f4
National Talent Finder,8.0,"Bellevue, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/556d227273696411ec529e00
USGreentech,5.0,"Cincinnati, Ohio",Building Materials,https://app.apollo.io/#/organizations/5592325f73696418d24ac400
Concentric Power Inc.,7.0,"Salinas, California",Semiconductors,https://app.apollo.io/#/organizations/5a9ee162a6da98d9977ec839
Acumen Strategist LLC,1.0,"Riverview, Florida",Human Resources,https://app.apollo.io/#/organizations/60b1c3a67ce1730001c78bd4
Dockshare,6.0,"Towson, Maryland",Maritime,https://app.apollo.io/#/organizations/5f49b0bd6707f500014843d6
Greenbrier Valley Economic Development Corporation,3.0,"Maxwelton, West Virginia",Government Administration,https://app.apollo.io/#/organizations/61936c8137d27b00da610a9d
American Academy for Certified Financial Litigators - AACFL,4.0,"New York, New York",Legal Services,https://app.apollo.io/#/organizations/5d372a6aa3ae61c1308e8fce
U.S. Women's National Team Players Association,6.0,"Chicago, Illinois",Sports,https://app.apollo.io/#/organizations/5c1eccf4a3ae6156e8a6fc0b
ZipDeal,6.0,"Columbus, Ohio",Automotive,https://app.apollo.io/#/organizations/5fa39254cd676a008dfeaab0
Clever Energy,2.0,"Orlando, Florida",Construction,https://app.apollo.io/#/organizations/5da35e05a61728000172e1c2
AJG | Fashion Consulting,10.0,"Austin, Texas",Apparel & Fashion,https://app.apollo.io/#/organizations/5b14ee01a6da987135fab225
Harrison Homes ATL,7.0,"Atlanta, Georgia",Construction,https://app.apollo.io/#/organizations/5ed0856d739a1300014279ca
Prosper,7.0,"Redwood City, California",Information Technology & Services,https://app.apollo.io/#/organizations/62395a28800bcf00a53efad3
Integrated Image,5.0,"Montgomeryville, Pennsylvania","Design, Printing",https://app.apollo.io/#/organizations/5500bdc47369641791122d00
Freedom Fighting Missionaries,4.0,"Charlotte, North Carolina",Nonprofit Organization Management,https://app.apollo.io/#/organizations/661e14537997fd00070082cd
"DeKalb County Economic Development Partnership, Inc. (Indiana, USA)",6.0,"Auburn, Indiana",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5a9cfa5ea6da98d9a1561302
Skylight Psychedelics,9.0,"Tenafly, New Jersey",Mental Health Care,https://app.apollo.io/#/organizations/63559c21c1c70000e2aefae2
Elite Automation,7.0,"Irvine, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc997d285d0000001fe546d
Talkmap,9.0,"Dallas, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5b15e9a4a6da98693aa8cba6
Cypre Inc.,8.0,"South San Francisco, California",Biotechnology,https://app.apollo.io/#/organizations/5b1348dda6da98dcfe0024ca
SCM Globe,3.0,"Chicago, Illinois",,https://app.apollo.io/#/organizations/54a12a1269702d9313080102
HistoTox Labs “An Inotiv Company”,6.0,"Boulder, Colorado",Pharmaceuticals,https://app.apollo.io/#/organizations/55f45cbff3e5bb1e66008305
Second Degree Society,4.0,"Denver, Colorado",Internet,https://app.apollo.io/#/organizations/56d58576f3e5bb2c9a000046
Emerge,8.0,"Royal Oak, Michigan",Management Consulting,https://app.apollo.io/#/organizations/5a9eca8ca6da98d9356e5f7e
Appsembler,4.0,"Las Vegas, Nevada","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1293969702d8b197cfc01
Member for a Day,7.0,"Austin, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/604a62a857637f000186e33d
Kubefirst,7.0,"Kensington, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/61270627a60a58000144ee0a
Biz Klinics,10.0,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/615bc63feab3570001d787ca
Local Locker,9.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5dc591b3d74bdb00e039eb39
GLXY Software Solutions,3.0,"Medina, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5ed1fe6a446ebb0001eed63d
EliteBrains,9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/556ceb6673696412586b4f00
Hello Habanero,3.0,"Kennewick, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/646c83897a3a6100011e701d
Ultimate Partner,4.0,"Jupiter, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e2eb1a6da98d9356a84fc
"Quest 2 Excel, Inc.",6.0,"Cupertino, California","Information Technology & Services,",https://app.apollo.io/#/organizations/556d921d7369641261094501
San Diego Gives,1.0,"San Diego, California",Fund-raising,https://app.apollo.io/#/organizations/61450fa13ec9d400f6c81536
Magpi,10.0,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/55e172c2f3e5bb16c70026f7
HealthLX,5.0,"Grafton, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/55f73d32f3e5bb16ca000496
DataFinch Technologies,6.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a13b8b69702de5b3929301
Pressto,7.0,"New York, New York","E-learning, Education Management",https://app.apollo.io/#/organizations/601d122ba9f381008c4f5694
Congenius,5.0,"Scottsdale, Arizona",Management Consulting,https://app.apollo.io/#/organizations/5b84b462f874f77731a2b1f1
CPA Credits,4.0,"Dover, Delaware",Accounting,https://app.apollo.io/#/organizations/60af5746b6ad9b0001df8299
Parclane,2.0,"Las Vegas, Nevada",Hospitality,https://app.apollo.io/#/organizations/61611aa933c8b20001b9f7ae
Catalyst UX | An Unosquare Comapny,4.0,"San Mateo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1caeb7468695c82b51211
The Asheville View,8.0,"Asheville, North Carolina",Entertainment,https://app.apollo.io/#/organizations/5e5671edeff1740001292750
Parks Alliance of Louisville,9.0,"Louisville, Kentucky",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5b849c42324d444c065cf706
"Axim Solutions, Inc.",6.0,"Richmond, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5a9de83ba6da98d935687f97
PointGuard,6.0,"Charlotte, North Carolina",Facilities Services,https://app.apollo.io/#/organizations/5cb3bf8a80f93ed31eb9536a
LEASERA,8.0,"Bellevue, Washington",Real Estate,https://app.apollo.io/#/organizations/5b13d42fa6da98dcae5b5b1b
Vettery,1.0,"New York, New York",Online Media,https://app.apollo.io/#/organizations/62accbbc593855008b558d50
Atlanta Gold and Coin Buyers,4.0,"Johns Creek, Georgia",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/556dd11e736964121fdba901
Macronet Services,8.0,"North Hampton, New Hampshire",Information Technology & Services,https://app.apollo.io/#/organizations/5f458f75320b3b000172c43a
Spectacular at Work,4.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5d2f7be1139a010965aef476
"Vinci Holdings, LLC",7.0,"Dallas, Texas","Capital Markets, Financial Services",https://app.apollo.io/#/organizations/5f497b4d24fa140001655bc7
"iStreet Solutions, LLC",7.0,"Roseville, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a117ab69702d5010ef0300
Rob Nicholls Consulting,1.0,"Pennsylvania, US",Management Consulting,https://app.apollo.io/#/organizations/61ed573fbce92300011c35ed
Experience Engineering,8.0,"Eden Prairie, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/54a134d069702d44949f4600
"ManageForce, a Centrilogic Company",8.0,"Oak Brook, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/54a25e717468692e7122e31d
HIVEMINDED Marketing,5.0,"Springfield, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/6049e66be837200001fcfea4
Gordy Health,8.0,"Pasadena, California",Hospital & Health Care,https://app.apollo.io/#/organizations/61e6db7266e18400f6b0e84c
Clio Circle,2.0,"Miami, Florida",Primary/secondary Education,https://app.apollo.io/#/organizations/646e225ebaff9300d0156d54
UrbanSource Countertops,2.0,"Raleigh, North Carolina",Construction,https://app.apollo.io/#/organizations/5ed906f2a0852900010e7c3b
Vicinity,10.0,"Greenville, South Carolina",Financial Services,https://app.apollo.io/#/organizations/5ee0eb3bcd83a4000141c0e1
Más Vale Saber,9.0,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d256ca6da98d94d8a8c10
BFD Systems,5.0,"Pennsauken Township, New Jersey",Aviation & Aerospace,https://app.apollo.io/#/organizations/612d9ff5e8ef6b0001193e45
"ORCA HR Solutions, LLC",7.0,"Sammamish, Washington",Human Resources,https://app.apollo.io/#/organizations/5a9e2d91a6da98d977f94878
"Joint Task Force - 214, LLC",2.0,"Washington, District of Columbia","Information Technology & Services,",https://app.apollo.io/#/organizations/61443c45502cc000016c7544
Charge Me,4.0,"Costa Mesa, California",Semiconductors,https://app.apollo.io/#/organizations/61ec0760c1396d0001d63050
"AndPlus, an Ensono Company",10.0,"Southborough, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11af969702d84c5270a00
Heartbeat,5.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/60356e440f7f5100a406ac2b
VeteranLife,10.0,"Nashville, Tennessee",Online Media,https://app.apollo.io/#/organizations/6125b551fff62a00010c32d3
INS Engineering,3.0,"Austin, Texas",,https://app.apollo.io/#/organizations/64c929d15784e200e6ff8592
Curb (Home Energy Management),7.0,"Austin, Texas",Renewables & Environment,https://app.apollo.io/#/organizations/54a122ce69702da425295503
Eden Water Technologies,7.0,"Las Vegas, Nevada",Consumer Services,https://app.apollo.io/#/organizations/5e566b972174ca00015636b6
"Momentum Accounting, Inc.",7.0,"San Francisco, California",Accounting,https://app.apollo.io/#/organizations/5e57330c3f150700016b6486
Vitalis Consulting LLC,5.0,"Morristown, New Jersey",Staffing & Recruiting,https://app.apollo.io/#/organizations/5a9e6ea9a6da98d97015d16c
NuCalm,10.0,"Wilmington, Delaware",Medical Devices,https://app.apollo.io/#/organizations/54a135db69702d3cbbc4fa00
Ideawake,5.0,"Milwaukee, Wisconsin","Information Technology & Services,",https://app.apollo.io/#/organizations/5d099738a3ae610f2cebceeb
Ryan Estis and Associates,3.0,"Minneapolis, Minnesota",Professional Training & Coaching,https://app.apollo.io/#/organizations/5d3271c6f65125c048f97d0d
CashParts,5.0,"San Francisco, California",Wholesale,https://app.apollo.io/#/organizations/5da6d1f553c065000198de70
9-Figure Media®,7.0,"Laguna Beach, California",Public Relations & Communications,https://app.apollo.io/#/organizations/61eb95f93fb8bf000170166a
Boulder City Beverage,1.0,"Boulder City, Nevada",Food & Beverages,https://app.apollo.io/#/organizations/62eb4d2d6841be00018d5cd8
VR Playhouse,5.0,"Los Angeles, California","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/5a9ed28ca6da98d9977e5d27
Utrains,6.0,"Missouri City, Texas",E-learning,https://app.apollo.io/#/organizations/65ac64269f785c00013167d4
Funky Mello,4.0,"Austin, Texas",Food & Beverages,https://app.apollo.io/#/organizations/6001c6b36d7a8a008ce55363
The National Invest Program,4.0,"Alexandria, Virginia",Insurance,https://app.apollo.io/#/organizations/54a13c4b69702db45dddbe01
ReplyBuy,5.0,"Scottsdale, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/5d32b6f780f93ee33baf8157
Simply Drones,10.0,"Roseville, Minnesota",Semiconductors,https://app.apollo.io/#/organizations/5f447aaa99ac2f000129afef
PEAK IDV,5.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/62eb4d799649fd00013b19de
The Skills,7.0,"Manhattan Beach, California",E-learning,https://app.apollo.io/#/organizations/5edfa51cc1f2cf000161b768
Albaloo,3.0,"Quincy, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5ee91cd69254a1008c416aa9
BaseRock Partners,10.0,"Denver, Colorado",Investment Banking,https://app.apollo.io/#/organizations/6075d8cc4c545700e2aa283e
Gravitate AI,7.0,"Norwood, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5ec2bddb7a9bee00fb63ec23
Adam,1.0,"Delaware, US",Real Estate,https://app.apollo.io/#/organizations/63d5b591c696c200018792af
"SoaringEd, Inc.",4.0,"Princeton, New Jersey",E-learning,https://app.apollo.io/#/organizations/61ec17a823415900017fc784
InspectMind AI (YC W24),7.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/65a2ba66747e3304541bb048
Q-rounds,6.0,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/62bb02b60e516c00a3ed0aac
Qrious Insight,8.0,"Palm Coast, Florida",Market Research,https://app.apollo.io/#/organizations/62e96ca24c237300a4b80386
Livvie,9.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6473ccb2c8ef57000109d73c
IVO Systems - Construction Operations Software,8.0,"Madison, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5db41f39593a740001271705
Lend Academy,1.0,"Denver, Colorado",Investment Management,https://app.apollo.io/#/organizations/556db3e373696412719e6501
MatchSquare Marketplace,3.0,"Royal Oak, Michigan",Wholesale,https://app.apollo.io/#/organizations/5e56f0f05b59df00018998fe
"Building Drops, Inc.",9.0,"Miami, Florida",Building Materials,https://app.apollo.io/#/organizations/54a243017468693318198e1a
Radical,10.0,"Greenville, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5d362bfbf65125a005ab7265
Alliance for Building Better Medicine,2.0,"Richmond, Virginia",Pharmaceuticals,https://app.apollo.io/#/organizations/6363b0c21b302900a3c26ec4
Monumental CLS,6.0,"Washington, District of Columbia","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5d358596f651259ed943ac93
n6 Tec,9.0,"Pleasanton, California",Research,https://app.apollo.io/#/organizations/65dc7a279e4aca01c6118738
"SinglePoint Solutions, a Bluewave Company",6.0,"Louisville, Kentucky",Telecommunications,https://app.apollo.io/#/organizations/5a9ee9e1a6da98d977fe230e
Arrival Home Loans,9.0,"Novato, California",Financial Services,https://app.apollo.io/#/organizations/6330d81e76d17200cc8d9436
"Chase Group Construction, LLC",5.0,"Lafayette, Louisiana",Construction,https://app.apollo.io/#/organizations/5f43f2fae48aba0001b7fb96
"Battery Backup Power, Inc.",2.0,"Rancho Santa Margarita, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/556d2cc8736964120f0cae00
Inside Recruiter: Resume Writing Services,9.0,"Los Angeles, California",Writing & Editing,https://app.apollo.io/#/organizations/64fb908cb87e5f0001289309
RocketSauce Media Labs,5.0,"Plano, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5f05e793c84b70008c573051
Prelert,1.0,"Framingham, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5b13e86fa6da98dcd4bb1f4e
Heep,8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fa91be61501c00158670931
AI Strategy Corporation,5.0,"Babylon, New York",Information Technology & Services,https://app.apollo.io/#/organizations/60b276e88f02240001b31622
Offset Collective,2.0,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5fa452eb07a45101127f8fd9
Medical Scribe Academy,3.0,"Phoenix, Arizona",Hospital & Health Care,https://app.apollo.io/#/organizations/637a9dac9d60ee0001394c3f
Paperstac,6.0,"Orlando, Florida",Real Estate,https://app.apollo.io/#/organizations/57c4c962a6da9836e2808d82
Nudge.pro,2.0,"Bethesda, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/621704ad7a46e70001fa6700
Higher Growth Search,6.0,"San Jose, California","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/5e2b8250aba1ca00e29440b6
Vigilante.us,8.0,"Lorena, Texas",Defense & Space,https://app.apollo.io/#/organizations/5e55d8e5e90db10001977cc1
Airedale by Modine - Indoor Air Quality,11.0,"Racine, Wisconsin",Machinery,https://app.apollo.io/#/organizations/63c592ac62f75f00a3d56b14
4 Horsemen Solutions®,5.0,"Saint Johns, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5f40e788ce6f950001f443a0
Value Investor's Edge,2.0,"Las Vegas, Nevada",Financial Services,https://app.apollo.io/#/organizations/5edbc20fec556f000176c645
Landau Public Relations - A Division of The Adcom Group,7.0,"Cleveland, Ohio","Public Relations & Communications,",https://app.apollo.io/#/organizations/55922ccc73696418d2ffaf00
DEA WORKY North America Inc,3.0,"Charlotte, North Carolina",Business Supplies & Equipment,https://app.apollo.io/#/organizations/61ec76c6cc1532000154c0ce
DGP Capital,9.0,"Houston, Texas","Investment Banking, Financial Services",https://app.apollo.io/#/organizations/5a9ce6b1a6da98d932e02613
Lean Rocket Lab,8.0,"Jackson, Michigan",Professional Training & Coaching,https://app.apollo.io/#/organizations/5da12ac5b28838000148933c
Datakwip,9.0,"Frederick, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/56ddebb9f3e5bb2f54000a85
Four Star Accessory & Overhaul Inc.,10.0,"Tumwater, Washington",Airlines/aviation,https://app.apollo.io/#/organizations/6415efbdf5d5650001ca3819
Pixel Perfect HTML,4.0,"Manassas, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/55920ff57369641927c14600
Grit & Gravel,9.0,"Lebanon, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/61ad451338136b0001d3be8c
Wrenly AI,7.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/614c2b3a1e436300da23ca39
Student Playbook,3.0,"Bethesda, Maryland",Higher Education,https://app.apollo.io/#/organizations/5f3ecfea1750e2000196d41d
American Stalls,6.0,"Fairfax, Virginia",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/55f50153f3e5bb6ee6000158
"EcoloxTech, inc",6.0,"West Palm Beach, Florida",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/56e343ecf3e5bb15bc000346
Milk Video,6.0,"New York, New York",Online Media,https://app.apollo.io/#/organizations/5fabda3c31565d00f6257a9f
CloudCruise (YC W24),4.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/65726471e6748d01961f6d71
Career Day,4.0,"Los Angeles, California",E-learning,https://app.apollo.io/#/organizations/60b29e5e07ddf20001d0b667
Xeven.AI,1.0,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/6482240f94c5d700d9ec769b
Ferla Bikes Inc.,6.0,"Azusa, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5db0e35d4102750098910504
Growth Tools,10.0,"Nashville, Tennessee",Marketing & Advertising,https://app.apollo.io/#/organizations/5f64e0416b97c6008c2f7a9e
Intellify Talent Solutions,10.0,"Boca Raton, Florida",,https://app.apollo.io/#/organizations/64462a5c8d35a200a3d7c2b6
OMV America LLC,6.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/55ea58ddf3e5bb59480047bf
Tactic Lab®,5.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5c253053a3ae6174d84cdc58
Sourcewell Technology,7.0,"Saint Paul, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5d7f8caf2c997800cbf07120
Next Generation Trust Company/Next Generation Services,10.0,"Roseland, New Jersey","Financial Services, Investment Management",https://app.apollo.io/#/organizations/54a13c0869702d04869dcf01
StockPulse,9.0,"Coeur d'Alene, Idaho",Media Production,https://app.apollo.io/#/organizations/5b808afaf874f766f5347e61
"Svit Solutions, Inc",9.0,"Norcross, Georgia",Outsourcing/offshoring,https://app.apollo.io/#/organizations/642591f0c3e7fb00da9393f4
Highway 29 Creative,2.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3a89b04829100014f9c65
ADR OnDemand,9.0,"Atlanta, Georgia",Alternative Dispute Resolution,https://app.apollo.io/#/organizations/5fc8b54c0fa99300015ff70e
Cozy,5.0,"San Diego, California","Design, Graphic Design",https://app.apollo.io/#/organizations/5d3532d6f65125f310f6dbe1
CoolTool by RIWI. Conscious + Nonconscious Insights,7.0,"San Francisco, California",Market Research,https://app.apollo.io/#/organizations/5d0a88cdf6512554bd5ed17d
"Business Intelligence Technologies, Inc.",4.0,"Doylestown, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5c52f9a4e68ef30bee1e2940
Tobe,10.0,"El Segundo, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b836cb7f874f748a5e31f93
Goodegg Investments,9.0,"San Francisco, California","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5b87041b324d4451210d08ed
Prospr,7.0,"PECK SLIP, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5ddd43cb979bbd00d4f57e2f
CommercialEdge,4.0,"Santa Barbara, California","Information Technology & Services,",https://app.apollo.io/#/organizations/602d8be734681f00e2ac3718
Commercial Index Bureau Inc.,9.0,"Halethorpe, Maryland",Security & Investigations,https://app.apollo.io/#/organizations/54a13c3269702d2fa627d601
Elevate Technology User Group,2.0,"Nashville, Tennessee",,https://app.apollo.io/#/organizations/6641bebce8e6a400018b4cc7
Neurology Solutions Movement Disorders Center,9.0,"Austin, Texas","Medical Practice, Hospital & Health Care",https://app.apollo.io/#/organizations/55f10942f3e5bb50ab0008d4
Military Veteran Dad,1.0,"Milton, Wisconsin",Military,https://app.apollo.io/#/organizations/6655a2cc3b37f500018ee74f
Plain Sight,2.0,"Atlanta, Georgia",Events Services,https://app.apollo.io/#/organizations/5e431a7e59454d01471158c8
St. Mary's County Department of Economic Development,4.0,"Leonardtown, Maryland",Government Administration,https://app.apollo.io/#/organizations/5b853acef874f746f4bbda81
ALO.ai,9.0,"Saint Cloud, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f3624a6da98d932e89d46
Scriptify.AI,2.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/63e5e1754afb9300a3d088c2
Global Biorisk Advisory Council,7.0,"Rosemont, Illinois",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5da29dd12c81690001c3718d
Paintru,5.0,"Mentor, Ohio",Writing & Editing,https://app.apollo.io/#/organizations/5eb69205c0a78f008c50ba20
Scenario Learning,8.0,"Cincinnati, Ohio",E-learning,https://app.apollo.io/#/organizations/54a1bbc774686945fa6a270c
Constellation Real Estate Group,3.0,"Bellevue, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4b4789af6d3a0001eafcf7
Matrescence Occupational Therapy,2.0,"Austin, Texas",Medical Practice,https://app.apollo.io/#/organizations/65585c840571270001a190bc
Common Good Water,5.0,"Fresno, California",Environmental Services,https://app.apollo.io/#/organizations/614efbaa7ed4f500012cf95f
Techeters,2.0,"Bellevue, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/616224d32d5cd1000137d42b
"Shepherd, Customer Growth Consulting",9.0,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/5b14dca4a6da9870efd60c1d
Open Circle and Open Circle Foundation,7.0,"Brookings, Oregon",Professional Training & Coaching,https://app.apollo.io/#/organizations/5f46ce2d9247e80001986ad9
Gold Medal Waters,10.0,"Boulder, Colorado","Financial Services, Investment Management,",https://app.apollo.io/#/organizations/54a1b6c974686942d30a6b0a
Look Walls & Interiors,10.0,"Dallas, Texas",Design,https://app.apollo.io/#/organizations/5e579b5dfeb36f00019eafe7
Skim AI Technologies,6.0,"New York, New York","Management Consulting,",https://app.apollo.io/#/organizations/5da334e90221a10001e0acf2
Fitness Mentors,3.0,"San Clemente, California",Education Management,https://app.apollo.io/#/organizations/5569b7ef73696425319d8100
XR Terra,4.0,"Boston, Massachusetts",E-learning,https://app.apollo.io/#/organizations/5da673f2e033600001114803
Raising Stakes Media,10.0,"Boca Raton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/6317e0ad5b3196008b7ca0da
MyLocalTelehealth,1.0,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f4da673fc69d10001d1c86d
