Company,Employees,Company Location,Industry,Company URL
Truck Parking Club,8,"Marietta, Georgia",Logistics & Supply Chain,https://app.apollo.io/#/organizations/63d59ff284aea900018d2df7
Hydrogen Health,5,"Plano, Texas","Hospital & Health Care,",https://app.apollo.io/#/organizations/610a75777e7c240114b6ea66
Deep Lens (acquired by Paradigm),5,"Columbus, Ohio",Research,https://app.apollo.io/#/organizations/5bcdfc751dc2729c3986849c
Cartloop,4,"Lewes, Delaware",N/A,https://app.apollo.io/#/organizations/5e8265fcd3492000de7744f9
NexusLeap,7,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f47868e7a37ab0001356c6b
MarketDesk,2,"St. Louis, Missouri",Investment Management,https://app.apollo.io/#/organizations/5f40297841008b000116e4ee
Rheom Materials,9,"Houston, Texas",Chemicals,https://app.apollo.io/#/organizations/5f41d14dc31d000001d65545
Care Coordinations,6,"Allen, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/623f99908333cb0001b39159
Fox & Robin,10,"Chicago, Illinois",Apparel & Fashion,https://app.apollo.io/#/organizations/5f402c2bfa709b00012b661d
We Are Monicat Data,4,"Saint Paul, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5c910617f8c04808f2792814
Demand Gen Report,7,"Hasbrouck Heights, New Jersey",Publishing,https://app.apollo.io/#/organizations/54a23d747468692e71ee3719
IntelliStack,3,"Cambridge, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5d94fb700064ef0098ce268d
Modern Day Marine,2,"Washington, District of Columbia",Military,https://app.apollo.io/#/organizations/61285ac350377e000132f508
Nonfiction,10,"San Francisco, California","Design, Architecture & Planning,",https://app.apollo.io/#/organizations/5a9d0e74a6da98d98c6879c3
CEDIA Expo,2,"Denver, Colorado",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5da45a67e9922c0001f5fac4
Lighthouse AI,2,"Palo Alto, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5a9f3845a6da98d97017353b
Michigan Founders Fund,8,"Ann Arbor, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5fcae210364e1f0001e48a89
Proactive Talent,4,"Austin, Texas","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/60f7de129316cd0001c19ae5
BuzzShift,4,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1355969702d333d89c400
CodeGPT,9,"Miami, Florida",N/A,https://app.apollo.io/#/organizations/644673786bc95900a3545f66
Frenzy.ai,4,"Marina del Rey, California","Information Technology & Services,",https://app.apollo.io/#/organizations/59e52e9da6da98971a3bfcda
GovGig,8,"Seattle, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/612da0cab7137c0001fdc566
ACCsurance,2,"Tampa, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d669aa6da98d99a3c9290
Apto is now part of Buildout,5,"Denver, Colorado","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/62b48e5fd01c5700dfd8c1a3
"Twenty Over Ten, an FMG Company",4,"State College, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5f3fe9a99c697f0001cbbb81
LTV.ai,8,"Saint Paul, Minnesota",N/A,https://app.apollo.io/#/organizations/60ba489f14df9500da78ed8b
Arc Bio,8,"Cambridge, Massachusetts",Biotechnology,https://app.apollo.io/#/organizations/5d0aa4f280f93e583cc7ada7
Fleri,8,"Columbus, Ohio",Individual & Family Services,https://app.apollo.io/#/organizations/5f488ab3a255e200c81ecede
Grüns,10,"Beaverton, Oregon","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63c55bcbc07c3f00cd5e0c45
AdvisorEY.,6,"San Francisco, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/65702c4f216ced00011cb1c4
FTS Tools,10,"Lynchburg, Virginia",Railroad Manufacture,https://app.apollo.io/#/organizations/63e6a20be17bbb0001bcdf2b
Irunway India Pvt. Ltd,7,"Austin, Texas",N/A,https://app.apollo.io/#/organizations/664c3d6b030277000172a3d5
North Sciences (Brand),6,"Mansfield, Massachusetts","Research, Biotechnology",https://app.apollo.io/#/organizations/55698f1073696425497a5600
GallantFew Rangers,3,"Columbus, Georgia",Military,https://app.apollo.io/#/organizations/63c23551dd8a020001fb594c
Cardiac Interventions Today,2,"Conshohocken, Pennsylvania",Publishing,https://app.apollo.io/#/organizations/63c8fb0cc4b7150001dcefd4
iOptimize Realty®,8,"Melville, New York",Real Estate,https://app.apollo.io/#/organizations/54a1342e69702d3cbb7c0d00
Brud,10,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dc603a6da98d977f64fef
Central Florida Tech Grove,7,"Orlando, Florida",Defense & Space,https://app.apollo.io/#/organizations/60493ee4666ef7000119cd41
CompTool,10,"Seattle, Washington",Human Resources,https://app.apollo.io/#/organizations/5e569f4ce08ed00001ba2d3d
EEGXperts,2,"Dallas, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/616159d0deae4a000113315b
Small Giants Community,9,"Bloomfield Hills, Michigan","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5569adbf7369642525617500
Rytr,10,"Wilmington, Delaware",Writing & Editing,https://app.apollo.io/#/organizations/60906317fb620e00f23edb90
North American Steel Alliance,9,"Des Plaines, Illinois",Mining & Metals,https://app.apollo.io/#/organizations/5e574fb90bc2cb00015a7c18
Disruptur,2,"Columbia City, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5e2b382ea80f6b01fc7620c9
Lean Sales,10,"Coral Springs, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5f130bcd6e857f00be49771c
Circa Interactive,4,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea61f0f3e5bb59c400860c
Hashed Health,5,"Nashville, Tennessee","Hospital & Health Care,",https://app.apollo.io/#/organizations/5a9ecda1a6da98d932e5a86d
Preamble,8,"Pittsburgh, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/60b2733894f11500013af66f
MedWrench,2,"Tyrone, Georgia",Hospital & Health Care,https://app.apollo.io/#/organizations/556960ae7369642555881800
KCD PR,10,"San Diego, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/5a9da93ba6da98d9a15a57ef
Trovaro Staffing,2,"Chicago, Illinois",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e57c39ac3f55c00016f02d3
Portamix,7,"Rosemount, Minnesota",Construction,https://app.apollo.io/#/organizations/5da2eff33cba2a0001fb9b8b
BespokutureⓇ,8,"Hapeville, Georgia",Apparel & Fashion,https://app.apollo.io/#/organizations/5db12a6989c04f0001f22c4f
Geospatial Insurance Consortium (GIC),7,"Centennial, Colorado",Insurance,https://app.apollo.io/#/organizations/5da30bb5cfce490001126511
Michigan Founders Fund,8,"Ann Arbor, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/64234a9fc76f530001b39fbf
Kerauno,9,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/55ee2e95f3e5bb27540003a5
Approachable Geek,10,"Lindon, Utah",N/A,https://app.apollo.io/#/organizations/5ed2185337b27c00014c89f2
Precitec USA,10,"Wixom, Michigan",Machinery,https://app.apollo.io/#/organizations/5a9e6b13a6da98d95ff9b4a3
Qubitro,8,"New Castle, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5e5593d9011cbc00014d0772
Lawdragon,10,"New York, New York","Media Production, Online Media",https://app.apollo.io/#/organizations/54a1349b69702d2f9fb28e00
WoundSource,5,"Atlantic Beach, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1358769702d407f88b100
Craniometrix,10,"New York, New York",Mental Health Care,https://app.apollo.io/#/organizations/61ec09174ffb8d000155d862
EnergyFunders,3,"San Antonio, Texas","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5569a48973696425a3ab6f00
PMWC - Precision Medicine World Conference,10,"Santa Clara, California",Hospital & Health Care,https://app.apollo.io/#/organizations/5d098b2c80f93e7028d5ffe7
"eMotorWerks, Inc",6,"San Carlos, California","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/5e7fbb65307b5400c209567a
Greater Green Bay Chamber Economic Development,2,"Green Bay, Wisconsin",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5da6eb3bbddb8300019b1392
"V3 Cybersecurity, Inc.",8,"Jacksonville, Florida","Computer & Network Security,",https://app.apollo.io/#/organizations/5e3032a82fe3d7008cdaac7a
Safer Products ™,3,"Denver, Colorado",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e57c3fa6b13a90001062199
4iQ,10,"Los Altos, California","Security & Investigations,",https://app.apollo.io/#/organizations/556ce6fa7369641258724800
NorthStar Logix Inc,2,"Plano, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/61eb9e54b8b4eb0001c31f72
Cipher,5,"Annapolis, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5500cc1b736964606fa56f00
Tealinc LLC,9,"Forsyth, Montana",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/54a128ed69702d8cfc658801
Mid-America Trucking Show,2,"Louisville, Kentucky","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/5ed6ac553516b50001a78c18
Betterleap,10,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e48c49cbdd02f0111d3521e
Housable,6,"San Francisco, California",Architecture & Planning,https://app.apollo.io/#/organizations/5e567c890205200001fe4818
EPMware,5,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d6db2a6da98d94d8c419a
CAMPS - Center for Advanced Manufacturing Puget Sound,6,"Kent, Washington",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a1297169702d8cfc32d201
WellDatabase,5,"The Woodlands, Texas",Oil & Energy,https://app.apollo.io/#/organizations/55699bbb73696425c0bd6500
Dan Goodman Employment Advisory,2,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/656747d7589f0e00cf21f8aa
Argyle,8,"Portland, Oregon","Construction, Architecture & Planning",https://app.apollo.io/#/organizations/5e57e9b8b3281d00015cdff9
Emu Passive,6,"Fort Collins, Colorado",Construction,https://app.apollo.io/#/organizations/5c20b2e280f93e212f5b4603
Robin Judson Partners,5,"Merrick, New York",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1c236746869586051930e
LaunchBio Inc.,10,"San Diego, California",Biotechnology,https://app.apollo.io/#/organizations/5b137116a6da98dca5a970d9
PARTNERNOMICS®,7,"Kansas City, Missouri","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5797ce1e1aa100014bb20c
International Hemp,6,"Fairmont, Minnesota",Farming,https://app.apollo.io/#/organizations/5f414af4cc62da0001073f01
AgencyFocus,3,"Hilton Head Island, South Carolina",Insurance,https://app.apollo.io/#/organizations/60871bbb45459f00a42ed66b
Pro-Lab Diagnostics USA,10,"Round Rock, Texas","Research, Biotechnology",https://app.apollo.io/#/organizations/5b1550cca6da9870e99fecaa
THG Automation,9,"Indianapolis, Indiana",Machinery,https://app.apollo.io/#/organizations/5f727522095aa200e84e38f0
NoLie Communications,7,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5c219fabf6512528a1d829a4
CIO Influence,2,"Hawthorne, California",Marketing & Advertising,https://app.apollo.io/#/organizations/61620cf1d16c0a000159ef3e
Auterion Government Solutions,9,"Moorpark, California",Aviation & Aerospace,https://app.apollo.io/#/organizations/5ed8e59abb8ee800f6bd134a
Design Dept.,8,"San Francisco, California","Education Management,",https://app.apollo.io/#/organizations/5c1fe245a3ae61ebef3fa685
Vroom Solar,8,"Springfield, Missouri",Renewables & Environment,https://app.apollo.io/#/organizations/62f4e747c0aa6c00a3a5eb84
Dialogue from Perceptyx (formerly Waggl),6,"Temecula, California","Internet, Computer Software,",https://app.apollo.io/#/organizations/57c4bf4fa6da98366efe4fc9
Kendal,10,"Wilmington, Delaware","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/6161bc4a77ee7f00dad08fd8
Fuego UX,7,"Boulder, Colorado",Design,https://app.apollo.io/#/organizations/5f0c993abded82009809049d
Postlight,3,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/56d98d2af3e5bb262c0035b9
SafetyRespect USA,8,"Palm Desert, California",Construction,https://app.apollo.io/#/organizations/5da69bf8763a8200013d64d7
Mobius Connect en español,1,"Fort Myers, Florida",Machinery,https://app.apollo.io/#/organizations/5ed58aa5aa3a6300019a73e0
Blue Lake Capital,10,"Los Angeles, California",Real Estate,https://app.apollo.io/#/organizations/5cb3f23680f93ecbf2c828a3
The Grow Group,10,"Cincinnati, Ohio","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5da6f067f7f9300001ef20fa
Trencor,10,"West Salem, Ohio",Machinery,https://app.apollo.io/#/organizations/5569ecc1736964255dfcb100
Coding Rooms,4,"Tehama, California",Online Media,https://app.apollo.io/#/organizations/5ed18017ef84af0001864e17
Breez Health,4,"Kalamazoo, Michigan",Hospital & Health Care,https://app.apollo.io/#/organizations/5f40a652c2882300017448a0
Best Cataract Surgeons,4,"Winter Park, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/6378e98567f57a0001496ee2
Sourcer,4,"Hillsborough, California",Internet,https://app.apollo.io/#/organizations/6574f97525e4670182c716d3
Rent Manager,6,"Cincinnati, Ohio",Real Estate,https://app.apollo.io/#/organizations/646b7587efb07100a3e783ab
Flags of Valor,6,"Ashburn, Virginia",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e561f099d5ff70001d79728
Kompyte by Semrush,4,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5fca0a41d75cb00001c27a1e
Leadership IQ,5,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/54a1a12a74686945fa623e03
Talent Development Think Tank,2,"Orlando, Florida",Think Tanks,https://app.apollo.io/#/organizations/5e55e6c7f453b0000184bc5c
The Hearing Review,2,"Overland Park, Kansas",Publishing,https://app.apollo.io/#/organizations/5e573eeb1a497200013d60ed
Red Clover Advisors,10,"Dunwoody, Georgia",Management Consulting,https://app.apollo.io/#/organizations/5d49ec5ea72b6509cf086865
NutraScience Labs,5,"Farmingdale, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5d0a0a86a3ae61915333994c
Wagner | Torque & Test | WaterBlasting,9,"Marietta, Ohio",Oil & Energy,https://app.apollo.io/#/organizations/5b1318a0a6da98dca8e84d09
"Storied, Inc.",8,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/54a11ebb69702d94a48f6a01
Rhithm (Acquired),5,"Fort Worth, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5e55aafe564a470001fea348
The Palomar Group,9,"Augusta, Georgia","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5b136bc2a6da98dcf026c5d6
Zeacon,9,"Bellevue, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5c23d4ffb0137f0bd0e2fe35
Neurodiversity Employment Network,3,"Philadelphia, Pennsylvania",Nonprofit Organization Management,https://app.apollo.io/#/organizations/641e95da2d41230001f6eb96
Cyber Job Central,6,"Wyncote, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5ed20b134c0d1e0001d96495
The Marketing Book Podcast,3,"Norfolk, Virginia",Online Media,https://app.apollo.io/#/organizations/60afb6e899621c00014c4991
Correlated,4,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f93d680bed58c00da52f838
