Company,Employees,Company Location,Industry,Company URL
"CarbonLogic, Inc.",1,"Boulder, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5e56fe28e2e1bd0001ab82e0
Friendship Technologies Inc.,1,"Waldorf, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/64c4d81a2749f40001b2dc74
Longwood Hills Congregational Church,2,"Longwood, Florida",N/A,https://app.apollo.io/#/organizations/6673f6336c3a4f00012d70fc
Carbon-Seed,1,"Irvine, California",Packaging & Containers,https://app.apollo.io/#/organizations/666911a3fef28400016f6cb5
Peacock SEO,1,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/6346d1c4ce30920110a18b4a
ASTRIA FARM,1,"Leicester, North Carolina",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/65ec1ebe34fe400007f73b0e
Fargo Elim Senior Living,1,"Fargo, North Dakota",N/A,https://app.apollo.io/#/organizations/6607eccaae37580007f13152
Celestial K. Yoga,1,"Kennesaw, Georgia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6652a8188b00f50001a24c6a
Mehrabyan Nursery,1,"Ithaca, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/636cb7803580f40001091426
Total Care Inspections,1,"Van Wert, Ohio",Real Estate,https://app.apollo.io/#/organizations/57c4c94ea6da983666479b86
FiddleSticks LLC,1,"Hiawatha, Iowa",Marketing & Advertising,https://app.apollo.io/#/organizations/604a247a724b8100019eaaaf
Future Cycling Bike&Coffee,1,"New Prague, Minnesota",N/A,https://app.apollo.io/#/organizations/665bcdb4366ab600017cd663
RSC Virtual Staffing,10,"Hampton, Virginia",Staffing & Recruiting,https://app.apollo.io/#/organizations/655bab945bd54900ba42f031
Fit Fresh Fast,2,"Columbus, Ohio",N/A,https://app.apollo.io/#/organizations/665968cb4b47ad0001d4f9a5
Positive Response LLC,2,"Burlingame, California",Management Consulting,https://app.apollo.io/#/organizations/65a6ecffe746e6030052aa20
Tax Analysis,2,"Falls Church, Virginia",Think Tanks,https://app.apollo.io/#/organizations/5ab08e18a6da9880171acc02
"Thrive Counseling Solutions, LLC",1,"Gallatin, Tennessee",Medical Practice,https://app.apollo.io/#/organizations/6649205c7895c400010dfb42
Aim Newspapers,1,"West Milford, New Jersey",Recreational Facilities & Services,https://app.apollo.io/#/organizations/55922da57369641981c0b300
"Konnecto Solutions, Inc",1,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/665c0dd3fab0e20001d33f96
Woodbury Days Council,1,"Saint Paul, Minnesota",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/55f96ce5f3e5bb23b5000021
"Streamlined Systems, LLC",1,"Massachusetts, US",Information Technology & Services,https://app.apollo.io/#/organizations/5b146c9da6da9870fd254c4a
Da Capo Design Co,1,"Carlsbad, California",N/A,https://app.apollo.io/#/organizations/55920c1773696418c9003a00
Matt Teeter Consulting,1,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/6635b04bbb3f49000187f4a2
Advanced Home Exteriors,7,"Richmond, Texas",Construction,https://app.apollo.io/#/organizations/6646f7b1ace81f0001deb336
Patriotic ID,1,"Minneapolis, Minnesota",Consumer Services,https://app.apollo.io/#/organizations/6161a0eab8f0a3000128af9f
"Live-Safe Now, LLC",3,"Hernando, Mississippi",Security & Investigations,https://app.apollo.io/#/organizations/6648442a3b143800011aabf8
Cari,1,"San Francisco, California",Real Estate,https://app.apollo.io/#/organizations/64fd04cbf8af6100015bfa4e
California Development Group,2,"Lemon Grove, California",Real Estate,https://app.apollo.io/#/organizations/559226e273696424dee16400
CompuTecks Inc.,5,"Sparks, Nevada",Information Services,https://app.apollo.io/#/organizations/647a538776b3bb00a339b058
TMS Realty,3,"Atlanta, Georgia",Real Estate,https://app.apollo.io/#/organizations/55923c42736964189353e500
Jones Cleaning Academy,1,"Massachusetts, US",Facilities Services,https://app.apollo.io/#/organizations/65aecb8372615201c6dd55bc
Princeton Mercer Creative,1,"Princeton, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/664971604e4fc60001323d40
Welcome Center Real Estate,4,"Port Saint Lucie, Florida",Real Estate,https://app.apollo.io/#/organizations/55922ce07369641908bfaf00
Best Quality Plumbing Inc,2,"Los Angeles, California",Construction,https://app.apollo.io/#/organizations/66311fbc2af4cb01c7df84bb
Barber Builders,1,"Charlotte, North Carolina",Construction,https://app.apollo.io/#/organizations/57c4f2ffa6da986ab10c5bbc
TARTER LLC,1,"Dunnville, Kentucky",N/A,https://app.apollo.io/#/organizations/66533d19e76aeb00018d810c
WASHINGTON COUNTY ARTS COUNCIL INC,2,"Hagerstown, Maryland",Graphic Design,https://app.apollo.io/#/organizations/65f645b352f37c00079b2cf5
LoanLooks,1,"Rancho Santa Margarita, California",Banking,https://app.apollo.io/#/organizations/6049b4b0fac8610001808a44
MediaLive Interactive,10,"Wesley Chapel, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/603fdbe924827700fd3bba9c
Clarifion,1,"Newport Beach, California",N/A,https://app.apollo.io/#/organizations/66781988a9adc0000118fa93
Dr. Piercing Aftercare,1,"Sellersburg, Indiana",Retail,https://app.apollo.io/#/organizations/661d6f3847b31c02e923dc60
LIMBOSS Beauty,10,"Bonita Springs, Florida",Apparel & Fashion,https://app.apollo.io/#/organizations/654c1e4212943300d242b86e
True Take Media,1,"Colorado City, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/637c7a65f76937000104e81e
Cbr Architects Pllc,1,"Louisville, Kentucky",Architecture & Planning,https://app.apollo.io/#/organizations/559218587369641981086500
Flo Solar,1,"Irvine, California",N/A,https://app.apollo.io/#/organizations/6652666b1113a100014dd76a
Zinka Australia,1,"Decatur, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/6558986414b4260001128e9f
Tran Medical Care,2,"Falls Church, Virginia",Medical Practice,https://app.apollo.io/#/organizations/55f6dfd2f3e5bb193f01a9aa
Hotel Corvallis,4,"Corvallis, Oregon",Hospitality,https://app.apollo.io/#/organizations/6641a54893c7f600010c7dff
"MEDICAL MASSAGE & WELLNESS CENTER, INC.",7,"Loveland, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/663da7b6df4004000188ee13
Focus Digital,1,"Greensboro, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/66162f83260fc402e97dc3d4
LYNNCO,8,"Spring Hill, Florida",N/A,https://app.apollo.io/#/organizations/55f7dbd9f3e5bb4551001aa6
McMaster Contemporary Medical Acupuncture Program,5,"Lake Bluff, Illinois",N/A,https://app.apollo.io/#/organizations/664dd17a4bddc00001c3ac66
Melissa's Menagerie's Second Chances,2,"Overland Park, Kansas",N/A,https://app.apollo.io/#/organizations/665afc9a4fe5130001eb7af7
Panorama Wellness & Sports Institute,2,"Highlands Ranch, Colorado",N/A,https://app.apollo.io/#/organizations/664d7583cf4fbf000141b1e3
Pluralli inc,1,"Tempe, Arizona",Individual & Family Services,https://app.apollo.io/#/organizations/615d6af593399e0001a400d5
"Chef John's, LLC",3,"Tempe, Arizona",Food & Beverages,https://app.apollo.io/#/organizations/6673ea628db9290001ad1be7
Moreno Work Group,1,"Brentwood, California",Real Estate,https://app.apollo.io/#/organizations/556d2c8573696411c1ceaa00
Arthur Funds Deals,1,"Coeur d'Alene, Idaho",Real Estate,https://app.apollo.io/#/organizations/62eb5494b0c3520001420fa3
Wittmer Construction,3,"Colfax, Wisconsin",Construction,https://app.apollo.io/#/organizations/556cdbe3736964120fd23f00
The Farm Sports,3,"Colorado Springs, Colorado",N/A,https://app.apollo.io/#/organizations/66373fbaf04d590001e67c74
Hospice & Palliative Care of Cape Cod,7,"Falmouth, Massachusetts",Medical Practice,https://app.apollo.io/#/organizations/66537dee17378300014cb8b6
Get Content Marketing,1,"St. Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/5e582f1a61258d00015a4b2c
KGC COMPUTERS,1,"Brunswick, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/6635c283bcd96700016b49f7
SoCal Injury Care,3,"Anaheim, California",Medical Practice,https://app.apollo.io/#/organizations/6620a347a2a2400007149f81
peasants FEAST,1,"Solvang, California",N/A,https://app.apollo.io/#/organizations/664a2ac01a7b230001379084
Razzano Homes and Remodelers Inc.,1,"Troy, New York",Construction,https://app.apollo.io/#/organizations/6664368addd90f00010868e3
Morris Grocery,1,"Morris, Connecticut",Food & Beverages,https://app.apollo.io/#/organizations/665804cec746dd0001c2ca49
ROI Strategic Marketing,10,"Murrieta, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6326c824fba64300cce8b420
CCM Funding Group,2,"Waco, Texas",Banking,https://app.apollo.io/#/organizations/61ec72b79a3a850001c7d745
Hermes Crossfit,1,"Spanish Fork, Utah","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65eaf7c338c0680007e7c689
Infosec Consulting LLC,1,"Kansas City, Kansas",Computer & Network Security,https://app.apollo.io/#/organizations/60af84215d68990001d10bdc
Remote Cost Seg,1,"Athens, Georgia",Financial Services,https://app.apollo.io/#/organizations/66539a43331c1700014f6191
Beacon Pediatric Therapy Services,5,"Toms River, New Jersey",N/A,https://app.apollo.io/#/organizations/665a918d5fb2ab0001a2576d
ITF LLC,4,"Stevensville, Maryland",Computer Games,https://app.apollo.io/#/organizations/55eba626f3e5bb3106000378
Los Angeles Jewish Health,2,"Los Angeles, California",N/A,https://app.apollo.io/#/organizations/665fe3ea950c7d0001ed1426
Regency Steel Buildings Inc.,2,"Littleton, Colorado",N/A,https://app.apollo.io/#/organizations/6637c8fc1c8574000196c7d1
Train Like Legends,2,"Newtown Square, Pennsylvania",Sports,https://app.apollo.io/#/organizations/615e6588db1f030001307c87
Coaching Today,1,"Forest, Virginia",Consumer Services,https://app.apollo.io/#/organizations/64610640686b250001bceb32
El Paso Surf Soccer Club,1,"El Paso, Texas",N/A,https://app.apollo.io/#/organizations/66691d77529ad1000126ec25
Gobi LLC,2,"Phenix City, Alabama",Defense & Space,https://app.apollo.io/#/organizations/57c4bd75a6da983672b8396e
Four Seasons Pizzeria & Rstrnt,1,"Kingston, New York",Restaurants,https://app.apollo.io/#/organizations/55f1b958f3e5bb1272002480
Manifest Talent Management,1,"Phoenix, Arizona",Entertainment,https://app.apollo.io/#/organizations/662a3057a63fcc01c7f298f1
FutureFi Capital Management,1,"Wilmington, Delaware",Financial Services,https://app.apollo.io/#/organizations/6656b1f309274a000142d917
Short Run Prints,1,"Bristol, Pennsylvania",Printing,https://app.apollo.io/#/organizations/663ffc1477864f0001dec1f3
RTF Consulting,5,"Amherst, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e4122a6da98d97e7b6aaa
Katzner Law Group,2,"New York, New York",N/A,https://app.apollo.io/#/organizations/6657f1b80f23a400018e958d
"Freight Book, Inc",1,"Saint Paul, Minnesota",Package/freight Delivery,https://app.apollo.io/#/organizations/663da11dc82600000122c126
Managers Funds LLC,1,"Norwalk, Connecticut",Financial Services,https://app.apollo.io/#/organizations/5569bb6573696425d7488400
POLYMARK INC,1,"Indianapolis, Indiana",N/A,https://app.apollo.io/#/organizations/55f9ffa1f3e5bb716a00115f
Ace Real Time Solutions,1,"Athens, Alabama",Information Technology & Services,https://app.apollo.io/#/organizations/615eb1f60eeeab000117a23e
Callie Lipkin Photography Inc,1,"Chicago, Illinois",Fine Art,https://app.apollo.io/#/organizations/54fca6487369647ffcbc3800
Marketing Impact Inc,1,"Harrison, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/55ee75ebf3e5bb21f3001a71
Not Just Floors,1,"Manchester, New Hampshire",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5ed1b29b88290200011903ca
AA3 Solutions LLC,1,"Gaithersburg, Maryland","Professional Training & Coaching,",https://app.apollo.io/#/organizations/61263e612f0c1600f80809f0
Axess Web Design,1,"Hayden, Idaho",Design,https://app.apollo.io/#/organizations/66337258b865b30007adf109
Jay Toffoli Design Co,2,"South Pasadena, California",Graphic Design,https://app.apollo.io/#/organizations/55f4868cf3e5bb1813000b2b
CK Design and Development,1,"Coral Springs, Florida",N/A,https://app.apollo.io/#/organizations/54a120b269702d9d7e5d4602
Jagernaut Ad Tech,1,"Kirkland, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5e570edef429a700014163c6
Toscana Deli,1,"Manhattan Beach, California",Restaurants,https://app.apollo.io/#/organizations/55ea62b0f3e5bb58e1008f13
Heaven On A Bun Inc,2,"Bethlehem, Pennsylvania",Construction,https://app.apollo.io/#/organizations/559228157369641908a29e00
Sodoma Law York,2,"Rock Hill, South Carolina",N/A,https://app.apollo.io/#/organizations/661614d6a54c160007d824b7
Parks & Powers Psychotherapy,4,"Upland, California",Mental Health Care,https://app.apollo.io/#/organizations/65699be2d5e02c037e53605c
All In One Bookkeeping,7,"Fontana, California",Accounting,https://app.apollo.io/#/organizations/55ed2893f3e5bb16d7003697
CROWCREEK Homes,2,"Cheyenne, Wyoming",Construction,https://app.apollo.io/#/organizations/66413579657f9b0001e5461a
ADK Web Solutions,1,"Glens Falls, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/64c673c96ea0ba0001603de3
The Foam Garage,1,"Marietta, Ohio",Entertainment,https://app.apollo.io/#/organizations/6161259cef6d0000018ec1b7
"Lee Parks Design, LLC",1,"Victorville, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/63944ea31b145f000109e9d2
Zebrapals Inc,3,"San Fernando, California",N/A,https://app.apollo.io/#/organizations/66363091e019ef00017eb76c
APC Field Service,1,"Portland, Oregon",Consumer Services,https://app.apollo.io/#/organizations/55ea6108f3e5bb5940007e35
OctoGreen,2,"Riverside, California",Facilities Services,https://app.apollo.io/#/organizations/61aaff9f86c2aa00a4be4ba3
Von Elgg Consulting,1,"Carlsbad, California",Civil Engineering,https://app.apollo.io/#/organizations/615fff6c9610c20001a35bda
Rightway Group,1,"Gretna, Louisiana",Real Estate,https://app.apollo.io/#/organizations/55923aab73696418e974e000
Platinum-level Office Chairs,1,"Las Vegas, Nevada",Furniture,https://app.apollo.io/#/organizations/64a186162df7a2008be2a589
KMCD,5,"Fairfield, Iowa",Management Consulting,https://app.apollo.io/#/organizations/55eeaf52f3e5bb22c8002ff1
Writing Co,2,"Portland, Maine",Government Administration,https://app.apollo.io/#/organizations/5569a07773696425692d6d00
Gamax Maintenance Services,2,"Los Angeles, California",Facilities Services,https://app.apollo.io/#/organizations/614f068906e78e0001945769
Westwood Sheds Llc,5,"Greenwood, South Carolina",N/A,https://app.apollo.io/#/organizations/6657032442ac5400015e7f9a
Triad Protection Agency Inc,1,"Harper Woods, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/559221d573696419d8788700
Dealworks LLC,1,"Boulder, Colorado",N/A,https://app.apollo.io/#/organizations/55eaa32af3e5bb7869001d8f
Bay Area Contracting Inc,3,"Tampa, Florida",Design,https://app.apollo.io/#/organizations/55923c13736964191e4ee700
Crandon Hill Realty,1,"Niles, Ohio",Real Estate,https://app.apollo.io/#/organizations/6544d38ad02dd80001d86c58
Reids IT Solutions,1,"Lebanon, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5b84b3aa324d444ba2292579
Quest Matters,1,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/5f49dea2003e680001f203f6
Cargomerica,6,"Norco, California",N/A,https://app.apollo.io/#/organizations/62f6a7f1c9f12100f600196d
Royal Tree Gardens,1,"Tacoma, Washington",N/A,https://app.apollo.io/#/organizations/6640a05b729699000170106f
OnMark LLC,1,"Woodstock, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/55ed08fcf3e5bb170d00291e
Wired Dog Development,1,"San Tan Valley, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/61611bd747f4c100014cd115
RobotFlux,10,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/614ee2617196cd0001657cfe
Signs R US Inc,1,"Hampton, Georgia",N/A,https://app.apollo.io/#/organizations/55e7b871f3e5bb3260000216
Higher Horizons,3,"Lawrence, Kansas",Staffing & Recruiting,https://app.apollo.io/#/organizations/65003397f09c2b0001a083d3
Le Dental Spa,1,"Ponte Vedra Beach, Florida",N/A,https://app.apollo.io/#/organizations/663f53fcf01c9800010aeb85
ALYN SCHOLARSHIP FUND INC,2,"Broxton, Georgia",N/A,https://app.apollo.io/#/organizations/6646dca9ef399d0001afe7f3
Contract Consultants LLC,1,"Washington, New Jersey",N/A,https://app.apollo.io/#/organizations/637ad08180358300014ca60c
Ewing Landscape Materials,2,"Phoenix, Arizona",Retail,https://app.apollo.io/#/organizations/6663fcab60c5a400016aab4f
"Engineered Chassis Systems, LLC",2,"Somerset, Wisconsin",Machinery,https://app.apollo.io/#/organizations/664d93f268d8ee0001f2eecb
