Company,Employees,Company Location,Industry,Company URL
Impactful Apartment Marketing,3,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/641f6ea8b46a5800c3c7087e
Maven Sales Group,1,"Pasadena, Maryland",Management Consulting,https://app.apollo.io/#/organizations/5f48eb0ea2491a00016f7348
Proforma BrandCentric Solutions,10,"Raleigh, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5569ed32736964257d7ab900
Be Curious Travel,1,"Williamsburg, Virginia","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/660927809da9b700074390cf
Dr.Tail,9,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5f4a9db432d0ef000151646f
Sandbrock Ranch,5,"Aubrey, Texas",Real Estate,https://app.apollo.io/#/organizations/5da41c5527507100015c9c99
Annex,3,"Irvine, California",Information Services,https://app.apollo.io/#/organizations/65c9734e8dd70d0001c1d7b5
"Teresa Butler, Realtor, Worthington Realty",1,"Columbus, Ohio","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/54a1cfee7468695860d60613
Sentinel Biomedical,3,"Raleigh, North Carolina",Veterinary,https://app.apollo.io/#/organizations/5b14b60da6da98713ccde8f4
MasterCPE LLC,1,"Mercer Island, Washington",Accounting,https://app.apollo.io/#/organizations/54a133e569702d31702a0100
Pennant,2,"Minneapolis, Minnesota",Entertainment,https://app.apollo.io/#/organizations/621705c2f0ddbd000165c85f
Highstreet Guidelight Insurance,8,"Brevard, North Carolina",Insurance,https://app.apollo.io/#/organizations/60b26dc42d79740001cb040c
"TRAYNE51, LLC",1,"Malvern, Pennsylvania",Hospital & Health Care,https://app.apollo.io/#/organizations/6105059c9a53c90001bbdf84
NAXELLA,2,"Piedmont, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f4860a4910785000182a75e
American Evidence Management,10,"Vincennes, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/61cb1428e1dcb3008c371fb8
Johnson Chiropractic Neurology & Nutrition,8,"Shelby charter Township, Michigan","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/54a1228a69702d77c2502603
"AuroBor, LLC",1,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/604a58cdee00ee0001e11ede
Hadley Precision,9,"Baton Rouge, Louisiana",Machinery,https://app.apollo.io/#/organizations/604a45a3cd68b600019e55fa
WQHT FM,1,"New York, New York",Media Production,https://app.apollo.io/#/organizations/5f48a6eef2b4260001350880
"Advanced Logistics, LLC",7,"Lafayette, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a1a041746869586089f702
Ship My Orders,7,"North Las Vegas, Nevada",N/A,https://app.apollo.io/#/organizations/5da2e27caae2ac00014ee5ed
HaloKlear,1,"Woodridge, Illinois",Semiconductors,https://app.apollo.io/#/organizations/5569a253736964255d386700
Time Boss,2,"Irvine, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/64fabedb1614370001a12423
Implico Inc.,1,"Plymouth Meeting, Pennsylvania",International Affairs,https://app.apollo.io/#/organizations/55e7dcbef3e5bb34a3000356
X2Y.DEV,5,"Miami, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5dfa02e2a7cc3900d7ad5e7e
Diesel 2 Gas Solutions LLC,1,"Rancho Cucamonga, California",Oil & Energy,https://app.apollo.io/#/organizations/5f43b795f883cd00011be752
Electrik.AI,6,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/5f4a292172ac090001ea87ab
Big 3 Freight,6,"Westmont, Illinois",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/615d6826292d850001177668
Care Provider Solutions,1,"Grand Rapids, Michigan",Management Consulting,https://app.apollo.io/#/organizations/64f433c652afff0001318100
Proactive HR,2,"Miami, Florida",Human Resources,https://app.apollo.io/#/organizations/647091841350ac00015fe15f
Pharmacy Plus Programs (PPP),1,"Maryville, Tennessee",Pharmaceuticals,https://app.apollo.io/#/organizations/5ed1e871e968100001fc6c8a
Beviva Foods,3,"Upland, California","Food & Beverages, Hospitality",https://app.apollo.io/#/organizations/5e57fb0242a70300015f4ed8
Bar-i Liquid Accounting,5,"Denver, Colorado",Hospitality,https://app.apollo.io/#/organizations/54a1273169702dcef9c40300
Setster,4,"Los Angeles, California",N/A,https://app.apollo.io/#/organizations/54a11bdc69702d8ccc116600
Icing On The Ring,10,"Los Angeles, California","Retail, Consumer Services,",https://app.apollo.io/#/organizations/56d50d74f3e5bb2f7d00124b
ProPride Hitch,7,"Holly, Michigan",Automotive,https://app.apollo.io/#/organizations/6217043b3302430001e9e06b
MetaPipe,4,"Provo, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d62e8a6da98d954d9447f
CodeBrainiac,2,"Monroe Township, New Jersey",E-learning,https://app.apollo.io/#/organizations/604ee9237ba22a0102d179ac
Panther,8,"Sioux Falls, South Dakota",Printing,https://app.apollo.io/#/organizations/5c2017e680f93e52b816b715
Positive Medium,1,"Williamsport, Pennsylvania",Design,https://app.apollo.io/#/organizations/6311ab6933694e00cca9f2d4
Novel Work Co.,2,"Dripping Springs, Texas",Management Consulting,https://app.apollo.io/#/organizations/5ed1a18ca3633800015ddd52
Men's Complete Health,6,"Sarasota, Florida",Medical Practice,https://app.apollo.io/#/organizations/55920c6f73696418f66d3a00
The Paul Law Firm,9,"Pineville, Missouri","Law Practice, Legal Services",https://app.apollo.io/#/organizations/5500b9f773696460ce451600
"Imperium Solutions, LLC",3,"Broken Arrow, Oklahoma",Machinery,https://app.apollo.io/#/organizations/54a127f469702d931354d900
Schematic Works,2,"New York, New York",Photography,https://app.apollo.io/#/organizations/5eda9ed3c319d80001369650
Feel Program,1,"San Francisco, California",Mental Health Care,https://app.apollo.io/#/organizations/5f9bfc6b7983f800dab7c3a8
SparkPortal,5,"Layton, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec50c5af85a60001b6b228
"Windward Pacific Builders, Inc",5,"Oakdale, California",Construction,https://app.apollo.io/#/organizations/56dccd73f3e5bb3e70000311
Vosburg Welsh,4,"Fairview, Texas",Civil Engineering,https://app.apollo.io/#/organizations/5da54b7d85b20b0001dfb52d
Elida Creative,1,"Ballston Lake, New York","Graphic Design, Design",https://app.apollo.io/#/organizations/5da66a48278c7b00017e0e5d
High Class Builders,6,"Los Angeles, California",Construction,https://app.apollo.io/#/organizations/54a1bbe5746869401207630c
American Plating Co.,1,"Saint Louis, Missouri",Mining & Metals,https://app.apollo.io/#/organizations/54a1a19574686949e7bd5b03
Inksnatcher,2,"Austin, Texas",Writing & Editing,https://app.apollo.io/#/organizations/559222f47369641865028c00
SRO Consulting Group,3,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/6387b6dae690c900e6ce0ffc
Bainbridge Development Consulting,3,"Owasso, Oklahoma","Management Consulting,",https://app.apollo.io/#/organizations/5569dd5273696425982ca900
mccloudCo Technologies,1,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/615e68a0fb66700001737786
Fourth Exit Capital,5,"Austin, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/65bbd8c1c24c6e01c68708e4
Lake Michigan College Mendel Center,4,"Benton Harbor, Michigan","Performing Arts, Events Services",https://app.apollo.io/#/organizations/5e55b2d8f19ec60001734660
Madison Park Foods,3,"Cresskill, New Jersey",Food Production,https://app.apollo.io/#/organizations/5a9e5788a6da98d98c6d3972
NEOFIX,10,"Berea, Ohio",Higher Education,https://app.apollo.io/#/organizations/656627a4384a8500ba591ee7
Do303,4,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed89bfdf8afbf0001bf3073
"Hydrafab, LLC",8,"Green River, Wyoming",Mining & Metals,https://app.apollo.io/#/organizations/54a11ced69702d8ccc0ad700
iCadenza,7,"Los Angeles, California",Music,https://app.apollo.io/#/organizations/54a1d44a74686949e7aeba14
Akorn Media,5,"Irvine, California",Marketing & Advertising,https://app.apollo.io/#/organizations/63da1f67a9ce3000d826da39
ASCERA,3,"Clearwater, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6523d4d83fc97b00d292a0a5
Roadvision Systems,4,"Hanover, New Hampshire","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d5144a6da98d938ba5ae2
Yobify,3,"Tampa, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5c226de380f93ee27975b69d
Benton Card Company,7,"Benson, North Carolina",Printing,https://app.apollo.io/#/organizations/55920d9b736964191e423f00
Racarie Software,1,"Cary, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1298869702d8eebedfb01
Five Star Pickles and Sausages,1,"Bedford, Ohio",Food Production,https://app.apollo.io/#/organizations/65facc2ec5e00305726d452b
"EveryDayCPA, Inc.",5,"Topeka, Kansas",Accounting,https://app.apollo.io/#/organizations/5e57a2e854c3e10001a3d55b
GL Hunt Foundation Repair,8,"Carrollton, Texas",N/A,https://app.apollo.io/#/organizations/5e568daf8ee16e00019f30f3
Les Compagnons des Patrimoines,1,"West Hollywood, California",Financial Services,https://app.apollo.io/#/organizations/62012c5f02b05d008d2f61e0
Leads Touch Marketing,5,"Los Angeles, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc9b76de7ebeb00017f0a98
MX Global Center,3,"Spring, Texas",International Trade & Development,https://app.apollo.io/#/organizations/5e57844661258d000196b856
LD Data Solutions,1,"Saint Joseph, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57d59785593a0001c851e3
Unitus,3,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/65085e96f2ed6b00b626e5a6
Because Health,3,"Wellesley, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e55a19624ba7f00014e507b
The Water Coolers,7,"New York, New York",Entertainment,https://app.apollo.io/#/organizations/55695e4b73696425419d1200
Binary Realty,1,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/646ab3dba639cb00011cdb08
Titan Food Trailers,6,"Houston, Texas",Food Production,https://app.apollo.io/#/organizations/63ff313871167b0001fe1f7b
Rick’s Near Beer,2,"Austin, Texas","Food & Beverages, Wine & Spirits",https://app.apollo.io/#/organizations/64f99d72b004f20001b814cb
Badimon Group,1,"Delray Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5e584df91a3bb60001d5a14e
Wholster,3,"Austin, Texas",Real Estate,https://app.apollo.io/#/organizations/63b6678bb230b600011d1340
K Rosengart A Subsidiary of NIRU,7,"New York, New York",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/54a1b29874686945faef0509
Designing Leaders,2,"Arlington, Virginia",Professional Training & Coaching,https://app.apollo.io/#/organizations/556dc3c37369641217af8a01
Qui Chau Real Estate - Austin Global Group,2,"Camp Hill, Pennsylvania","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5d35813ff651258737f6a493
Beyond Solar Solutions,8,"Dallas, Texas",Oil & Energy,https://app.apollo.io/#/organizations/62303aa5c374560135e91b22
The Investor Mindset,2,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/5ed1888e4038e400017e1da7
Compass Innovations,4,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/6366dc762a35b70001b6f44e
"The Site Group, Inc.",4,"New Carlisle, Ohio",Construction,https://app.apollo.io/#/organizations/54a129e769702dc841649001
AnswerStage,4,"North Andover, Massachusetts",Media Production,https://app.apollo.io/#/organizations/55e815a1f3e5bb7f90000694
Hegg Construction,7,"Sioux Falls, South Dakota",Construction,https://app.apollo.io/#/organizations/60f14fdf23f92c0001efb229
New Fleet Leasing,2,"Marietta, Georgia",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/6461cfb7bd923f0001f38c63
"Coulee Region Solutions, Inc.",5,"Onalaska, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5e561eece08ed000010177a4
SwellFi,3,"Boca Raton, Florida",Financial Services,https://app.apollo.io/#/organizations/61ec0f74d6a16500010e57c8
SkyWorld Interactive,9,"Woburn, Massachusetts",N/A,https://app.apollo.io/#/organizations/54a1391b69702de5b3690d00
Tailwind Resource Group,5,"Ashburn, Virginia","Computer & Network Security,",https://app.apollo.io/#/organizations/5da2805ac0e8a50001ed2a16
The Compliance Alliance,8,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6356a36883f831008babc841
Vespyr Brands,4,"New Jersey, US",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/65a118507369b70415f5455f
Challenge Coin Nation,2,"Oviedo, Florida",N/A,https://app.apollo.io/#/organizations/645a248edba27d0001059022
"Blackmor, CPA, PLLC | Hospice & Palliative Care Financial Expertise",8,"Hendersonville, North Carolina",Accounting,https://app.apollo.io/#/organizations/60bf71c9f5fadf00a4e02c05
AVOMEX INC,9,"Saginaw, Texas",N/A,https://app.apollo.io/#/organizations/668077811c9c6e0001460b6c
Staehle Media,3,"Fuquay-Varina, North Carolina",Media Production,https://app.apollo.io/#/organizations/5e578e0dbd15ea0001521702
FISH Software,9,United States,Events Services,https://app.apollo.io/#/organizations/55923c937369641981e6e800
Walt Brown Co,1,"Raleigh, North Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a25f5b7468693fdae8e91d
EsquireX,3,"Sacramento, California",Legal Services,https://app.apollo.io/#/organizations/6370d4811703980001c8c35f
Spark Root Development & Construction,6,"Austin, Texas",Architecture & Planning,https://app.apollo.io/#/organizations/5da30fc2e3362e00014e2c8c
FTS Enterprises,8,"Philadelphia, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/5f48940852e45c000178857f
BEZA PERFORMANCE,2,"Chesterfield, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5b864603324d440c101323e2
110 Theory,9,"Tacoma, Washington",Hospital & Health Care,https://app.apollo.io/#/organizations/6456e029dc32e800011ee87f
Hudella Real Estate Companies,2,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/55f0fab9f3e5bb50b4000244
Met-L-Chek,2,"Newburgh Heights, Ohio",Chemicals,https://app.apollo.io/#/organizations/5f43ea66030ba0000117da06
REBallers,1,"Houston, Texas",Real Estate,https://app.apollo.io/#/organizations/5d35b534f651258f2c84755e
TrailBuilt Off-Road,3,"Appleton, Wisconsin",Automotive,https://app.apollo.io/#/organizations/5fc9cac16e41c10001a08f95
Media Zone,4,"Boca Raton, Florida",Media Production,https://app.apollo.io/#/organizations/55699ce173696425989f6600
Minnesota Community Foundation,1,"Saint Paul, Minnesota",Fund-raising,https://app.apollo.io/#/organizations/54a1acb27468695c8225b306
American Critical Care Services & Agape Companions,4,"Richmond, Virginia",Hospital & Health Care,https://app.apollo.io/#/organizations/5f48990deddc5600018d2003
American Marketing Association at CSUCI,4,"Camarillo, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6049ebd4783a420001576417
Maestri Financial Services,3,"Raleigh, North Carolina",Accounting,https://app.apollo.io/#/organizations/55e8bd3ff3e5bb0417000063
Decentralized Storage Alliance (DSA),1,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/649e9ee807d6d900a35d45ee
Millionaire Makers,3,"Draper, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56f3a4c43add000103b3a1
Ko Center,3,"Austin, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/60fd7ac8d303280001e5d71c
LogSafe Compliance,4,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5b14e11aa6da9870efd62176
Orderadmin,8,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5e57175608e7bf0001e7c994
"CWC Security, LLC",4,"Melville, New York",Computer & Network Security,https://app.apollo.io/#/organizations/57c48d22a6da981649c59016
