Company,Employees,Company Location,Industry,Company URL
MD360 Life,7,"Las Vegas, Nevada",Medical Devices,https://app.apollo.io/#/organizations/5ed7a38ddc2f0500012014c3
Chorus Software,3,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/634eb9c80afc1900a38da411
Livio,7,"Lacombe, Louisiana",Furniture,https://app.apollo.io/#/organizations/604a073f4b2d8100012e1c2c
Frog Creek Partners,1,"Casper, Wyoming",Environmental Services,https://app.apollo.io/#/organizations/5e5788aa3f9e64000117a7c9
Everyspace,1,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/60135bf600ea49008cf2a7b9
Commonwealth Trailer Parts,8,"York, Pennsylvania",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/55ecc5f3f3e5bb1652000c68
The Fiction Studio,3,"Springfield, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/65abccb3f1e65a00019a5b37
K2J Marketing Partners,9,"St. Louis, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/5e574df8d5506a0001b81656
Prometics,2,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/603feadcbceda700a434233a
Dominant Digital Agency LLC,5,"Centennial, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56c2741b70ba0001a7b299
BBK - beyond bookkeeping,10,"San Francisco, California",Accounting,https://app.apollo.io/#/organizations/5e572321e7950300017d89c1
Cannatrol,8,"Weathersfield, Vermont",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5592361173696418df48d100
Color Vowel / ELTS,5,"Maryland, US",E-learning,https://app.apollo.io/#/organizations/54a1351369702d2f9f77d400
doughXpress,4,"Pittsburg, Kansas",Food Production,https://app.apollo.io/#/organizations/5569ed5d736964254f47ba00
Stretch Film Depot,4,"Fountain Inn, South Carolina",Packaging & Containers,https://app.apollo.io/#/organizations/54a128b969702db878331501
Redefine Marketing Group,9,"Covina, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b847396f874f72bf01323a3
Blue Bandit Digital,4,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5601ee18a638000142b042
Molding Dynamics,7,"Bedford, Ohio",Plastics,https://app.apollo.io/#/organizations/61ed5562bc35cc000132ff80
Four Pillars Investors,9,"Kansas City, Missouri",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/556dced173696411c10da101
Outdoor Digs,8,"Morristown, New Jersey",Facilities Services,https://app.apollo.io/#/organizations/5e560d314e4bc20001fef550
"BlueKey, Inc",2,"Charleston, South Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed248013cdddd0001242a5c
Integrated Cyber,9,"Salem, New Hampshire",Computer & Network Security,https://app.apollo.io/#/organizations/5f49a03a24fa140001663b05
Arlington Transportation Partners,5,"Arlington, Virginia",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/54a1392769702d231ffd4b00
Central Track,9,"Dallas, Texas",Online Media,https://app.apollo.io/#/organizations/55699f537369642569106c00
Azella Advisor,8,"Kansas City, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/604a0395110f2e0001b80b40
Arbor (acquired by LiveRamp),2,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b14df0ea6da98712ec1474b
Novedge LLC,7,"Berkeley, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1227469702d8aa1d70503
IQ Technology Solutions,7,"Reno, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/5d0a62c480f93e7a8d13f221
Mazlo,8,"San Francisco, California",Financial Services,https://app.apollo.io/#/organizations/62170421311ad8000118695e
"MindShare Strategies, Inc.",10,"Jacksonville, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a128e769702d90a2947901
Toan Digital,4,"Middletown, Delaware",Marketing & Advertising,https://app.apollo.io/#/organizations/63ea000b70849a00a3c8bcf6
Soundbite.ai,6,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5f355cbfec289800bfa2cc8c
Tuesday,9,"Orlando, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc826b692604500010a7d5b
Pineapple Consulting Firm,3,"Charlotte, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/5da5149d85b20b0001c2c5bb
"First Option Capital, Inc.",2,"Irvine, California",Financial Services,https://app.apollo.io/#/organizations/5b13829ea6da98dcb8948a7e
Kade Pay,7,"New York, New York",N/A,https://app.apollo.io/#/organizations/60c40b24900cd201112bf2df
Kim Crowder Consulting,1,"Carmel, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/60f3243d9ad17c0001ea214d
Lead Clinic,3,"Auburn Hills, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/6473abd5cd527200c3c01afc
SynkedUP,8,"Hollidaysburg, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/617bdca1c66bf300dac1e143
"Arthur Freedman Associates, Inc.",2,"Dyer, Indiana",Utilities,https://app.apollo.io/#/organizations/5d09b91280f93e155f02a0f7
Lake Champlain - Lake George Regional Planning Board,5,"Lake George, New York",Government Administration,https://app.apollo.io/#/organizations/6133a433a280a800017b0663
Tiger Commercial & Industrial,6,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5f49e231ac530800012a33a5
"Rosoka Software, Inc.",5,"Herndon, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/556dbe0f736964126ce98501
Specialist Marketing Group,10,"Rochester, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/60b261c113ae75000121ed2c
FuseMe,10,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/5b131e40a6da98dca5a7eb2d
Vital Learning - Helping Managers Grow,7,"Denver, Colorado","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a11db169702d94a4a40c01
Ad Labz,2,"Covina, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6401b12dc7c88600012ad5af
Pandemic of Positivity,2,"San Francisco, California",Civic & Social Organization,https://app.apollo.io/#/organizations/60af23634fdd610001ebc004
INKONIC,5,"Randolph, New Jersey","Printing, Design",https://app.apollo.io/#/organizations/650960e9ef5ba60001408215
Linked Messaging,5,"Burbank, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55d31942fe9f00012cc813
Firezone,6,"Mountain View, California","Computer & Network Security,",https://app.apollo.io/#/organizations/61b2f80452b98e00f62152d7
8&9 Consulting,2,"Dallas, Texas","Management Consulting,",https://app.apollo.io/#/organizations/5e562d8c8284a80001e174d4
HudsonMann,10,"Mount Pleasant, South Carolina","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/54a11b7d69702d77c21e4600
"SPIWAY, LLC",5,"Carlsbad, California",Medical Devices,https://app.apollo.io/#/organizations/5da27d0631ff3c000143323c
THE BASKETBALL FACTORY INC,5,"Sparta Township, New Jersey",Professional Training & Coaching,https://app.apollo.io/#/organizations/556d95b873696411ecf13f01
Revesco Properties Trust,2,"Denver, Colorado",Financial Services,https://app.apollo.io/#/organizations/62ced39e42f81e00b23c6cd9
Red Rokk - Digital Creative Agency,6,"Bellingham, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1227669702da425bb3d03
DrumCV,3,"Pleasant Grove, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/61ec0b60a0e3c30001961c17
CNS Insurance,9,"Lititz, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/5e581f199064ba0001cec306
Ampion Group LLC,9,"Brooksville, Florida",Insurance,https://app.apollo.io/#/organizations/5e3d673ad28c83008d5f1591
Better Support,2,"Miami, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/61acfe95f5893a0001ba6de3
Made in TN,7,"Nashville, Tennessee",Retail,https://app.apollo.io/#/organizations/5b85369ff874f72f4b33b25a
Ink Different,10,"Tampa, Florida",Retail,https://app.apollo.io/#/organizations/64fe6e3edcbf920001144caa
360 Vet Sales,2,"Rapid City, South Dakota",Veterinary,https://app.apollo.io/#/organizations/63449b5e1be86e00ee77e5bb
Promotora Systems Inc,1,"Irvine, California",Marketing & Advertising,https://app.apollo.io/#/organizations/60aeb06da816350001f220d0
"Social Navigator, Media Management",2,"Stuart, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5b12eb49a6da98dcb891d0b1
Pennsylvania Statewide Afterschool Youth Development Network (PSAYDN),4,"Camp Hill, Pennsylvania",Government Administration,https://app.apollo.io/#/organizations/5da3ca71214d0e0001e06113
Moweb Media,2,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/55ea4ec9f3e5bb58e40000c7
TUBICON,3,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e58ce33e0b74b000129b48e
holMedia,5,"Aventura, Florida","Information Services, Information Technology & Services,",https://app.apollo.io/#/organizations/54a13abf69702d2a1edc1301
Paradise POS,10,"Tyler, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e577cb1543221000166ae04
"AMIC Global, Inc.",4,"Buffalo Grove, Illinois","Wholesale, Warehousing",https://app.apollo.io/#/organizations/5500b7aa73696460be7d0800
Moore eSSentials,5,"Carol Stream, Illinois",E-learning,https://app.apollo.io/#/organizations/55920f2d73696418ae824400
Adventive,8,"Rochester, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a135be69702d3e83ccd300
Clariti CX,10,"Tustin, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ed498398903a10001322ab0
HostBridge Technology,7,"Stillwater, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/54a128ff69702dc841e82001
LearningCart,5,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da33e817c6cc100018ba849
NLS GROWTH,3,"Spring Valley, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/6160192bac2bc000011ac92a
SlabStox,3,"Franklin, Wisconsin",Sports,https://app.apollo.io/#/organizations/5e579e380d0848000139a0e1
AssetIO Wealth Management,2,"Los Angeles, California",Financial Services,https://app.apollo.io/#/organizations/6148230d30b3fb00018cb1db
Achieve Pediatric Therapy Services,4,"Lincolnwood, Illinois",Medical Practice,https://app.apollo.io/#/organizations/60b1f882eccd4e0001026453
Auction Fuel,6,"Indianapolis, Indiana",Computer Software,https://app.apollo.io/#/organizations/61c5ed4cb21d2200a45d3860
Fiberguide,4,"Arlington, Virginia",Telecommunications,https://app.apollo.io/#/organizations/5da4545c407bc7000144d713
C2C Construction Solutions,5,"Utica, New York",Construction,https://app.apollo.io/#/organizations/6040e8eed6f73b008ce0ebba
"iFlock Security Consulting, LLC",7,"South Bend, Indiana",Computer & Network Security,https://app.apollo.io/#/organizations/61ec0cb28101fe0001ecc2b0
Instashowing.com,2,"Bend, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5da3296ce3362e00018b090e
EquityTrack,2,"Salt Lake City, Utah",Financial Services,https://app.apollo.io/#/organizations/5e55d83b42fe9f00012ceb3c
VetMeasure,3,"Ames, Iowa",Veterinary,https://app.apollo.io/#/organizations/5ed260225648f50001ded16a
Xmetryx,4,"Scottsdale, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/556d99687369641226684801
SourceHub,4,"Naperville, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5f489ea1051bd600010ee642
Alpine Media Technology,4,"Centennial, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5d3617b641adf508f42c17a3
"Listen Loop, an Integrate Company",4,"Hicksville, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5ed4aabd9e9f2300010a5a9d
"MobileWare, Inc.",4,"Denver, Colorado",Telecommunications,https://app.apollo.io/#/organizations/55eff7a7f3e5bb2f4300020e
Renaissance Partners,7,"Pittsburgh, Pennsylvania","Investment Banking, Financial Services,",https://app.apollo.io/#/organizations/5f5f590152e01e00c6f7cd60
DeMorais International,2,"Manassas, Virginia",Design,https://app.apollo.io/#/organizations/5edb8e8ec558ae00018f920d
"SJS COMMERCIAL, LLC",3,"Hallandale Beach, Florida",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/60484ae166a56d00019f9f50
Ctrl+,6,"Elkridge, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5e55c9e0ae12ce0001885655
Unplug Studio,6,"Sheridan, Wyoming","Information Technology & Services,",https://app.apollo.io/#/organizations/5da13fd9e0285700011ad8b3
Belbien Architectural Film,10,"Nottingham, Maryland","Architecture & Planning,",https://app.apollo.io/#/organizations/54a129ed69702d8cfcc20e02
"Biosan, LLC",5,"Saratoga Springs, New York",Chemicals,https://app.apollo.io/#/organizations/57c4bc93a6da98373fe0d47f
Neefter,3,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6254a39f600f8f00a5d9c6f1
BuildingLens,2,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/63ac6c85e740df00e39dea50
Kavun - Technical Startup Accelerator,10,"Santa Clara, California",Information Technology & Services,https://app.apollo.io/#/organizations/63e6f4c87ffb94008c3e9ea9
Sea Air Space Machining & Molding,7,"Streetsboro, Ohio",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5f458fd63a4c870001fd80e6
PitchResponse,10,"El Segundo, California",N/A,https://app.apollo.io/#/organizations/604963734254360001f709ba
Plan North Partners,4,"Pelham, Alabama",Construction,https://app.apollo.io/#/organizations/61ec988fe1b40f0001a0dccf
AccuPoint LLC,5,"Jersey City, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/55f7a1ddf3e5bb4b680014ee
Motionize,4,"Marietta, Georgia","Electrical/electronic Manufacturing,",https://app.apollo.io/#/organizations/57c50859a6da986a57bcb944
✨ Vibes + Logic 🤖,9,"San Francisco, California",Online Media,https://app.apollo.io/#/organizations/61ad99f22f91e90001bf0457
eSimplify,3,"Livonia, Michigan","Hospital & Health Care,",https://app.apollo.io/#/organizations/5c21d4e8a3ae610ab1e96f22
Skills for America's Future,10,"Chicago, Illinois",Public Policy,https://app.apollo.io/#/organizations/556ce51773696412026f5100
Haug Wealth Management,1,"San Diego, California",Financial Services,https://app.apollo.io/#/organizations/5fca5d6dfa4973000111f3cf
Precise Textiles,10,"Gibbsboro, New Jersey",Textiles,https://app.apollo.io/#/organizations/6356babb4bd77c008b970c4e
10twelve,1,"Glenview, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/56d38293f3e5bb226d001549
Talentegy,3,"Waltham, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9f7281a6da98d99a3f7007
TechDad Inc.,6,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/55ee5d73f3e5bb226700111e
Beyond Creative,9,"Sunrise, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1213c69702da10fc2be02
"Troubadour Technology, Inc.",6,"Lowell, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/65617a09d7e7e200012d956b
"TechScreen, Inc.",6,"Mansfield, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/56d46ef2f3e5bb3a5f006ed8
Moblize.IT,8,"Mountain View, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da4aa4ae6653200010ac648
NorthEnd Private Wealth,9,"Greenville, South Carolina","Financial Services, Investment Management",https://app.apollo.io/#/organizations/60b4117d0665a30001271a10
Octerra,5,"Nashville, Tennessee",N/A,https://app.apollo.io/#/organizations/5d83c5a02a11ff00f017c4c6
"ATOZ Laboratories, Inc.",6,"Hopkinton, Massachusetts",Research,https://app.apollo.io/#/organizations/60af02839494fd000166eaa2
Meritas Advisory Group - a Certified PI Partner,9,"Belleair Bluffs, Florida",Management Consulting,https://app.apollo.io/#/organizations/5e55ccd571bea90001595bd1
